1642,2,1.27697,103.839
1643,21,1.30108,103.837
1646,21,1.43582,103.787
1656,13,1.29995,103.845
1657,1,1.40223,103.901
1665,7,1.30239,103.836
1666,11,1.3027,103.835
1673,6,1.26487,103.82
1678,10,1.28645,103.844
1683,2,1.27979,103.842
1695,1,1.35309,103.945
1702,34,1.33896,103.706
1706,2,1.3336,103.743
1708,52,1.30111,103.838
1712,21,1.30475,103.831
1713,1,1.30678,103.831
1723,1,1.29791,103.839
1728,1,1.27912,103.845
1733,14,1.29986,103.854
1734,21,1.39199,103.895
1741,1,1.35049,103.848
1747,4,1.30442,103.835
1750,6,1.27736,103.843
1757,6,1.37979,103.888
1758,7,1.37987,103.764
1761,2,1.32057,103.844
1764,1,1.28535,103.845
1768,1,1.29992,103.845
1776,5,1.29964,103.854
1778,1,1.286,103.845
1779,5,1.30181,103.858
1780,2,1.28782,103.849
1782,8,1.3108,103.795
1792,8,1.36231,103.847
1793,1,1.31875,103.894
1794,42,1.33129,103.948
1796,3,1.33513,103.956
1797,3,1.35121,103.872
1803,13,1.35394,103.945
1807,88,1.3492,103.85
1811,4,1.35565,103.986
1813,5,1.36286,103.99
1822,1,1.35971,103.886
1824,35,1.29947,103.846
1826,2,1.28173,103.845
1833,10,1.3023,103.836
1834,2,1.30239,103.835
1842,82,1.29855,103.854
1856,5,1.2565,103.821
1857,1,1.42691,103.827
1858,47,1.35262,103.945
1865,10,1.3111,103.856
1869,2,1.34304,103.954
1871,2,1.29227,103.854
1876,12,1.30115,103.839
1880,7,1.30114,103.838
1898,1,1.29334,103.857
1909,14,1.30528,103.824
1910,52,1.30476,103.832
1914,2,1.28795,103.803
1917,3,1.3854,103.898
1930,4,1.30117,103.838
1932,17,1.30476,103.832
1938,2,1.39251,103.895
1959,19,1.31176,103.794
1960,14,1.27972,103.852
1963,10,1.30284,103.835
1965,2,1.32468,103.93
1973,3,1.30321,103.836
1977,11,1.37214,103.894
1981,24,1.43688,103.786
1985,1,1.27193,103.81
1995,7,1.30414,103.832
1997,4,1.29226,103.855
1998,5,1.29332,103.853
2002,3,1.33334,103.743
2006,6,1.30594,103.831
2007,20,1.35014,103.873
2009,2,1.39244,103.895
2010,2,1.30348,103.765
2011,18,1.30283,103.835
2014,1,1.30132,103.905
2020,3,1.28366,103.834
2024,16,1.28588,103.805
2025,5,1.28612,103.827
2029,1,1.28929,103.846
2032,4,1.29101,103.841
2033,34,1.25659,103.82
2038,16,1.33974,103.707
2045,46,1.28821,103.806
2048,42,1.3519,103.944
2051,5,1.25673,103.82
2053,7,1.30007,103.85
2056,27,1.29967,103.845
2061,23,1.30102,103.836
2064,8,1.33916,103.705
2072,4,1.42934,103.836
2078,12,1.35437,103.944
2082,3,1.30428,103.824
2085,19,1.35438,103.945
2094,1,1.34927,103.934
2095,4,1.38541,103.898
2096,3,1.29359,103.854
2097,9,1.38001,103.764
2098,28,1.31172,103.856
2099,19,1.43603,103.786
2100,20,1.29923,103.856
2103,4,1.28489,103.859
2111,21,1.30306,103.835
2115,28,1.2889,103.845
2116,7,1.3705,103.895
2120,3,1.34202,103.693
2122,3,1.35283,103.953
2124,2,1.28412,103.853
2125,6,1.37978,103.887
2127,7,1.39237,103.895
2131,10,1.31189,103.795
2134,6,1.3248,103.932
2137,9,1.3017,103.861
2140,2,1.32895,103.929
2141,21,1.28258,103.86
2142,31,1.30386,103.833
2144,5,1.30402,103.833
2149,1,1.32569,103.93
2151,1,1.30163,103.861
2156,13,1.26514,103.82
2157,4,1.296,103.857
2159,10,1.29507,103.853
2163,23,1.35102,103.849
2165,30,1.29896,103.848
2169,2,1.274,103.845
2171,16,1.26335,103.822
2176,4,1.34979,103.851
2180,2,1.29468,103.854
2184,4,1.3339,103.796
2185,9,1.30115,103.907
2186,18,1.30341,103.836
2190,111,1.29972,103.85
2192,3,1.30306,103.834
2197,25,1.30238,103.864
2200,5,1.38414,103.771
2202,2,1.2989,103.857
2203,7,1.30237,103.861
2213,3,1.39559,103.748
2215,1,1.30336,103.835
2217,7,1.35274,103.834
2220,6,1.3333,103.744
2225,5,1.3223,103.769
2227,10,1.289,103.837
2228,1,1.32127,103.844
2229,2,1.34954,103.849
2231,1,1.30445,103.834
2233,1,1.32137,103.871
2234,3,1.2996,103.845
2237,8,1.315,103.765
2238,1,1.33242,103.848
2239,14,1.29825,103.856
2240,4,1.34823,103.699
2243,5,1.31457,103.765
2244,16,1.3043,103.831
2251,34,1.35246,103.945
2253,9,1.35038,103.873
2261,2,1.28525,103.845
2263,13,1.30335,103.835
2265,13,1.28219,103.848
2267,17,1.29946,103.856
2274,2,1.30425,103.825
2276,8,1.33521,103.746
2277,4,1.2972,103.857
2279,3,1.43681,103.787
2280,11,1.30257,103.916
2283,13,1.38447,103.745
2285,15,1.30402,103.832
2286,8,1.30002,103.851
2296,23,1.35497,103.945
2298,13,1.33151,103.949
2299,16,1.38402,103.846
2300,10,1.29948,103.856
2301,5,1.32816,103.753
2303,8,1.30494,103.906
2304,40,1.30078,103.84
2313,1,1.29978,103.845
2314,14,1.34055,103.706
2316,3,1.31977,103.887
2323,1,1.30312,103.835
2325,24,1.30736,103.8
2327,14,1.297,103.901
2337,12,1.36257,103.835
2341,9,1.34784,103.851
2342,3,1.30119,103.838
2347,12,1.31171,103.794
2349,4,1.43331,103.776
2350,6,1.30692,103.788
2362,4,1.38503,103.745
2364,11,1.37578,103.956
2367,3,1.31196,103.888
2372,9,1.35837,103.884
2373,6,1.31756,103.844
2382,19,1.29753,103.857
2384,3,1.36857,103.844
2386,7,1.36181,103.885
2390,22,1.38569,103.745
2391,24,1.35238,103.945
2394,2,1.30119,103.906
2395,18,1.26337,103.821
2396,15,1.39195,103.895
2402,2,1.34102,103.774
2405,2,1.28985,103.828
2406,14,1.29962,103.855
2410,3,1.33267,103.885
2413,4,1.28573,103.845
2414,15,1.26465,103.82
2416,16,1.32566,103.93
2418,11,1.33343,103.948
2420,13,1.38011,103.764
2422,1,1.31753,103.844
2423,5,1.45324,103.832
2426,1,1.3003,103.851
2428,2,1.35346,103.834
2429,8,1.36498,103.836
2430,48,1.29926,103.854
2431,3,1.31466,103.853
2438,4,1.38428,103.737
2443,6,1.43655,103.786
2444,23,1.29992,103.854
2447,1,1.27614,103.793
2450,8,1.32369,103.81
2453,9,1.45363,103.833
2456,17,1.39302,103.917
2460,3,1.30404,103.824
2461,1,1.37193,103.847
2463,6,1.31045,103.797
2464,10,1.28494,103.861
2466,11,1.36496,103.865
2472,1,1.28019,103.854
2477,15,1.33418,103.963
2479,9,1.31632,103.853
2481,8,1.26356,103.822
2482,11,1.30696,103.788
2483,6,1.35421,103.96
2486,6,1.28626,103.827
2492,16,1.35345,103.943
2498,10,1.35001,103.873
2499,11,1.39255,103.895
2501,1,1.44341,103.826
2502,14,1.28377,103.859
2506,4,1.2913,103.85
2507,5,1.29533,103.829
2511,5,1.39619,103.873
2512,11,1.39247,103.895
2515,5,1.33887,103.706
2516,3,1.3199,103.853
2518,20,1.30412,103.861
2519,25,1.30114,103.837
2522,4,1.2959,103.854
2527,1,1.31186,103.839
2532,3,1.30206,103.861
2534,16,1.30091,103.838
2535,3,1.30445,103.832
2536,7,1.37144,103.829
2542,10,1.35032,103.873
2548,8,1.36915,103.848
2549,2,1.42632,103.828
2551,18,1.30559,103.788
2564,19,1.29961,103.854
2565,6,1.31293,103.879
2570,7,1.31809,103.844
2572,8,1.3507,103.872
2575,6,1.33343,103.743
2578,10,1.43549,103.787
2580,79,1.30112,103.838
2583,2,1.35394,103.945
2584,16,1.33875,103.706
2592,2,1.34695,103.938
2594,1,1.35256,103.945
2601,17,1.37716,103.828
2602,1,1.30116,103.837
2604,1,1.36548,103.866
2606,2,1.33343,103.743
2607,9,1.29963,103.845
2616,2,1.31243,103.923
2617,8,1.30396,103.831
2618,5,1.34316,103.776
2628,26,1.39255,103.917
2631,33,1.30359,103.835
2633,8,1.35355,103.834
2634,7,1.35398,103.945
2635,8,1.28261,103.842
2636,2,1.34606,103.872
2658,3,1.29106,103.846
2662,1,1.30207,103.85
2668,1,1.30757,103.833
2669,2,1.30009,103.838
2676,12,1.33914,103.708
2691,1,1.30102,103.86
2695,10,1.3326,103.849
2697,7,1.35611,103.986
2710,2,1.33433,103.851
2712,20,1.28963,103.848
2713,3,1.29788,103.857
2727,1,1.3172,103.844
2732,7,1.33869,103.886
2734,23,1.3517,103.835
2743,3,1.29196,103.845
2750,42,1.31762,103.844
2752,6,1.37372,103.837
2756,6,1.36274,103.888
2761,2,1.34311,103.775
2779,3,1.34169,103.697
2781,8,1.30319,103.865
2784,6,1.44054,103.825
2795,4,1.29551,103.83
2802,6,1.30409,103.802
2811,3,1.43027,103.829
2832,1,1.30396,103.833
2839,4,1.39297,103.917
2847,1,1.2573,103.823
2851,3,1.30546,103.823
2852,8,1.36158,103.992
2857,20,1.29941,103.856
2863,2,1.37234,103.949
2865,18,1.30533,103.831
2867,6,1.43599,103.787
2880,7,1.42482,103.846
2901,1,1.25715,103.82
2903,5,1.3032,103.859
2914,1,1.31176,103.796
2924,13,1.31551,103.765
2947,5,1.32566,103.902
2948,6,1.30128,103.862
2950,33,1.31253,103.925
2973,3,1.28662,103.853
2981,2,1.35385,103.954
2988,11,1.3327,103.848
2993,13,1.34868,103.936
2994,5,1.35058,103.87
2999,1,1.32021,103.843
3005,5,1.37242,103.845
3010,31,1.42923,103.835
3021,2,1.26487,103.82
3029,10,1.35483,103.831
3032,12,1.37231,103.95
3034,6,1.38517,103.745
3035,1,1.33155,103.808
3036,7,1.4168,103.834
3044,3,1.33901,103.706
3046,40,1.29896,103.848
3052,1,1.26478,103.823
3055,2,1.35273,103.944
3056,14,1.39199,103.895
3057,10,1.26328,103.821
3062,17,1.33977,103.706
3076,5,1.36921,103.847
3086,11,1.38039,103.764
3087,1,1.28642,103.848
3088,4,1.30514,103.832
3090,1,1.4447,103.808
3098,14,1.3511,103.872
3100,9,1.2859,103.827
3101,4,1.28986,103.838
3109,12,1.35075,103.848
3116,7,1.2662,103.822
3120,3,1.39693,103.819
3124,21,1.35031,103.848
3131,5,1.31923,103.862
3133,6,1.30335,103.765
3135,13,1.35471,103.988
3137,18,1.43582,103.786
3140,1,1.35394,103.945
3141,10,1.3693,103.849
3143,10,1.35999,103.885
3144,1,1.37787,103.942
3145,2,1.27627,103.847
3148,3,1.32713,103.919
3153,3,1.35106,103.872
3154,1,1.27586,103.846
3155,1,1.28629,103.828
3157,2,1.30348,103.835
3160,5,1.28623,103.828
3162,2,1.35401,103.945
3164,14,1.42935,103.836
3165,9,1.30063,103.838
3175,12,1.33292,103.85
3176,1,1.28281,103.846
3178,20,1.29942,103.845
3179,9,1.3089,103.912
3180,14,1.34985,103.873
3182,37,1.30679,103.832
3183,2,1.31041,103.795
3185,1,1.28575,103.827
3188,17,1.33913,103.705
3189,25,1.29957,103.855
3190,6,1.32361,103.811
3191,13,1.3327,103.848
3195,8,1.39379,103.913
3204,7,1.35032,103.87
3209,2,1.3455,103.855
3210,1,1.35014,103.873
3213,3,1.35994,103.885
3222,4,1.33447,103.963
3223,3,1.30563,103.905
3228,1,1.34816,103.698
3230,1,1.30533,103.905
3234,7,1.33343,103.743
3237,7,1.42926,103.836
3244,5,1.29248,103.86
3251,1,1.39146,103.743
3254,4,1.33282,103.914
3256,6,1.30327,103.835
3261,2,1.35943,103.886
3262,15,1.30025,103.845
3264,6,1.32088,103.905
3266,3,1.37262,103.95
3267,4,1.29936,103.856
3269,4,1.30098,103.855
3270,3,1.27837,103.842
3273,4,1.43338,103.775
3279,9,1.35258,103.944
3287,14,1.30124,103.838
3295,8,1.34629,103.938
3296,13,1.42988,103.836
3297,11,1.35396,103.945
3300,7,1.31866,103.974
3303,6,1.28578,103.86
3305,6,1.33935,103.707
3319,15,1.30117,103.838
3321,13,1.29857,103.849
3322,17,1.37034,103.847
3325,49,1.30403,103.833
3326,12,1.28917,103.847
3337,13,1.3064,103.832
3338,8,1.35053,103.848
3339,6,1.30022,103.845
3341,10,1.30779,103.833
3344,1,1.29209,103.856
3346,64,1.30116,103.84
3348,16,1.30591,103.833
3349,11,1.36763,103.837
3352,10,1.33129,103.794
3353,2,1.31,103.858
3354,3,1.37175,103.846
3356,15,1.33968,103.707
3359,1,1.34249,103.776
3363,17,1.28609,103.86
3365,5,1.30095,103.836
3368,15,1.35078,103.873
3369,9,1.30431,103.834
3372,21,1.3049,103.832
3379,1,1.30462,103.834
3380,7,1.32439,103.932
3382,2,1.29344,103.856
3385,3,1.30353,103.905
3387,6,1.32023,103.844
3388,4,1.33297,103.744
3393,14,1.33346,103.74
3398,1,1.28309,103.849
3399,20,1.29881,103.855
3401,5,1.30528,103.905
3407,10,1.35042,103.873
3411,12,1.35404,103.945
3414,13,1.31998,103.843
3415,9,1.30478,103.832
3421,1,1.30933,103.932
3422,9,1.35115,103.848
3423,2,1.30687,103.788
3426,11,1.29894,103.856
3428,4,1.31036,103.918
3435,27,1.36941,103.847
3442,4,1.33452,103.746
3445,15,1.3021,103.835
3446,7,1.37212,103.894
3450,9,1.29897,103.855
3451,12,1.30052,103.84
3453,11,1.3016,103.838
3457,1,1.33318,103.958
3460,6,1.37534,103.88
3467,5,1.28937,103.847
3473,6,1.33311,103.743
3474,8,1.37972,103.761
3476,4,1.29581,103.854
3480,6,1.39725,103.819
3486,9,1.25769,103.823
3487,4,1.30032,103.856
3497,5,1.30673,103.829
3500,2,1.38071,103.846
3502,8,1.31597,103.897
3507,3,1.28567,103.845
3509,1,1.33407,103.851
3521,9,1.37524,103.88
3531,3,1.28928,103.846
3538,21,1.30731,103.834
3540,2,1.28283,103.858
3547,4,1.28261,103.844
3552,36,1.37551,103.954
3553,25,1.39156,103.895
3559,11,1.29049,103.858
3563,6,1.28565,103.86
3566,1,1.3733,103.763
3568,1,1.29515,103.852
3570,14,1.31281,103.926
3581,3,1.3068,103.828
3584,1,1.41126,103.844
3592,3,1.32106,103.887
3593,1,1.33549,103.652
3595,7,1.3506,103.873
3600,5,1.4635,103.837
3603,1,1.371,103.882
3604,1,1.30342,103.859
3606,5,1.30544,103.93
3608,11,1.33309,103.741
3612,6,1.30105,103.858
3614,28,1.43575,103.786
3618,4,1.31169,103.836
3622,1,1.30491,103.832
3626,3,1.33043,103.854
3627,10,1.26314,103.82
3629,9,1.35671,103.876
3630,6,1.30202,103.877
3631,8,1.3036,103.836
3634,9,1.43564,103.786
3635,1,1.31306,103.927
3638,9,1.3149,103.765
3641,2,1.37236,103.949
3659,1,1.4155,103.899
3662,2,1.32483,103.93
3664,5,1.35661,103.989
3667,29,1.35426,103.945
3675,2,1.29509,103.859
3676,5,1.3533,103.877
3678,9,1.35408,103.945
3679,13,1.27991,103.844
3681,14,1.35557,103.84
3684,12,1.35263,103.944
3685,4,1.30125,103.84
3728,12,1.33878,103.705
3736,8,1.30227,103.837
3739,9,1.2859,103.845
3742,50,1.28264,103.858
3743,26,1.30016,103.845
3756,14,1.35782,103.751
3759,5,1.29326,103.841
3765,4,1.40276,103.818
3773,4,1.33733,103.793
3777,1,1.2562,103.822
3779,3,1.3004,103.9
3780,9,1.39246,103.895
3789,3,1.30357,103.766
3790,4,1.30307,103.835
3791,11,1.26355,103.822
3796,12,1.30316,103.836
3798,9,1.30696,103.788
3801,8,1.30599,103.905
3802,32,1.4162,103.899
3812,10,1.29072,103.86
3813,6,1.3351,103.861
3814,1,1.35057,103.726
3816,2,1.27901,103.841
3817,3,1.28371,103.861
3828,2,1.33758,103.903
3830,1,1.39148,103.748
3831,11,1.30507,103.93
3836,4,1.33518,103.706
3840,32,1.25727,103.823
3845,2,1.35824,103.988
3846,3,1.28964,103.835
3854,2,1.29989,103.845
3856,1,1.35521,103.986
3859,1,1.37607,103.753
3862,2,1.30178,103.838
3865,13,1.35405,103.945
3873,1,1.30761,103.861
3875,5,1.37625,103.954
3876,1,1.33185,103.725
3881,3,1.3946,103.754
3886,1,1.32661,103.724
3907,8,1.30465,103.831
3908,5,1.35072,103.872
3909,8,1.28039,103.854
3918,5,1.34965,103.75
3921,8,1.35495,103.987
3926,1,1.29994,103.85
3929,20,1.29886,103.856
3931,6,1.28885,103.847
3939,12,1.30038,103.86
3946,8,1.30797,103.828
3956,6,1.32195,103.866
3957,1,1.28992,103.845
3962,8,1.30508,103.881
3969,10,1.3622,103.974
3979,1,1.27776,103.844
3989,2,1.29585,103.855
4007,1,1.30928,103.764
4013,4,1.29165,103.845
4017,1,1.31339,103.857
4038,2,1.33116,103.948
4057,5,1.39229,103.905
4062,2,1.41584,103.899
4068,15,1.42927,103.837
4077,6,1.34483,103.734
4081,8,1.32039,103.886
4084,6,1.28268,103.854
4096,16,1.26418,103.82
4097,9,1.41307,103.83
4098,8,1.29867,103.854
4114,12,1.33144,103.947
4115,11,1.30584,103.831
4123,12,1.30489,103.883
4159,1,1.31357,103.902
4175,1,1.2823,103.853
4179,1,1.32801,103.93
4182,21,1.30566,103.831
4191,3,1.30553,103.882
4193,4,1.2987,103.855
4208,8,1.29362,103.854
4213,8,1.3754,103.88
4218,3,1.27457,103.802
4225,6,1.35692,103.989
4227,5,1.30239,103.864
4231,2,1.34393,103.738
4236,4,1.28162,103.848
4241,15,1.39686,103.887
4246,24,1.25693,103.821
4250,1,1.30032,103.852
4251,5,1.345,103.735
4267,1,1.35875,103.892
4268,1,1.28333,103.844
4280,47,1.2569,103.822
4286,1,1.2931,103.768
4294,5,1.31847,103.82
4302,1,1.30179,103.841
4311,10,1.37533,103.88
4314,3,1.28931,103.864
4317,1,1.29428,103.796
4322,1,1.29355,103.831
4331,1,1.28239,103.857
4335,3,1.34961,103.749
4342,1,1.34014,103.707
4368,14,1.29761,103.763
4386,2,1.42671,103.826
4387,4,1.31184,103.856
4408,12,1.31108,103.795
4421,11,1.4302,103.836
4448,6,1.25657,103.82
4475,1,1.2776,103.832
4511,1,1.30196,103.86
4526,10,1.37297,103.95
4533,11,1.29176,103.859
4559,7,1.31235,103.877
4568,2,1.31014,103.855
4573,9,1.33049,103.849
4574,3,1.31049,103.854
4578,2,1.30055,103.86
4584,9,1.3269,103.93
4586,2,1.30162,103.86
4611,9,1.35114,103.891
4623,7,1.35682,103.986
4625,2,1.30305,103.859
4628,1,1.40491,103.791
4629,1,1.30158,103.86
4643,3,1.28136,103.845
4646,5,1.28556,103.859
4652,22,1.35042,103.849
4668,21,1.29928,103.854
4719,2,1.30081,103.86
4725,3,1.36906,103.849
4729,27,1.36906,103.848
4733,10,1.26331,103.822
4736,1,1.33249,103.885
4758,8,1.25766,103.819
4768,1,1.40487,103.79
4769,1,1.31095,103.827
4782,8,1.30107,103.837
4797,6,1.25672,103.82
4801,3,1.37633,103.956
4803,4,1.37262,103.894
4804,7,1.35694,103.987
4805,2,1.31232,103.924
4806,3,1.29126,103.857
4808,3,1.26337,103.822
4811,1,1.28266,103.845
4831,6,1.33287,103.868
4835,11,1.33305,103.741
4843,8,1.29208,103.855
4849,2,1.26335,103.823
