3175,1,1.33292,103.85
3179,1,1.3089,103.912
3182,1,1.30679,103.832
3204,1,1.35032,103.87
3209,6,1.3455,103.855
3216,2,1.31196,103.794
3244,1,1.29248,103.86
3273,1,1.43338,103.775
3287,9,1.30124,103.838
3295,6,1.34629,103.938
3296,24,1.42988,103.836
3300,1,1.31866,103.974
3303,1,1.28578,103.86
3325,2,1.30403,103.833
3326,2,1.28917,103.847
3341,2,1.30779,103.833
3346,1,1.30116,103.84
3352,3,1.33129,103.794
3359,13,1.34249,103.776
3363,3,1.28609,103.86
3380,13,1.32439,103.932
3422,1,1.35115,103.848
3428,1,1.31036,103.918
3435,19,1.36941,103.847
3457,1,1.33318,103.958
3460,3,1.37534,103.88
3480,9,1.39725,103.819
3497,11,1.30673,103.829
3502,9,1.31597,103.897
3511,1,1.33832,103.779
3521,24,1.37524,103.88
3552,1,1.37551,103.954
3553,1,1.39156,103.895
3563,1,1.28565,103.86
3570,13,1.31281,103.926
3612,17,1.30105,103.858
3626,1,1.33043,103.854
3664,8,1.35661,103.989
3681,1,1.35557,103.84
3685,3,1.30125,103.84
3694,1,1.3894,103.886
3736,2,1.30227,103.837
3742,2,1.28264,103.858
3743,1,1.30016,103.845
3756,34,1.35782,103.751
3759,5,1.29326,103.841
3796,6,1.30316,103.836
3801,1,1.30599,103.905
3802,1,1.4162,103.899
3812,1,1.29072,103.86
3816,1,1.27901,103.841
3828,1,1.33758,103.903
3829,2,1.28376,103.834
3856,1,1.35521,103.986
3881,47,1.3946,103.754
3882,6,1.38522,103.945
3909,6,1.28039,103.854
3911,5,1.30696,103.906
3921,14,1.35495,103.987
3931,6,1.28885,103.847
3969,6,1.3622,103.974
4013,1,1.29165,103.845
4017,3,1.31339,103.857
4038,5,1.33116,103.948
4057,9,1.39229,103.905
4063,4,1.28049,103.85
4068,12,1.42927,103.837
4077,5,1.34483,103.734
4081,13,1.32039,103.886
4084,4,1.28268,103.854
4097,1,1.41307,103.83
4114,34,1.33144,103.947
4115,4,1.30584,103.831
4140,2,1.32061,103.87
4159,4,1.31357,103.902
4182,23,1.30566,103.831
4191,16,1.30553,103.882
4213,17,1.3754,103.88
4218,7,1.27457,103.802
4225,5,1.35692,103.989
4227,1,1.30239,103.864
4231,5,1.34393,103.738
4241,6,1.39686,103.887
4251,8,1.345,103.735
4268,2,1.28333,103.844
4280,1,1.2569,103.822
4286,17,1.2931,103.768
4294,3,1.31847,103.82
4302,6,1.30179,103.841
4304,1,1.33013,103.876
4311,6,1.37533,103.88
4322,1,1.29355,103.831
4368,24,1.29761,103.763
4386,2,1.42671,103.826
4408,11,1.31108,103.795
4540,6,1.33198,103.914
4559,11,1.31235,103.877
4568,1,1.31014,103.855
4573,6,1.33049,103.849
4578,1,1.30055,103.86
4584,3,1.3269,103.93
4623,4,1.35682,103.986
4629,1,1.30158,103.86
4646,1,1.28556,103.859
4736,2,1.33249,103.885
4801,2,1.37633,103.956
4804,5,1.35694,103.987
4806,2,1.29126,103.857
4811,3,1.28266,103.845
4831,2,1.33287,103.868
4835,5,1.33305,103.741
4925,12,1.28924,103.845
4936,9,1.43717,103.837
4941,6,1.28565,103.859
4957,6,1.30107,103.86
4995,5,1.32808,103.752
5005,1,1.30482,103.832
5013,15,1.35458,103.988
5019,2,1.30394,103.833
5054,1,1.36215,103.99
5088,7,1.30095,103.86
5095,1,1.30094,103.86
5120,1,1.25531,103.822
5128,7,1.44592,103.798
5151,3,1.32109,103.908
5156,1,1.36065,103.991
5157,29,1.42919,103.782
5166,1,1.30608,103.851
5170,9,1.29,103.856
5176,3,1.35016,103.746
5181,12,1.39758,103.747
5182,1,1.39156,103.99
5192,10,1.28683,103.849
5195,9,1.29323,103.858
5198,7,1.43024,103.836
5228,6,1.2567,103.82
5239,14,1.34012,103.707
5240,5,1.37797,103.88
5243,1,1.26338,103.822
5251,8,1.30064,103.86
5256,4,1.31892,103.912
5258,2,1.34921,103.85
5259,12,1.35991,103.888
5260,18,1.28954,103.845
5272,2,1.30958,103.856
5275,30,1.30078,103.859
5276,1,1.28486,103.834
5278,3,1.3977,103.873
5281,7,1.30093,103.859
5292,2,1.30372,103.836
5300,16,1.36707,103.856
5308,3,1.30984,103.856
5311,6,1.38129,103.752
5313,1,1.30247,103.859
5324,1,1.35343,103.834
5334,3,1.35639,103.987
5342,17,1.35325,103.954
5351,7,1.31345,103.902
5358,1,1.32091,103.709
5360,1,1.26372,103.823
5363,2,1.42729,103.833
5383,14,1.30069,103.852
5387,1,1.36816,103.896
5397,1,1.28555,103.859
5407,1,1.30942,103.856
5416,2,1.30828,103.903
5433,8,1.30464,103.831
5444,11,1.37434,103.951
5462,8,1.34742,103.936
5463,3,1.29072,103.846
5478,16,1.37668,103.955
5485,14,1.29218,103.856
5487,5,1.30103,103.838
5508,1,1.38766,103.869
5514,2,1.28992,103.845
5522,1,1.37315,103.848
5553,1,1.44869,103.82
5577,5,1.37539,103.88
5578,7,1.32596,103.85
5596,1,1.36937,103.849
5607,5,1.25234,103.816
5622,6,1.43818,103.796
5627,11,1.37236,103.845
5652,1,1.26352,103.822
5682,7,1.43532,103.787
5685,3,1.30162,103.86
5715,1,1.37269,103.894
5724,3,1.32463,103.936
5731,8,1.31142,103.796
5750,4,1.40299,103.818
5786,2,1.36089,103.991
5805,4,1.29473,103.853
5834,1,1.30696,103.896
5854,9,1.32469,103.851
5884,2,1.25644,103.821
5891,4,1.35996,103.953
5947,1,1.34976,103.873
5954,2,1.4175,103.833
5961,1,1.28269,103.83
5972,1,1.36122,103.886
5981,1,1.28349,103.858
6001,1,1.30001,103.845
6012,5,1.37483,103.886
6015,1,1.2893,103.856
6019,5,1.29113,103.857
6032,1,1.28306,103.858
6051,2,1.29896,103.848
6079,1,1.29116,103.858
6108,2,1.34276,103.775
6119,13,1.3319,103.926
6121,8,1.36098,103.99
6155,3,1.43034,103.775
6176,1,1.30142,103.85
6183,8,1.37848,103.943
6184,8,1.29095,103.846
6188,5,1.29851,103.855
6196,7,1.4481,103.819
6215,7,1.3555,103.987
6216,1,1.31523,103.765
6226,2,1.33353,103.742
6230,1,1.29359,103.852
6246,8,1.36117,103.953
6252,13,1.4485,103.82
6255,4,1.35466,103.988
6256,4,1.39298,103.917
6257,3,1.31668,103.899
6269,2,1.28462,103.859
6336,11,1.36098,103.846
6350,11,1.37151,103.848
6357,2,1.43435,103.836
6361,16,1.36468,103.866
6372,15,1.34788,103.935
6373,5,1.32478,103.851
6383,4,1.3485,103.718
6401,1,1.29874,103.855
6406,1,1.30145,103.86
6409,10,1.30211,103.906
6410,3,1.3333,103.743
6411,4,1.32236,103.813
6415,2,1.30465,103.773
6416,6,1.34338,103.775
6420,4,1.37389,103.838
6425,1,1.3121,103.878
6436,12,1.34079,103.846
6446,1,1.32262,103.814
6474,2,1.29234,103.855
6495,1,1.2937,103.832
6500,3,1.35186,103.944
6526,1,1.31802,103.906
6540,3,1.29859,103.856
6583,1,1.33865,103.85
6589,3,1.38366,103.898
6597,1,1.31538,103.854
6611,3,1.34171,103.775
6622,6,1.33896,103.706
6632,5,1.33282,103.848
6644,3,1.35732,103.986
6673,1,1.30109,103.837
6675,5,1.26456,103.821
6677,1,1.39849,103.818
6680,5,1.30959,103.856
6684,1,1.36743,103.848
6688,2,1.30544,103.832
6695,5,1.27935,103.844
6704,1,1.39742,103.873
6710,1,1.2991,103.855
6715,6,1.35882,103.844
6766,1,1.30217,103.859
6781,17,1.29884,103.848
6810,10,1.30129,103.837
6817,3,1.26318,103.822
6818,1,1.30755,103.833
6822,2,1.28911,103.863
6828,5,1.31103,103.796
6840,1,1.29949,103.845
6902,18,1.30325,103.865
6948,1,1.26374,103.821
6966,1,1.29358,103.832
7003,1,1.28463,103.854
7009,1,1.3011,103.86
7012,1,1.38373,103.736
7020,1,1.30485,103.814
7023,1,1.35064,103.872
7032,1,1.29367,103.832
7082,3,1.43841,103.778
7083,2,1.34677,103.938
7093,1,1.39747,103.747
7099,5,1.28952,103.845
7111,3,1.29851,103.855
7126,1,1.33941,103.707
7181,11,1.35273,103.835
7226,1,1.30643,103.852
7235,14,1.34258,103.776
7241,1,1.31259,103.9
7245,2,1.31088,103.795
7246,1,1.41984,103.719
7248,2,1.30019,103.855
7269,7,1.30025,103.845
7270,16,1.37215,103.95
7272,7,1.34129,103.686
7280,2,1.29288,103.769
7294,1,1.27697,103.836
7315,2,1.2842,103.833
7335,1,1.32995,103.901
7343,1,1.34663,103.71
7362,1,1.3057,103.832
7364,1,1.30675,103.789
7370,6,1.33165,103.91
7375,4,1.35013,103.75
7378,17,1.37721,103.765
7380,231,1.3081,103.857
7381,2,1.30299,103.864
7383,2,1.29762,103.852
7391,7,1.44055,103.771
7399,1,1.2919,103.841
7419,6,1.30469,103.811
7426,3,1.38894,103.988
7439,3,1.33895,103.706
7448,1,1.27579,103.844
7454,1,1.34511,103.71
7467,1,1.28304,103.833
7490,8,1.27235,103.843
7497,1,1.27891,103.855
7504,1,1.28272,103.83
7506,3,1.33305,103.741
7514,1,1.36352,103.866
7536,2,1.35051,103.848
7539,2,1.31121,103.795
7541,3,1.27892,103.843
7568,1,1.30387,103.831
7572,6,1.28349,103.843
7590,3,1.26393,103.822
7608,1,1.29966,103.845
7610,2,1.25186,103.817
7614,1,1.32464,103.931
7634,1,1.30315,103.836
7638,5,1.31122,103.796
7639,2,1.29923,103.857
7659,18,1.31138,103.796
7688,1,1.29272,103.856
7691,1,1.28264,103.83
7722,1,1.44585,103.774
7762,13,1.3006,103.837
7790,1,1.36299,103.871
7793,5,1.30104,103.838
7809,1,1.26529,103.822
7811,1,1.30463,103.783
7820,4,1.27791,103.844
7827,7,1.38257,103.893
7832,2,1.35533,103.987
7849,27,1.31331,103.928
7855,1,1.32054,103.709
7885,7,1.28296,103.846
7923,1,1.30421,103.787
7924,1,1.41624,103.835
7933,1,1.31262,103.88
7942,4,1.35925,103.768
7950,2,1.31009,103.881
7958,4,1.31573,103.883
7964,2,1.28935,103.828
7977,1,1.31497,103.891
8016,1,1.38773,103.869
8048,2,1.35087,103.833
8059,33,1.34578,103.713
8065,2,1.302,103.84
8070,3,1.33222,103.884
8081,10,1.33439,103.722
8110,1,1.29143,103.845
8118,7,1.29116,103.841
8127,1,1.30966,103.879
8129,7,1.33934,103.933
8144,1,1.43508,103.838
8147,10,1.30433,103.831
8166,3,1.2749,103.846
8167,1,1.35473,103.99
8168,1,1.32513,103.941
8204,1,1.37418,103.855
8247,2,1.29855,103.856
8308,9,1.35477,103.988
8339,28,1.29812,103.856
8364,4,1.35259,103.835
8383,1,1.31537,103.854
8427,11,1.39838,103.818
8432,1,1.30096,103.838
8433,2,1.30501,103.855
8483,1,1.28573,103.849
8485,1,1.30108,103.839
8488,2,1.32524,103.941
8535,1,1.3015,103.837
8562,1,1.29809,103.845
8565,1,1.29296,103.85
8572,3,1.30666,103.905
8590,2,1.3129,103.86
8596,2,1.25648,103.82
8632,1,1.39679,103.873
8633,2,1.37747,103.74
8642,1,1.28261,103.857
8670,1,1.45395,103.778
8682,4,1.35471,103.873
8691,2,1.28961,103.839
8729,3,1.30123,103.837
8751,9,1.30097,103.837
8766,1,1.34556,103.696
8768,6,1.29809,103.856
8770,11,1.3123,103.86
8776,16,1.31472,103.891
8790,2,1.30593,103.905
8792,3,1.3323,103.907
8795,1,1.31111,103.857
8843,1,1.36256,103.99
8851,4,1.3898,103.987
8853,1,1.28423,103.845
8864,1,1.29497,103.852
8896,1,1.28572,103.859
8912,4,1.27359,103.843
8946,1,1.33371,103.928
8960,1,1.30389,103.836
8997,2,1.36064,103.953
8999,13,1.35441,103.988
9021,1,1.34278,103.797
9054,4,1.39964,103.906
9059,2,1.31979,103.862
9073,1,1.31311,103.86
9084,1,1.30476,103.79
9093,67,1.31439,103.878
9098,1,1.37971,103.842
9130,1,1.34742,103.868
9167,1,1.30389,103.833
9188,29,1.31921,103.913
9208,8,1.31451,103.889
9253,30,1.42872,103.826
9265,1,1.3631,103.871
9268,1,1.3225,103.814
9280,6,1.30311,103.765
9288,1,1.35752,103.875
9297,2,1.37364,103.886
9322,3,1.28929,103.846
9328,5,1.32387,103.865
9329,2,1.32373,103.865
9330,3,1.31225,103.878
9346,2,1.37722,103.765
9367,3,1.28705,103.804
9368,2,1.35833,103.884
9370,7,1.37994,103.888
9373,1,1.28901,103.837
9383,1,1.28473,103.822
9404,4,1.32628,103.725
9419,4,1.30952,103.793
9435,1,1.34532,103.731
9447,6,1.28938,103.832
9467,1,1.33302,103.74
9475,1,1.30076,103.84
9485,1,1.31876,103.894
9487,1,1.31394,103.877
9502,3,1.36547,103.866
9503,1,1.39781,103.747
9506,7,1.36201,103.856
9514,4,1.30619,103.812
9526,4,1.28048,103.846
9577,1,1.30306,103.824
9603,2,1.29105,103.839
9618,1,1.34108,103.686
9628,1,1.25498,103.818
9636,6,1.36406,103.865
9641,3,1.3042,103.833
9649,2,1.29893,103.855
9673,1,1.26777,103.801
9680,1,1.44824,103.819
9687,1,1.28606,103.827
9719,1,1.30415,103.81
9722,8,1.31011,103.795
9726,1,1.28979,103.838
9766,6,1.30658,103.915
9812,1,1.30107,103.837
9813,8,1.28262,103.86
9822,1,1.34087,103.775
9834,1,1.28096,103.846
9838,64,1.35294,103.835
9869,1,1.30644,103.788
9870,1,1.29313,103.769
9902,7,1.37215,103.894
9907,3,1.27919,103.843
9930,3,1.30092,103.84
9936,3,1.32892,103.87
9951,4,1.33091,103.854
9970,9,1.30108,103.837
9973,4,1.29515,103.852
9987,1,1.34753,103.938
10013,1,1.28895,103.837
10027,1,1.31014,103.855
10034,1,1.2998,103.855
10037,4,1.28451,103.843
10058,2,1.30134,103.84
10071,3,1.29764,103.857
10093,16,1.3695,103.957
10119,1,1.28681,103.85
10122,1,1.4413,103.771
10130,2,1.29313,103.853
10153,3,1.35331,103.877
10227,22,1.28967,103.846
10228,1,1.3031,103.864
10234,1,1.30661,103.852
10243,11,1.29742,103.9
10250,1,1.28354,103.845
10341,4,1.30103,103.859
10355,21,1.28938,103.846
10390,1,1.29181,103.858
10419,4,1.29884,103.854
10429,4,1.30804,103.858
10463,1,1.35707,103.988
10481,4,1.35636,103.987
10487,2,1.29974,103.854
10491,2,1.43889,103.778
10494,2,1.28744,103.849
10500,6,1.3126,103.925
10532,14,1.37234,103.95
10557,2,1.35338,103.989
10578,7,1.31256,103.766
10582,1,1.36132,103.99
10612,2,1.3129,103.925
10636,2,1.35445,103.879
10641,1,1.39304,103.918
10645,6,1.31666,103.899
10677,1,1.28864,103.847
10721,6,1.27982,103.841
10735,4,1.30761,103.908
10736,2,1.29997,103.874
10740,3,1.38807,103.746
10770,1,1.35072,103.873
10773,2,1.30139,103.86
10780,1,1.34921,103.935
10789,6,1.30672,103.828
10794,1,1.28023,103.842
10797,5,1.34997,103.727
10808,1,1.29887,103.856
10822,1,1.44248,103.77
10832,1,1.28107,103.846
10853,4,1.29305,103.768
10855,2,1.2751,103.844
10859,1,1.30556,103.904
10878,1,1.31739,103.708
10884,1,1.38855,103.987
10912,4,1.30738,103.863
10966,10,1.28971,103.846
10973,1,1.27926,103.844
11000,3,1.33188,103.938
11004,1,1.30402,103.831
11011,20,1.32595,103.849
11038,3,1.248,103.841
11048,2,1.30743,103.895
11064,3,1.35278,103.943
11069,1,1.30173,103.85
11079,2,1.35875,103.855
11086,4,1.28797,103.805
11141,6,1.34338,103.87
11144,1,1.30663,103.896
11148,1,1.30134,103.837
11152,1,1.43582,103.837
11159,1,1.30568,103.811
11168,3,1.33195,103.867
11204,5,1.37938,103.937
11224,1,1.33323,103.913
11254,23,1.39277,103.917
11300,1,1.2999,103.838
11303,4,1.33364,103.929
11312,1,1.37263,103.952
11353,2,1.29838,103.855
11357,1,1.31436,103.888
11362,8,1.32175,103.863
11367,7,1.30106,103.855
11375,5,1.3981,103.873
11388,3,1.35889,103.768
11410,1,1.31175,103.796
11413,5,1.29168,103.845
11418,2,1.34922,103.771
11429,2,1.34745,103.758
11437,1,1.35619,103.987
11478,1,1.31783,103.906
11491,8,1.36276,103.888
11596,4,1.36197,103.887
11604,2,1.34344,103.775
11627,1,1.27957,103.841
11630,2,1.36132,103.99
11641,3,1.30814,103.858
11662,1,1.3553,103.837
11666,1,1.29171,103.841
11680,1,1.35653,103.989
11688,2,1.36201,103.752
11721,1,1.29978,103.845
11741,1,1.28974,103.836
11743,2,1.45944,103.844
11782,6,1.37451,103.886
11787,4,1.29653,103.9
11801,1,1.2984,103.855
11802,3,1.30185,103.84
11809,1,1.38837,103.987
11818,1,1.28448,103.834
11826,1,1.29135,103.846
11828,6,1.30709,103.904
11890,1,1.33591,103.691
11894,1,1.34863,103.698
11907,6,1.34229,103.776
11908,1,1.31475,103.89
11932,1,1.35568,103.986
11953,1,1.26506,103.822
11956,1,1.31116,103.872
11996,1,1.31086,103.796
11998,1,1.29112,103.846
12035,10,1.39656,103.746
12054,1,1.28518,103.854
12059,1,1.35262,103.953
12075,5,1.34588,103.872
12119,1,1.30414,103.832
12142,1,1.30448,103.809
12143,2,1.34618,103.872
12144,1,1.27935,103.844
12220,1,1.35067,103.873
12248,1,1.31465,103.879
12280,2,1.2869,103.849
12285,12,1.31337,103.884
12287,5,1.28559,103.85
12297,3,1.30112,103.839
12303,5,1.28944,103.846
12315,6,1.30683,103.895
12319,1,1.31165,103.795
12322,2,1.30759,103.858
12342,1,1.30564,103.905
12360,1,1.30476,103.834
12368,1,1.33623,103.787
12377,2,1.35143,103.934
12385,1,1.35002,103.727
12386,5,1.34353,103.775
12388,1,1.2966,103.855
12425,7,1.31137,103.795
12426,3,1.29021,103.846
12427,3,1.35319,103.877
12455,18,1.34946,103.75
12466,1,1.29129,103.845
12472,1,1.3016,103.84
12477,1,1.42177,103.838
12556,1,1.27745,103.837
12575,1,1.3706,103.857
12628,5,1.35276,103.835
12638,2,1.35034,103.848
12667,5,1.30071,103.859
12676,1,1.30695,103.906
12705,1,1.30484,103.855
12724,1,1.4366,103.837
12730,1,1.30918,103.856
12733,2,1.29494,103.852
12734,6,1.35741,103.75
12748,1,1.37441,103.887
12765,1,1.30601,103.83
12774,1,1.35081,103.849
12811,1,1.44046,103.77
12816,3,1.35303,103.891
12819,3,1.32775,103.904
12847,1,1.30267,103.835
12877,11,1.32886,103.87
12928,2,1.30214,103.861
12936,2,1.3068,103.828
12944,4,1.33116,103.948
12948,13,1.38217,103.948
12970,1,1.37382,103.875
13003,1,1.38036,103.753
13011,1,1.30115,103.839
13028,13,1.29052,103.845
13031,1,1.39684,103.873
13037,1,1.34991,103.873
13046,8,1.32228,103.914
13049,2,1.29543,103.83
13064,2,1.32201,103.905
13113,1,1.36179,103.887
13124,4,1.3122,103.923
13127,2,1.30411,103.81
13133,1,1.42404,103.847
13143,1,1.35184,103.745
13234,8,1.30009,103.85
13243,2,1.37138,103.881
13251,9,1.29299,103.853
13278,2,1.32341,103.923
13283,1,1.30277,103.861
13307,8,1.3189,103.911
13318,4,1.3318,103.879
13327,4,1.30087,103.86
13382,1,1.34492,103.856
13392,13,1.30495,103.93
13417,20,1.39648,103.873
13426,2,1.29213,103.768
13430,1,1.37514,103.879
13439,1,1.37587,103.956
13449,5,1.31285,103.925
13456,1,1.30123,103.839
13460,19,1.36216,103.887
13461,1,1.31857,103.91
13470,1,1.3355,103.961
13474,1,1.43545,103.787
13515,2,1.29687,103.857
13533,18,1.36423,103.865
13543,1,1.2829,103.843
13551,1,1.29003,103.845
13560,1,1.2755,103.843
13562,1,1.25985,103.823
13565,1,1.36399,103.849
13592,1,1.36901,103.848
13649,4,1.2887,103.815
13674,2,1.29908,103.856
