1959,34,1.31176,103.794
1963,12,1.30284,103.835
1967,1,1.33361,103.74
1973,6,1.30321,103.836
1977,12,1.37214,103.894
1981,10,1.43688,103.786
1985,1,1.27193,103.81
1995,5,1.30414,103.832
1997,3,1.29226,103.855
1998,4,1.29332,103.853
2002,7,1.33334,103.743
2006,5,1.30594,103.831
2007,23,1.35014,103.873
2009,6,1.39244,103.895
2010,1,1.30348,103.765
2011,24,1.30283,103.835
2014,3,1.30132,103.905
2020,4,1.28366,103.834
2024,5,1.28588,103.805
2025,7,1.28612,103.827
2029,1,1.28929,103.846
2032,4,1.29101,103.841
2033,33,1.25659,103.82
2038,9,1.33974,103.707
2045,54,1.28821,103.806
2048,81,1.3519,103.944
2051,2,1.25673,103.82
2053,8,1.30007,103.85
2056,24,1.29967,103.845
2061,21,1.30102,103.836
2064,5,1.33916,103.705
2072,8,1.42934,103.836
2078,1,1.35437,103.944
2082,3,1.30428,103.824
2085,39,1.35438,103.945
2095,5,1.38541,103.898
2096,1,1.29359,103.854
2098,38,1.31172,103.856
2099,20,1.43603,103.786
2100,12,1.29923,103.856
2103,3,1.28489,103.859
2111,11,1.30306,103.835
2115,32,1.2889,103.845
2116,12,1.3705,103.895
2120,4,1.34202,103.693
2122,1,1.35283,103.953
2125,5,1.37978,103.887
2127,6,1.39237,103.895
2131,9,1.31189,103.795
2133,1,1.33604,103.964
2134,5,1.3248,103.932
2137,27,1.3017,103.861
2138,1,1.28577,103.845
2141,22,1.28258,103.86
2142,32,1.30386,103.833
2144,8,1.30402,103.833
2156,12,1.26514,103.82
2157,15,1.296,103.857
2159,16,1.29507,103.853
2163,11,1.35102,103.849
2165,27,1.29896,103.848
2169,2,1.274,103.845
2171,9,1.26335,103.822
2176,5,1.34979,103.851
2180,6,1.29468,103.854
2185,8,1.30115,103.907
2186,17,1.30341,103.836
2190,88,1.29972,103.85
2192,3,1.30306,103.834
2197,27,1.30238,103.864
2200,4,1.38414,103.771
2202,1,1.2989,103.857
2203,2,1.30237,103.861
2213,3,1.39559,103.748
2215,3,1.30336,103.835
2217,17,1.35274,103.834
2220,6,1.3333,103.744
2225,2,1.3223,103.769
2227,11,1.289,103.837
2228,2,1.32127,103.844
2230,1,1.30186,103.862
2234,10,1.2996,103.845
2237,9,1.315,103.765
2239,15,1.29825,103.856
2240,3,1.34823,103.699
2242,1,1.30415,103.763
2243,6,1.31457,103.765
2244,23,1.3043,103.831
2251,43,1.35246,103.945
2253,15,1.35038,103.873
2261,1,1.28525,103.845
2263,19,1.30335,103.835
2265,12,1.28219,103.848
2267,8,1.29946,103.856
2274,6,1.30425,103.825
2276,11,1.33521,103.746
2277,7,1.2972,103.857
2279,4,1.43681,103.787
2280,18,1.30257,103.916
2283,16,1.38447,103.745
2285,7,1.30402,103.832
2286,6,1.30002,103.851
2295,1,1.30726,103.828
2296,11,1.35497,103.945
2298,21,1.33151,103.949
2299,9,1.38402,103.846
2300,5,1.29948,103.856
2301,2,1.32816,103.753
2303,14,1.30494,103.906
2304,60,1.30078,103.84
2313,5,1.29978,103.845
2314,7,1.34055,103.706
2316,1,1.31977,103.887
2323,2,1.30312,103.835
2325,43,1.30736,103.8
2327,6,1.297,103.901
2337,15,1.36257,103.835
2341,1,1.34784,103.851
2342,3,1.30119,103.838
2347,23,1.31171,103.794
2349,2,1.43331,103.776
2350,7,1.30692,103.788
2362,1,1.38503,103.745
2364,6,1.37578,103.956
2367,2,1.31196,103.888
2372,4,1.35837,103.884
2373,1,1.31756,103.844
2382,42,1.29753,103.857
2386,8,1.36181,103.885
2390,26,1.38569,103.745
2391,17,1.35238,103.945
2394,7,1.30119,103.906
2395,11,1.26337,103.821
2396,6,1.39195,103.895
2402,18,1.34102,103.774
2405,2,1.28985,103.828
2406,14,1.29962,103.855
2408,2,1.30481,103.825
2410,6,1.33267,103.885
2413,4,1.28573,103.845
2414,11,1.26465,103.82
2416,10,1.32566,103.93
2418,6,1.33343,103.948
2420,22,1.38011,103.764
2422,5,1.31753,103.844
2423,2,1.45324,103.832
2426,5,1.3003,103.851
2428,2,1.35346,103.834
2429,15,1.36498,103.836
2430,56,1.29926,103.854
2431,4,1.31466,103.853
2438,3,1.38428,103.737
2443,8,1.43655,103.786
2444,26,1.29992,103.854
2447,2,1.27614,103.793
2450,9,1.32369,103.81
2453,13,1.45363,103.833
2456,29,1.39302,103.917
2458,2,1.30559,103.833
2459,1,1.29882,103.854
2460,2,1.30404,103.824
2462,1,1.30885,103.858
2463,35,1.31045,103.797
2464,21,1.28494,103.861
2465,3,1.28226,103.844
2466,43,1.36496,103.865
2472,5,1.28019,103.854
2477,21,1.33418,103.963
2479,17,1.31632,103.853
2481,6,1.26356,103.822
2482,9,1.30696,103.788
2483,2,1.35421,103.96
2486,4,1.28626,103.827
2492,23,1.35345,103.943
2495,3,1.36179,103.887
2498,10,1.35001,103.873
2499,14,1.39255,103.895
2501,5,1.44341,103.826
2502,9,1.28377,103.859
2506,4,1.2913,103.85
2507,14,1.29533,103.829
2511,17,1.39619,103.873
2512,5,1.39247,103.895
2515,3,1.33887,103.706
2516,1,1.3199,103.853
2518,23,1.30412,103.861
2519,22,1.30114,103.837
2522,7,1.2959,103.854
2527,1,1.31186,103.839
2532,3,1.30206,103.861
2534,16,1.30091,103.838
2535,12,1.30445,103.832
2536,4,1.37144,103.829
2537,2,1.312,103.877
2540,2,1.30134,103.86
2542,4,1.35032,103.873
2548,8,1.36915,103.848
2549,1,1.42632,103.828
2551,28,1.30559,103.788
2564,14,1.29961,103.854
2565,13,1.31293,103.879
2566,10,1.34419,103.76
2570,15,1.31809,103.844
2572,7,1.3507,103.872
2575,8,1.33343,103.743
2578,8,1.43549,103.787
2580,87,1.30112,103.838
2583,3,1.35394,103.945
2584,26,1.33875,103.706
2591,1,1.29313,103.857
2592,3,1.34695,103.938
2594,1,1.35256,103.945
2601,16,1.37716,103.828
2602,3,1.30116,103.837
2604,6,1.36548,103.866
2606,2,1.33343,103.743
2607,3,1.29963,103.845
2616,4,1.31243,103.923
2617,11,1.30396,103.831
2618,8,1.34316,103.776
2619,1,1.30442,103.885
2626,1,1.31088,103.835
2628,30,1.39255,103.917
2629,2,1.30963,103.858
2631,30,1.30359,103.835
2633,37,1.35355,103.834
2634,10,1.35398,103.945
2635,21,1.28261,103.842
2636,5,1.34606,103.872
2647,2,1.28169,103.846
2658,6,1.29106,103.846
2662,5,1.30207,103.85
2669,10,1.30009,103.838
2676,16,1.33914,103.708
2691,9,1.30102,103.86
2695,9,1.3326,103.849
2697,8,1.35611,103.986
2710,7,1.33433,103.851
2712,27,1.28963,103.848
2713,15,1.29788,103.857
2727,1,1.3172,103.844
2732,3,1.33869,103.886
2734,25,1.3517,103.835
2743,6,1.29196,103.845
2750,50,1.31762,103.844
2752,14,1.37372,103.837
2756,13,1.36274,103.888
2761,3,1.34311,103.775
2779,25,1.34169,103.697
2781,15,1.30319,103.865
2784,16,1.44054,103.825
2795,1,1.29551,103.83
2802,9,1.30409,103.802
2811,4,1.43027,103.829
2831,1,1.3226,103.814
2834,1,1.31352,103.883
2839,1,1.39297,103.917
2851,1,1.30546,103.823
2852,9,1.36158,103.992
2857,18,1.29941,103.856
2863,1,1.37234,103.949
2865,13,1.30533,103.831
2867,14,1.43599,103.787
2880,20,1.42482,103.846
2901,1,1.25715,103.82
2903,1,1.3032,103.859
2924,17,1.31551,103.765
2925,5,1.31505,103.816
2947,10,1.32566,103.902
2948,4,1.30128,103.862
2950,25,1.31253,103.925
2973,2,1.28662,103.853
2981,3,1.35385,103.954
2983,1,1.27641,103.844
2988,2,1.3327,103.848
2993,11,1.34868,103.936
2994,6,1.35058,103.87
3000,1,1.33675,103.794
3005,3,1.37242,103.845
3010,31,1.42923,103.835
3021,1,1.26487,103.82
3029,8,1.35483,103.831
3032,17,1.37231,103.95
3034,5,1.38517,103.745
3036,10,1.4168,103.834
3044,1,1.33901,103.706
3046,34,1.29896,103.848
3055,7,1.35273,103.944
3056,10,1.39199,103.895
3057,13,1.26328,103.821
3062,10,1.33977,103.706
3076,8,1.36921,103.847
3086,8,1.38039,103.764
3088,1,1.30514,103.832
3090,1,1.4447,103.808
3098,15,1.3511,103.872
3100,13,1.2859,103.827
3101,1,1.28986,103.838
3109,13,1.35075,103.848
3116,6,1.2662,103.822
3120,10,1.39693,103.819
3124,12,1.35031,103.848
3131,7,1.31923,103.862
3133,7,1.30335,103.765
3135,24,1.35471,103.988
3137,5,1.43582,103.786
3140,1,1.35394,103.945
3141,4,1.3693,103.849
3143,7,1.35999,103.885
3144,1,1.37787,103.942
3145,3,1.27627,103.847
3153,6,1.35106,103.872
3155,1,1.28629,103.828
3157,4,1.30348,103.835
3160,3,1.28623,103.828
3162,3,1.35401,103.945
3164,15,1.42935,103.836
3165,4,1.30063,103.838
3175,6,1.33292,103.85
3176,4,1.28281,103.846
3178,12,1.29942,103.845
3179,13,1.3089,103.912
3180,14,1.34985,103.873
3182,9,1.30679,103.832
3183,4,1.31041,103.795
3185,6,1.28575,103.827
3188,7,1.33913,103.705
3189,28,1.29957,103.855
3190,6,1.32361,103.811
3191,24,1.3327,103.848
3195,13,1.39379,103.913
3204,12,1.35032,103.87
3209,3,1.3455,103.855
3210,3,1.35014,103.873
3216,1,1.31196,103.794
3222,4,1.33447,103.963
3223,9,1.30563,103.905
3228,2,1.34816,103.698
3234,10,1.33343,103.743
3237,8,1.42926,103.836
3238,6,1.31128,103.857
3244,1,1.29248,103.86
3252,1,1.27463,103.843
3254,5,1.33282,103.914
3256,7,1.30327,103.835
3261,5,1.35943,103.886
3262,24,1.30025,103.845
3264,11,1.32088,103.905
3266,7,1.37262,103.95
3267,9,1.29936,103.856
3269,5,1.30098,103.855
3273,6,1.43338,103.775
3276,3,1.3067,103.827
3279,8,1.35258,103.944
3287,28,1.30124,103.838
3295,6,1.34629,103.938
3296,14,1.42988,103.836
3297,8,1.35396,103.945
3300,15,1.31866,103.974
3303,14,1.28578,103.86
3305,8,1.33935,103.707
3310,2,1.33353,103.743
3319,16,1.30117,103.838
3321,15,1.29857,103.849
3322,8,1.37034,103.847
3325,50,1.30403,103.833
3326,18,1.28917,103.847
3337,9,1.3064,103.832
3338,11,1.35053,103.848
3339,4,1.30022,103.845
3341,6,1.30779,103.833
3344,8,1.29209,103.856
3346,37,1.30116,103.84
3348,12,1.30591,103.833
3349,10,1.36763,103.837
3352,11,1.33129,103.794
3353,1,1.31,103.858
3354,3,1.37175,103.846
3356,14,1.33968,103.707
3359,6,1.34249,103.776
3363,26,1.28609,103.86
3365,3,1.30095,103.836
3367,1,1.37901,103.737
3368,14,1.35078,103.873
3369,6,1.30431,103.834
3372,11,1.3049,103.832
3379,5,1.30462,103.834
3380,14,1.32439,103.932
3381,1,1.29907,103.788
3382,2,1.29344,103.856
3385,3,1.30353,103.905
3387,2,1.32023,103.844
3388,2,1.33297,103.744
3390,8,1.3979,103.873
3393,16,1.33346,103.74
3394,2,1.31882,103.894
3399,25,1.29881,103.855
3401,7,1.30528,103.905
3407,9,1.35042,103.873
3411,16,1.35404,103.945
3414,5,1.31998,103.843
3415,12,1.30478,103.832
3422,15,1.35115,103.848
3423,7,1.30687,103.788
3426,12,1.29894,103.856
3428,7,1.31036,103.918
3435,28,1.36941,103.847
3442,5,1.33452,103.746
3445,13,1.3021,103.835
3446,5,1.37212,103.894
3450,18,1.29897,103.855
3451,11,1.30052,103.84
3453,5,1.3016,103.838
3457,5,1.33318,103.958
3460,10,1.37534,103.88
3467,16,1.28937,103.847
3473,9,1.33311,103.743
3474,2,1.37972,103.761
3476,3,1.29581,103.854
3480,9,1.39725,103.819
3486,11,1.25769,103.823
3487,3,1.30032,103.856
3497,9,1.30673,103.829
3500,1,1.38071,103.846
3502,7,1.31597,103.897
3507,1,1.28567,103.845
3518,2,1.33711,103.903
3521,41,1.37524,103.88
3531,3,1.28928,103.846
3538,17,1.30731,103.834
3540,5,1.28283,103.858
3546,1,1.33523,103.861
3547,4,1.28261,103.844
3552,16,1.37551,103.954
3553,28,1.39156,103.895
3559,16,1.29049,103.858
3563,5,1.28565,103.86
3566,5,1.3733,103.763
3568,5,1.29515,103.852
3570,12,1.31281,103.926
3581,5,1.3068,103.828
3584,3,1.41126,103.844
3592,2,1.32106,103.887
3595,6,1.3506,103.873
3600,5,1.4635,103.837
3603,1,1.371,103.882
3604,3,1.30342,103.859
3606,11,1.30544,103.93
3608,12,1.33309,103.741
3612,14,1.30105,103.858
3614,13,1.43575,103.786
3618,1,1.31169,103.836
3622,1,1.30491,103.832
3626,2,1.33043,103.854
3627,16,1.26314,103.82
3629,11,1.35671,103.876
3630,12,1.30202,103.877
3631,10,1.3036,103.836
3634,2,1.43564,103.786
3635,1,1.31306,103.927
3638,3,1.3149,103.765
3641,3,1.37236,103.949
3659,2,1.4155,103.899
3664,9,1.35661,103.989
3667,24,1.35426,103.945
3675,4,1.29509,103.859
3678,7,1.35408,103.945
3679,10,1.27991,103.844
3681,15,1.35557,103.84
3684,17,1.35263,103.944
3685,7,1.30125,103.84
3694,1,1.3894,103.886
3714,2,1.24678,103.842
3728,6,1.33878,103.705
3736,6,1.30227,103.837
3739,5,1.2859,103.845
3742,18,1.28264,103.858
3743,34,1.30016,103.845
3756,30,1.35782,103.751
3759,1,1.29326,103.841
3773,3,1.33733,103.793
3777,1,1.2562,103.822
3778,3,1.30575,103.905
3779,2,1.3004,103.9
3780,15,1.39246,103.895
3789,3,1.30357,103.766
3790,5,1.30307,103.835
3791,11,1.26355,103.822
3796,9,1.30316,103.836
3798,8,1.30696,103.788
3801,15,1.30599,103.905
3802,18,1.4162,103.899
3808,1,1.31566,104.015
3812,6,1.29072,103.86
3813,2,1.3351,103.861
3814,1,1.35057,103.726
3816,2,1.27901,103.841
3817,5,1.28371,103.861
3828,2,1.33758,103.903
3829,7,1.28376,103.834
3830,2,1.39148,103.748
3831,14,1.30507,103.93
3832,1,1.29202,103.854
3836,4,1.33518,103.706
3840,34,1.25727,103.823
3845,2,1.35824,103.988
3846,10,1.28964,103.835
3854,3,1.29989,103.845
3856,2,1.35521,103.986
3862,2,1.30178,103.838
3865,21,1.35405,103.945
3875,3,1.37625,103.954
3876,1,1.33185,103.725
3881,11,1.3946,103.754
3882,5,1.38522,103.945
3886,1,1.32661,103.724
3907,11,1.30465,103.831
3908,11,1.35072,103.872
3909,11,1.28039,103.854
3911,6,1.30696,103.906
3918,7,1.34965,103.75
3919,3,1.30127,103.86
3921,7,1.35495,103.987
3929,13,1.29886,103.856
3931,8,1.28885,103.847
3939,26,1.30038,103.86
3946,4,1.30797,103.828
3956,2,1.32195,103.866
3957,3,1.28992,103.845
3962,11,1.30508,103.881
3967,1,1.2895,103.828
3969,14,1.3622,103.974
3979,1,1.27776,103.844
3989,1,1.29585,103.855
3991,2,1.27966,103.842
4013,3,1.29165,103.845
4017,1,1.31339,103.857
4038,5,1.33116,103.948
4044,3,1.29987,103.855
4057,8,1.39229,103.905
4062,2,1.41584,103.899
4063,7,1.28049,103.85
4068,14,1.42927,103.837
4077,11,1.34483,103.734
4081,16,1.32039,103.886
4084,6,1.28268,103.854
4096,17,1.26418,103.82
4097,1,1.41307,103.83
4098,11,1.29867,103.854
4114,37,1.33144,103.947
4115,8,1.30584,103.831
4123,6,1.30489,103.883
4127,2,1.30095,103.841
4140,2,1.32061,103.87
4159,5,1.31357,103.902
4175,1,1.2823,103.853
4179,2,1.32801,103.93
4182,19,1.30566,103.831
4191,19,1.30553,103.882
4193,3,1.2987,103.855
4208,5,1.29362,103.854
4213,12,1.3754,103.88
4218,3,1.27457,103.802
4225,1,1.35692,103.989
4227,9,1.30239,103.864
4231,4,1.34393,103.738
4241,16,1.39686,103.887
4246,23,1.25693,103.821
4251,8,1.345,103.735
4268,2,1.28333,103.844
4280,27,1.2569,103.822
4286,3,1.2931,103.768
4294,4,1.31847,103.82
4302,9,1.30179,103.841
4304,3,1.33013,103.876
4311,13,1.37533,103.88
4314,3,1.28931,103.864
4317,1,1.29428,103.796
4319,4,1.30898,103.851
4322,1,1.29355,103.831
4335,7,1.34961,103.749
4342,7,1.34014,103.707
4368,27,1.29761,103.763
4386,2,1.42671,103.826
4387,5,1.31184,103.856
4408,14,1.31108,103.795
4421,12,1.4302,103.836
4448,2,1.25657,103.82
4475,2,1.2776,103.832
4511,6,1.30196,103.86
4533,15,1.29176,103.859
4535,1,1.31241,103.877
4538,1,1.30536,103.851
4540,1,1.33198,103.914
4559,15,1.31235,103.877
4568,2,1.31014,103.855
4573,16,1.33049,103.849
4574,2,1.31049,103.854
4578,4,1.30055,103.86
4584,9,1.3269,103.93
4611,11,1.35114,103.891
4623,6,1.35682,103.986
4625,2,1.30305,103.859
4629,3,1.30158,103.86
4643,2,1.28136,103.845
4646,6,1.28556,103.859
4652,24,1.35042,103.849
4668,12,1.29928,103.854
4719,5,1.30081,103.86
4725,5,1.36906,103.849
4729,28,1.36906,103.848
4733,6,1.26331,103.822
4736,3,1.33249,103.885
4758,4,1.25766,103.819
4769,3,1.31095,103.827
4782,19,1.30107,103.837
4797,11,1.25672,103.82
