2695,1,1.3326,103.849
2697,1,1.35611,103.986
2710,1,1.33433,103.851
2750,15,1.31762,103.844
2752,5,1.37372,103.837
2779,5,1.34169,103.697
2784,4,1.44054,103.825
2795,1,1.29551,103.83
2802,3,1.30409,103.802
2811,1,1.43027,103.829
2851,1,1.30546,103.823
2852,11,1.36158,103.992
2857,6,1.29941,103.856
2863,4,1.37234,103.949
2865,1,1.30533,103.831
2867,2,1.43599,103.787
2903,1,1.3032,103.859
2924,13,1.31551,103.765
2947,4,1.32566,103.902
2950,1,1.31253,103.925
2973,1,1.28662,103.853
2981,3,1.35385,103.954
2993,8,1.34868,103.936
2999,4,1.32021,103.843
3005,3,1.37242,103.845
3010,4,1.42923,103.835
3029,1,1.35483,103.831
3034,3,1.38517,103.745
3036,4,1.4168,103.834
3056,18,1.39199,103.895
3062,4,1.33977,103.706
3076,1,1.36921,103.847
3116,9,1.2662,103.822
3120,12,1.39693,103.819
3131,13,1.31923,103.862
3133,2,1.30335,103.765
3136,1,1.29989,103.781
3143,4,1.35999,103.885
3144,1,1.37787,103.942
3154,1,1.27586,103.846
3155,4,1.28629,103.828
3178,1,1.29942,103.845
3179,5,1.3089,103.912
3182,3,1.30679,103.832
3209,1,1.3455,103.855
3228,2,1.34816,103.698
3234,1,1.33343,103.743
3244,4,1.29248,103.86
3251,1,1.39146,103.743
3261,4,1.35943,103.886
3295,1,1.34629,103.938
3296,18,1.42988,103.836
3303,2,1.28578,103.86
3305,2,1.33935,103.707
3325,1,1.30403,103.833
3348,2,1.30591,103.833
3359,1,1.34249,103.776
3363,1,1.28609,103.86
3365,2,1.30095,103.836
3372,1,1.3049,103.832
3422,4,1.35115,103.848
3435,14,1.36941,103.847
3459,1,1.2836,103.852
3480,3,1.39725,103.819
3497,6,1.30673,103.829
3502,2,1.31597,103.897
3544,1,1.29198,103.843
3547,3,1.28261,103.844
3559,3,1.29049,103.858
3563,5,1.28565,103.86
3570,4,1.31281,103.926
3603,1,1.371,103.882
3664,1,1.35661,103.989
3685,2,1.30125,103.84
3709,3,1.28794,103.814
3736,1,1.30227,103.837
3742,3,1.28264,103.858
3756,7,1.35782,103.751
3780,1,1.39246,103.895
3796,3,1.30316,103.836
3801,1,1.30599,103.905
3812,2,1.29072,103.86
3817,1,1.28371,103.861
3856,1,1.35521,103.986
3907,1,1.30465,103.831
3921,11,1.35495,103.987
3931,4,1.28885,103.847
3946,4,1.30797,103.828
3962,4,1.30508,103.881
4013,2,1.29165,103.845
4038,9,1.33116,103.948
4057,4,1.39229,103.905
4081,7,1.32039,103.886
4115,1,1.30584,103.831
4159,1,1.31357,103.902
4175,3,1.2823,103.853
4182,4,1.30566,103.831
4191,8,1.30553,103.882
4193,5,1.2987,103.855
4208,1,1.29362,103.854
4213,12,1.3754,103.88
4218,11,1.27457,103.802
4225,4,1.35692,103.989
4231,1,1.34393,103.738
4241,4,1.39686,103.887
4250,1,1.30032,103.852
4251,1,1.345,103.735
4267,1,1.35875,103.892
4268,1,1.28333,103.844
4280,1,1.2569,103.822
4286,1,1.2931,103.768
4297,1,1.34941,103.725
4302,2,1.30179,103.841
4311,9,1.37533,103.88
4322,2,1.29355,103.831
4335,4,1.34961,103.749
4368,9,1.29761,103.763
4386,1,1.42671,103.826
4387,2,1.31184,103.856
4408,2,1.31108,103.795
4421,2,1.4302,103.836
4538,1,1.30536,103.851
4564,1,1.30427,103.835
4584,1,1.3269,103.93
4725,1,1.36906,103.849
4736,2,1.33249,103.885
4758,4,1.25766,103.819
4801,2,1.37633,103.956
4803,1,1.37262,103.894
4806,6,1.29126,103.857
4811,1,1.28266,103.845
4835,3,1.33305,103.741
4966,6,1.34856,103.719
4971,6,1.31109,103.827
4995,3,1.32808,103.752
5005,1,1.30482,103.832
5013,6,1.35458,103.988
5016,1,1.35614,103.989
5019,1,1.30394,103.833
5055,2,1.2514,103.818
5063,1,1.39024,103.988
5128,3,1.44592,103.798
5156,1,1.36065,103.991
5157,3,1.42919,103.782
5181,5,1.39758,103.747
5185,1,1.35502,103.99
5196,1,1.26378,103.822
5222,2,1.38496,103.745
5228,6,1.2567,103.82
5239,10,1.34012,103.707
5240,1,1.37797,103.88
5243,1,1.26338,103.822
5256,2,1.31892,103.912
5258,3,1.34921,103.85
5259,1,1.35991,103.888
5300,6,1.36707,103.856
5311,5,1.38129,103.752
5334,2,1.35639,103.987
5339,1,1.36098,103.991
5342,8,1.35325,103.954
5363,1,1.42729,103.833
5366,2,1.30379,103.81
5383,3,1.30069,103.852
5387,1,1.36816,103.896
5401,13,1.2874,103.841
5433,2,1.30464,103.831
5444,3,1.37434,103.951
5458,1,1.36483,103.865
5478,13,1.37668,103.955
5496,1,1.29173,103.838
5550,15,1.31979,103.844
5577,5,1.37539,103.88
5591,1,1.28963,103.837
5593,3,1.42947,103.836
5627,4,1.37236,103.845
5675,2,1.32416,103.814
5682,3,1.43532,103.787
5698,1,1.3291,103.682
5721,1,1.28538,103.86
5724,1,1.32463,103.936
5728,3,1.28093,103.853
5747,1,1.28246,103.857
5765,4,1.30241,103.836
5784,1,1.33926,103.849
5786,1,1.36089,103.991
5805,1,1.29473,103.853
5828,1,1.43018,103.828
5876,1,1.3513,103.873
5938,1,1.30208,103.905
5947,4,1.34976,103.873
5961,2,1.28269,103.83
5988,1,1.44008,103.801
6012,1,1.37483,103.886
6119,2,1.3319,103.926
6121,3,1.36098,103.99
6155,3,1.43034,103.775
6183,5,1.37848,103.943
6215,1,1.3555,103.987
6216,4,1.31523,103.765
6233,2,1.36919,103.848
6250,3,1.29274,103.843
6252,5,1.4485,103.82
6255,2,1.35466,103.988
6257,1,1.31668,103.899
6260,1,1.28367,103.816
6269,1,1.28462,103.859
6309,3,1.30486,103.823
6336,13,1.36098,103.846
6357,5,1.43435,103.836
6359,1,1.30494,103.824
6383,2,1.3485,103.718
6390,1,1.30687,103.788
6409,7,1.30211,103.906
6411,2,1.32236,103.813
6415,11,1.30465,103.773
6420,1,1.37389,103.838
6436,5,1.34079,103.846
6459,1,1.32416,103.852
6495,1,1.2937,103.832
6544,2,1.30542,103.905
6588,3,1.30619,103.851
6589,1,1.38366,103.898
6611,2,1.34171,103.775
6622,1,1.33896,103.706
6632,10,1.33282,103.848
6644,1,1.35732,103.986
6675,18,1.26456,103.821
6682,1,1.36931,103.849
6693,1,1.33425,103.746
6715,1,1.35882,103.844
6723,2,1.30195,103.916
6765,1,1.30442,103.831
6781,2,1.29884,103.848
6783,2,1.27446,103.843
6792,1,1.30486,103.831
6822,1,1.28911,103.863
6828,3,1.31103,103.796
6922,4,1.31148,103.856
6924,1,1.39686,103.887
6958,3,1.29315,103.858
7027,1,1.28365,103.83
7049,1,1.3034,103.765
7083,1,1.34677,103.938
7091,1,1.33172,103.848
7099,5,1.28952,103.845
7119,1,1.41878,103.839
7128,2,1.30658,103.833
7214,1,1.29166,103.859
7226,1,1.30643,103.852
7250,1,1.35013,103.749
7316,1,1.32018,103.935
7335,1,1.32995,103.901
7340,1,1.38486,103.745
7354,1,1.30537,103.825
7370,3,1.33165,103.91
7375,10,1.35013,103.75
7378,5,1.37721,103.765
7380,1,1.3081,103.857
7384,2,1.35918,103.75
7386,2,1.33494,103.964
7391,1,1.44055,103.771
7399,1,1.2919,103.841
7415,1,1.3076,103.784
7419,1,1.30469,103.811
7426,1,1.38894,103.988
7431,3,1.27781,103.842
7439,1,1.33895,103.706
7457,11,1.31697,103.879
7461,1,1.34297,103.797
7467,2,1.28304,103.833
7468,3,1.29569,103.782
7488,1,1.27454,103.843
7490,1,1.27235,103.843
7514,7,1.36352,103.866
7515,1,1.44024,103.801
7536,2,1.35051,103.848
7572,2,1.28349,103.843
7576,4,1.29602,103.852
7577,1,1.29337,103.856
7610,3,1.25186,103.817
7614,5,1.32464,103.931
7616,1,1.29709,103.857
7651,2,1.28916,103.835
7652,1,1.34828,103.757
7659,13,1.31138,103.796
7671,1,1.30011,103.852
7688,1,1.29272,103.856
7705,1,1.30174,103.863
7753,3,1.3352,103.955
7761,3,1.29964,103.845
7794,1,1.33803,103.793
7806,1,1.30033,103.846
7809,1,1.26529,103.822
7861,1,1.35247,103.944
7893,7,1.30234,103.837
7902,1,1.28262,103.866
7937,1,1.37704,103.841
7976,2,1.29001,103.839
8033,1,1.29212,103.856
8049,6,1.28449,103.834
8061,1,1.29233,103.855
8144,2,1.43508,103.838
8166,6,1.2749,103.846
8167,1,1.35473,103.99
8168,1,1.32513,103.941
8188,4,1.30757,103.833
8190,1,1.3254,103.929
8198,2,1.28894,103.846
8200,1,1.35281,103.749
8201,1,1.29966,103.852
8204,1,1.37418,103.855
8234,1,1.43597,103.803
8253,1,1.3715,103.848
8267,1,1.28169,103.846
8287,5,1.28501,103.85
8291,1,1.35065,103.854
8302,1,1.31157,103.856
8308,1,1.35477,103.988
8310,19,1.2833,103.848
8320,3,1.29149,103.859
8324,1,1.29722,103.852
8335,1,1.3337,103.955
8371,3,1.27921,103.85
8374,7,1.34484,103.932
8381,1,1.25836,103.817
8422,1,1.35249,103.945
8433,1,1.30501,103.855
8456,1,1.31913,103.887
8491,1,1.37996,103.764
8569,3,1.33344,103.74
8573,3,1.43762,103.782
8590,1,1.3129,103.86
8594,1,1.25495,103.822
8596,3,1.25648,103.82
8619,1,1.36008,103.874
8621,1,1.32277,103.815
8682,1,1.35471,103.873
8691,2,1.28961,103.839
8766,1,1.34556,103.696
8776,1,1.31472,103.891
8843,1,1.36256,103.99
8845,1,1.28863,103.846
8912,2,1.27359,103.843
8941,13,1.31522,103.872
8965,1,1.30046,103.842
8992,1,1.31073,103.847
8999,15,1.35441,103.988
9054,4,1.39964,103.906
9062,1,1.3199,103.844
9076,1,1.29358,103.827
9093,6,1.31439,103.878
9230,1,1.26415,103.822
9269,1,1.30936,103.777
9289,1,1.33932,103.709
9296,2,1.299,103.787
9303,3,1.27914,103.848
9330,1,1.31225,103.878
9346,9,1.37722,103.765
9363,1,1.3046,103.832
9364,1,1.38758,103.869
9366,4,1.44823,103.82
9367,3,1.28705,103.804
9370,1,1.37994,103.888
9383,1,1.28473,103.822
9392,5,1.30203,103.905
9400,1,1.31163,103.911
9404,3,1.32628,103.725
9422,1,1.31256,103.925
9435,4,1.34532,103.731
9472,1,1.28035,103.845
9485,3,1.31876,103.894
9529,1,1.31733,103.844
9532,3,1.31438,103.765
9535,1,1.30368,103.792
9557,1,1.28399,103.851
9576,1,1.2473,103.842
9580,2,1.34991,103.873
9614,6,1.30731,103.907
9628,1,1.25498,103.818
9641,8,1.3042,103.833
9680,1,1.44824,103.819
9687,1,1.28606,103.827
9729,3,1.29902,103.856
9759,1,1.43012,103.836
9811,3,1.2943,103.784
9813,5,1.28262,103.86
9824,1,1.29857,103.79
9842,1,1.32081,103.707
9902,6,1.37215,103.894
9929,2,1.2651,103.822
9934,1,1.28484,103.845
9940,1,1.31675,103.883
9949,1,1.35244,103.944
9951,4,1.33091,103.854
9970,1,1.30108,103.837
10030,2,1.42945,103.836
10035,7,1.32181,103.869
10053,2,1.38498,103.901
10056,1,1.28305,103.816
10093,4,1.3695,103.957
10122,2,1.4413,103.771
10130,1,1.29313,103.853
10148,1,1.28324,103.849
10163,1,1.32169,103.869
10169,2,1.43726,103.795
10200,1,1.30687,103.788
10208,2,1.29326,103.856
10214,1,1.28006,103.848
10234,1,1.30661,103.852
10294,3,1.27453,103.8
10299,9,1.32163,103.869
10359,2,1.43586,103.786
10377,1,1.3027,103.906
10419,1,1.29884,103.854
10422,1,1.29344,103.86
10451,1,1.32101,103.873
10465,1,1.42947,103.836
10481,1,1.35636,103.987
10491,1,1.43889,103.778
10532,4,1.37234,103.95
10560,2,1.35302,103.945
10578,1,1.31256,103.766
10582,1,1.36132,103.99
10630,1,1.31581,103.872
10646,4,1.31525,103.872
10710,1,1.35258,103.944
10734,1,1.32084,103.748
10789,3,1.30672,103.828
10822,1,1.44248,103.77
10847,1,1.29341,103.773
10884,1,1.38855,103.987
10912,3,1.30738,103.863
10974,2,1.34581,103.713
10988,1,1.30532,103.903
11007,1,1.39541,103.917
11011,1,1.32595,103.849
11028,1,1.35544,103.985
11065,2,1.29789,103.838
11067,1,1.31125,103.873
11083,2,1.28448,103.833
11092,3,1.3152,103.872
11134,2,1.29055,103.835
11168,4,1.33195,103.867
11181,1,1.37674,103.955
11184,2,1.34385,103.738
11204,2,1.37938,103.937
11245,3,1.4298,103.775
11252,4,1.38828,103.987
11281,1,1.4319,103.828
11290,1,1.2953,103.83
11303,2,1.33364,103.929
11310,1,1.3588,103.844
11314,1,1.28902,103.848
11317,6,1.28359,103.844
11331,2,1.31552,103.898
11344,3,1.30871,103.911
11351,2,1.29319,103.853
11367,3,1.30106,103.855
11375,1,1.3981,103.873
11410,2,1.31175,103.796
11427,1,1.26504,103.82
11429,3,1.34745,103.758
11555,3,1.29809,103.849
11651,2,1.3724,103.894
11662,1,1.3553,103.837
11680,1,1.35653,103.989
11702,3,1.31438,103.989
11721,2,1.29978,103.845
11798,1,1.29906,103.788
11828,1,1.30709,103.904
11833,1,1.25572,103.82
11873,2,1.32598,103.934
11894,2,1.34863,103.698
11895,4,1.29994,103.856
11907,2,1.34229,103.776
11953,3,1.26506,103.822
11956,1,1.31116,103.872
11964,1,1.33174,103.794
11970,2,1.2762,103.847
11991,4,1.28419,103.817
12047,1,1.35461,103.99
12052,1,1.28605,103.854
12056,7,1.28398,103.848
12139,2,1.30115,103.839
12143,1,1.34618,103.872
12226,1,1.37252,103.95
12251,5,1.34233,103.835
12282,1,1.31835,103.894
12285,1,1.31337,103.884
12287,1,1.28559,103.85
12289,1,1.34503,103.942
12327,2,1.29376,103.853
12360,1,1.30476,103.834
12377,2,1.35143,103.934
12389,1,1.28285,103.85
12455,1,1.34946,103.75
12462,1,1.27683,103.846
12477,2,1.42177,103.838
12491,1,1.33124,103.949
12505,1,1.29566,103.852
12517,1,1.32024,103.844
12536,2,1.33229,103.85
12545,2,1.31496,103.881
12657,1,1.36067,103.953
12668,1,1.35358,103.848
12762,1,1.29589,103.845
12796,1,1.28712,103.814
12802,2,1.32027,103.845
12814,4,1.30138,103.839
12823,5,1.28338,103.781
12865,2,1.2959,103.856
12877,2,1.32886,103.87
12913,6,1.33013,103.901
12944,3,1.33116,103.948
12949,1,1.35831,103.947
12995,4,1.31086,103.795
13003,1,1.38036,103.753
13021,3,1.29877,103.839
13027,2,1.33265,103.848
13028,1,1.29052,103.845
13046,1,1.32228,103.914
13092,1,1.3187,103.894
13127,1,1.30411,103.81
13133,3,1.42404,103.847
13232,1,1.38392,103.771
13234,1,1.30009,103.85
13251,12,1.29299,103.853
13325,1,1.26537,103.822
13392,5,1.30495,103.93
13407,1,1.36253,103.888
13417,1,1.39648,103.873
13430,3,1.37514,103.879
13431,1,1.35408,103.945
13470,2,1.3355,103.961
13474,5,1.43545,103.787
13475,1,1.32574,103.93
13515,3,1.29687,103.857
13548,3,1.42455,103.833
13618,1,1.31514,103.872
13701,1,1.31828,103.874
13718,1,1.34018,103.95
13725,1,1.29805,103.771
13787,1,1.29135,103.845
13807,1,1.30507,103.904
13858,1,1.35522,103.99
13880,1,1.37672,103.773
13885,1,1.28417,103.851
13926,3,1.30056,103.85
13931,1,1.3179,103.885
13963,1,1.32025,103.945
13978,1,1.2921,103.851
14009,1,1.31494,103.765
14026,1,1.32027,103.844
14046,3,1.357,103.946
14047,3,1.3061,103.833
14049,3,1.35574,103.987
14096,1,1.3034,103.835
14148,1,1.35401,103.945
14159,2,1.29876,103.859
14169,1,1.3021,103.854
14188,1,1.30787,103.908
14192,6,1.30524,103.826
14216,1,1.32379,103.854
14264,1,1.35614,103.989
14279,1,1.36499,103.849
14292,1,1.29745,103.9
14307,1,1.29355,103.854
14311,2,1.37314,103.886
14393,1,1.42841,103.833
14411,2,1.34513,103.945
14449,2,1.35928,103.752
14454,4,1.28795,103.779
14456,1,1.28844,103.836
14506,1,1.31104,103.795
14522,5,1.29007,103.839
14551,1,1.30856,103.886
14639,1,1.31604,103.873
14766,1,1.31581,103.873
14813,1,1.3593,103.886
14887,1,1.34817,103.743
14893,1,1.27446,103.801
14905,2,1.28059,103.846
14912,1,1.38191,103.898
14937,2,1.30267,103.877
15014,3,1.35698,103.987
15021,2,1.33365,103.74
15056,1,1.36207,103.989
15073,1,1.33502,103.746
15099,1,1.36974,103.87
15147,3,1.36682,103.965
15149,1,1.3602,103.934
15162,4,1.35637,103.989
15258,1,1.26503,103.822
15355,1,1.33149,103.854
15440,12,1.3938,103.913
15453,3,1.30202,103.905
15517,1,1.24938,103.824
15518,1,1.36315,103.867
15526,4,1.2859,103.827
15652,2,1.29157,103.85
15703,3,1.31757,103.843
15715,1,1.44581,103.774
15799,2,1.29572,103.854
15833,2,1.26487,103.82
15945,1,1.31365,103.731
15994,1,1.35224,103.988
16042,1,1.30615,103.905
16056,1,1.34583,103.945
16067,1,1.31554,103.872
16124,10,1.42647,103.793
16137,1,1.36246,103.99
16210,1,1.32006,103.844
16239,1,1.35399,103.836
16275,2,1.28026,103.825
16276,1,1.31546,103.872
16282,1,1.32048,103.844
16305,1,1.35199,103.838
16392,1,1.35425,103.96
16404,1,1.29175,103.843
16462,1,1.35875,103.752
16482,1,1.3037,103.834
16554,5,1.3149,103.872
16558,3,1.31995,103.843
16569,1,1.28626,103.844
16573,1,1.35467,103.99
16600,2,1.35705,103.986
16613,3,1.44778,103.82
16664,1,1.29859,103.856
16721,1,1.30807,103.886
16752,3,1.31502,103.872
16791,2,1.32332,103.861
16792,2,1.31444,103.872
16795,7,1.33367,103.777
16820,1,1.3503,103.873
16866,3,1.37227,103.95
16883,4,1.33493,103.896
16907,1,1.31469,103.881
16912,1,1.2863,103.853
17076,3,1.29744,103.85
17138,4,1.3612,103.99
17145,1,1.35595,103.987
17161,1,1.31512,103.765
17162,5,1.3575,103.751
17206,2,1.34467,103.706
17214,3,1.45266,103.817
17276,1,1.30927,103.932
17454,4,1.24613,103.842
17470,1,1.28887,103.845
17474,2,1.28364,103.861
17500,3,1.28975,103.863
17533,3,1.30622,103.832
17721,1,1.28894,103.847
17737,1,1.28082,103.853
17744,1,1.34038,103.747
17781,1,1.3218,103.869
17820,1,1.3715,103.97
17823,2,1.39195,103.895
17827,3,1.31834,103.874
17866,1,1.32055,103.905
17880,1,1.30615,103.829
17965,2,1.3071,103.835
18018,1,1.35973,103.885
18020,1,1.33022,103.747
18033,1,1.39214,103.895
18076,2,1.43585,103.838
18086,1,1.32076,103.845
18110,1,1.28962,103.79
18129,1,1.29307,103.769
18135,1,1.43685,103.788
18174,1,1.28971,103.826
18281,1,1.30251,103.916
18376,1,1.28628,103.847
18393,1,1.36937,103.959
18435,2,1.29444,103.663
18521,1,1.39225,103.744
18522,3,1.29251,103.774
18533,3,1.36923,103.849
18559,2,1.30769,103.83
18563,2,1.34721,103.68
18572,3,1.3327,103.848
18617,1,1.32333,103.811
18620,1,1.30279,103.853
18623,1,1.384,103.974
18654,1,1.35644,103.945
18672,1,1.28599,103.827
18730,1,1.35048,103.745
18738,1,1.27332,103.802
18754,3,1.3724,103.95
18826,1,1.44267,103.777
18833,1,1.30013,103.844
18842,2,1.30021,103.838
19152,1,1.28613,103.827
19205,1,1.35184,103.745
19207,2,1.31107,103.796
19245,6,1.29905,103.848
19275,1,1.28896,103.827
19327,1,1.37204,103.847
19333,1,1.31641,103.858
19412,1,1.31426,103.763
19475,2,1.27469,103.8
19540,1,1.36291,103.99
19595,1,1.28512,103.833
19614,2,1.35216,103.937
19665,1,1.34471,103.932
19720,1,1.30942,103.78
19743,1,1.33434,103.963
19762,1,1.34884,103.949
19772,2,1.33454,103.963
19789,1,1.2973,103.778
19819,1,1.44378,103.785
19824,1,1.32313,103.869
19834,1,1.31058,103.856
19902,1,1.34974,103.75
19931,1,1.3478,103.717
19993,1,1.28079,103.853
19994,1,1.28285,103.851
20012,1,1.29932,103.787
20024,11,1.3315,103.889
20047,2,1.36021,103.934
20083,1,1.32361,103.927
20195,1,1.27912,103.854
20202,1,1.28616,103.848
20235,1,1.35804,103.839
20256,1,1.3086,103.792
20283,1,1.2792,103.847
20291,1,1.33635,103.911
20334,1,1.30047,103.771
20358,1,1.43589,103.836
20552,1,1.27482,103.8
20583,1,1.2972,103.85
20635,6,1.44413,103.822
20660,8,1.28499,103.85
20670,1,1.36242,103.991
20691,3,1.38569,103.744
20738,1,1.3129,103.855
20740,1,1.299,103.846
20752,2,1.35263,103.945
20761,4,1.30134,103.854
20860,1,1.29816,103.849
20892,1,1.26478,103.82
20909,1,1.30439,103.834
20926,1,1.30296,103.859
21062,1,1.35552,103.879
21082,1,1.36595,103.895
21095,1,1.32763,103.938
21096,1,1.34912,103.724
21124,1,1.35533,103.837
21145,1,1.27241,103.822
21342,1,1.30782,103.857
21427,1,1.27858,103.85
21436,3,1.33598,103.961
21509,3,1.28648,103.849
21530,1,1.40481,103.79
21570,1,1.33989,103.707
21588,1,1.35642,103.987
21604,1,1.29335,103.854
21615,1,1.32138,103.844
21632,1,1.25528,103.82
21636,1,1.38042,103.753
21650,1,1.30193,103.906
21661,1,1.30698,103.788
21693,3,1.37411,103.952
21728,2,1.30895,103.778
21747,2,1.29219,103.85
21775,1,1.45251,103.814
21780,1,1.26602,103.824
21794,1,1.29346,103.784
21805,3,1.38795,103.987
21812,1,1.31078,103.775
21880,7,1.34468,103.932
21888,1,1.34986,103.873
21899,5,1.28456,103.842
21978,1,1.28551,103.844
22078,1,1.32592,103.849
22156,2,1.31007,103.856
22157,2,1.30332,103.848
22183,1,1.34245,103.953
22238,1,1.34334,103.848
22258,6,1.29988,103.85
22293,1,1.32068,103.842
22301,1,1.2986,103.85
22310,1,1.32116,103.842
22374,3,1.33069,103.796
22384,1,1.33044,103.796
22385,1,1.30683,103.855
22410,9,1.3426,103.953
22413,1,1.28402,103.846
22435,1,1.3596,103.767
22467,1,1.28147,103.848
22469,1,1.29332,103.827
22478,1,1.30949,103.902
22499,4,1.44044,103.769
22500,4,1.27615,103.847
22528,1,1.30769,103.908
22588,1,1.2953,103.859
22597,2,1.30151,103.838
22622,32,1.32629,103.897
22641,1,1.28995,103.84
22678,4,1.34253,103.953
22688,1,1.32138,103.9
22704,1,1.29649,103.855
22748,1,1.30193,103.841
22750,11,1.30301,103.835
22757,1,1.29903,103.847
22789,1,1.2816,103.85
22792,2,1.28413,103.852
22820,3,1.30422,103.832
22893,1,1.27764,103.849
23013,7,1.31359,103.853
23028,5,1.2967,103.856
23059,1,1.29977,103.798
23070,1,1.28024,103.851
23137,1,1.33987,103.983
23156,1,1.30816,103.836
23159,4,1.28495,103.832
23161,1,1.27924,103.849
23198,1,1.34437,103.721
23203,1,1.2769,103.847
23206,3,1.30381,103.852
23251,1,1.30856,103.834
23287,1,1.28313,103.849
23319,1,1.3617,103.989
23338,1,1.28142,103.849
23391,1,1.377,103.828
23417,1,1.35052,103.849
23418,1,1.29981,103.837
23427,2,1.39714,103.873
23438,2,1.28177,103.845
23477,1,1.29255,103.858
23494,1,1.28426,103.851
