33045,1,1.32861,103.886
33259,3,1.31303,103.879
33809,1,1.43916,103.788
33908,2,1.32367,103.852
34181,2,1.4339,103.84
34840,2,1.37671,103.955
34941,1,1.33877,103.779
35086,1,1.31051,103.855
35321,1,1.32967,103.683
35364,1,1.35343,103.945
35369,1,1.3068,103.856
35669,1,1.31657,103.883
35745,1,1.33422,103.85
35756,1,1.30712,103.935
35868,1,1.28337,103.844
36064,2,1.3017,103.861
36101,1,1.31419,103.887
36192,3,1.41605,103.899
36251,1,1.33291,103.93
36268,2,1.30883,103.912
36446,1,1.31271,103.879
36553,1,1.31034,103.857
36558,1,1.34705,103.849
36617,1,1.37914,103.936
36663,1,1.33129,103.948
37285,1,1.2932,103.826
37306,1,1.34905,103.941
37321,1,1.35069,103.85
37450,1,1.30803,103.862
37498,1,1.29311,103.852
37506,1,1.35198,103.954
37511,1,1.32098,103.842
37699,1,1.35237,103.865
37758,1,1.31444,103.879
37881,1,1.28344,103.858
37951,1,1.27957,103.847
37998,3,1.28438,103.835
38062,1,1.38184,103.897
38262,1,1.29502,103.852
38354,1,1.33881,103.779
38422,2,1.32217,103.87
38632,3,1.32569,103.85
38646,1,1.28017,103.845
38700,1,1.28942,103.846
38725,1,1.31336,103.901
38974,3,1.36694,103.857
38979,1,1.28229,103.846
39052,4,1.35497,103.751
39126,2,1.30318,103.865
39177,1,1.3157,103.897
39217,1,1.28695,103.85
39284,1,1.30649,103.896
39469,1,1.45381,103.833
39492,1,1.3017,103.861
39570,2,1.32461,103.853
39671,2,1.29998,103.85
39684,1,1.27967,103.842
39698,3,1.30471,103.904
39746,5,1.39817,103.819
39752,1,1.35456,103.89
40057,1,1.30177,103.86
40116,1,1.25779,103.822
40121,1,1.29027,103.846
40127,3,1.35286,103.944
40206,1,1.35361,103.834
40239,1,1.33008,103.901
40244,1,1.33427,103.962
40429,2,1.37005,103.895
40432,1,1.29863,103.849
40459,1,1.31314,103.881
40474,1,1.28909,103.852
40492,1,1.28871,103.83
40578,1,1.36173,103.887
40713,26,1.33117,103.939
40735,2,1.3055,103.811
40942,2,1.3145,103.878
40970,1,1.3128,103.878
41009,1,1.30075,103.86
41157,2,1.32375,103.865
41291,1,1.3161,103.783
41418,7,1.43021,103.828
41467,1,1.29227,103.85
41492,1,1.31321,103.883
41494,1,1.28237,103.826
41723,1,1.3054,103.904
41841,1,1.28056,103.842
41842,1,1.35298,103.945
41851,1,1.27974,103.841
42068,1,1.436,103.786
42089,1,1.30524,103.85
42227,1,1.28234,103.826
42345,2,1.37461,103.887
42367,1,1.28704,103.853
42398,4,1.32082,103.747
42439,1,1.44124,103.825
42582,1,1.28968,103.846
42613,1,1.30322,103.897
