538,20,1.43661,103.787
543,74,1.29529,103.83
548,1,1.28512,103.845
552,64,1.30194,103.85
556,24,1.35535,103.831
563,45,1.35202,103.954
564,1,1.34233,103.693
567,4,1.35369,103.989
584,9,1.30281,103.877
598,24,1.44022,103.801
611,10,1.43,103.774
613,5,1.43041,103.829
619,13,1.30087,103.836
635,6,1.34004,103.742
647,13,1.35357,103.871
651,18,1.31206,103.877
675,23,1.38402,103.77
693,17,1.37921,103.764
719,1,1.3048,103.829
752,3,1.35366,103.944
767,21,1.35263,103.945
771,1,1.34586,103.713
773,1,1.28456,103.852
789,2,1.28854,103.847
795,10,1.26409,103.813
833,14,1.35184,103.944
854,1,1.34819,103.744
897,1,1.36904,103.849
905,1,1.3128,103.926
928,1,1.36913,103.849
945,2,1.29192,103.855
956,2,1.28454,103.834
962,4,1.33458,103.962
988,4,1.29879,103.857
993,2,1.37604,103.753
1029,1,1.29986,103.798
1039,1,1.31897,103.844
1044,1,1.31944,103.844
1055,9,1.29536,103.83
1059,1,1.28997,103.856
1061,28,1.30419,103.81
1075,2,1.29775,103.857
1080,15,1.30117,103.84
1081,3,1.33436,103.963
1089,16,1.39359,103.913
1093,5,1.35053,103.725
1100,4,1.28963,103.839
1106,13,1.42831,103.838
1113,1,1.34955,103.935
1125,12,1.26397,103.821
1130,1,1.29927,103.845
1132,6,1.37668,103.828
1136,1,1.35211,103.937
1143,1,1.33287,103.74
1146,1,1.30261,103.835
1149,7,1.30228,103.837
1151,2,1.33716,103.794
1158,1,1.30408,103.833
1160,1,1.33376,103.851
1173,3,1.44149,103.824
1180,10,1.30103,103.839
1189,18,1.29664,103.851
1193,1,1.27771,103.844
1195,2,1.31362,103.902
1197,5,1.30431,103.81
1200,9,1.31314,103.883
1202,3,1.36849,103.837
1208,1,1.31097,103.856
1210,1,1.29378,103.853
1214,4,1.30664,103.83
1219,1,1.35408,103.945
1230,1,1.37256,103.848
1232,6,1.38911,103.978
1234,1,1.29833,103.846
1236,1,1.31873,103.911
1258,3,1.30497,103.903
1260,1,1.31515,103.765
1266,7,1.32464,103.851
1271,1,1.32117,103.955
1276,2,1.2943,103.853
1277,5,1.28707,103.851
1279,1,1.33943,103.707
1281,13,1.3082,103.762
1282,2,1.26384,103.822
1288,3,1.3173,103.844
1306,1,1.3004,103.845
1311,2,1.29897,103.848
1313,1,1.44129,103.824
1320,20,1.35218,103.953
1325,17,1.33888,103.706
1330,17,1.36212,103.885
1331,15,1.30136,103.837
1334,4,1.29977,103.845
1336,18,1.30447,103.832
1352,40,1.29304,103.853
1354,7,1.2854,103.859
1356,1,1.2799,103.844
1365,19,1.3321,103.913
1375,1,1.31769,103.853
1379,13,1.29899,103.848
1380,1,1.29156,103.845
1381,25,1.39253,103.896
1388,8,1.30121,103.837
1394,1,1.33339,103.743
1396,1,1.30353,103.836
1400,14,1.28557,103.854
1413,13,1.30515,103.931
1435,16,1.30211,103.858
1444,3,1.30178,103.85
1446,27,1.4168,103.834
1448,25,1.37375,103.887
1465,4,1.37649,103.744
1469,18,1.35391,103.96
1482,1,1.37024,103.958
1497,2,1.30304,103.858
1503,1,1.28465,103.845
1511,1,1.30694,103.788
1513,1,1.36116,103.99
1528,5,1.29978,103.855
1539,3,1.30661,103.829
1554,1,1.34985,103.933
1560,1,1.28586,103.804
1561,1,1.35427,103.945
1563,1,1.32029,103.844
1566,1,1.29955,103.854
1567,2,1.29674,103.855
1570,15,1.32456,103.932
1578,7,1.37299,103.856
1581,1,1.29937,103.856
1594,3,1.30205,103.877
1595,1,1.36509,103.865
1627,1,1.3708,103.846
1632,39,1.28964,103.844
1635,1,1.35486,103.831
1640,4,1.37337,103.932
1656,1,1.29995,103.845
1666,1,1.3027,103.835
1695,1,1.35309,103.945
1708,19,1.30111,103.838
1712,3,1.30475,103.831
1733,26,1.29986,103.854
1750,2,1.27736,103.843
1757,1,1.37979,103.888
1772,1,1.28252,103.852
1779,2,1.30181,103.858
1782,2,1.3108,103.795
1792,3,1.36231,103.847
1794,70,1.33129,103.948
1807,7,1.3492,103.85
1811,8,1.35565,103.986
1813,1,1.36286,103.99
1824,1,1.29947,103.846
1842,11,1.29855,103.854
1848,1,1.38051,103.886
1856,1,1.2565,103.821
1857,2,1.42691,103.827
1858,1,1.35262,103.945
1869,9,1.34304,103.954
1876,5,1.30115,103.839
1898,1,1.29334,103.857
1909,1,1.30528,103.824
1930,2,1.30117,103.838
1932,3,1.30476,103.832
1938,1,1.39251,103.895
1959,14,1.31176,103.794
1960,1,1.27972,103.852
1963,3,1.30284,103.835
1967,1,1.33361,103.74
1973,1,1.30321,103.836
1977,1,1.37214,103.894
1981,37,1.43688,103.786
2002,1,1.33334,103.743
2009,1,1.39244,103.895
2011,3,1.30283,103.835
2024,1,1.28588,103.805
2025,12,1.28612,103.827
2032,1,1.29101,103.841
2033,12,1.25659,103.82
2038,1,1.33974,103.707
2045,2,1.28821,103.806
2048,61,1.3519,103.944
2051,4,1.25673,103.82
2053,1,1.30007,103.85
2056,22,1.29967,103.845
2061,21,1.30102,103.836
2064,2,1.33916,103.705
2072,1,1.42934,103.836
2078,4,1.35437,103.944
2095,5,1.38541,103.898
2100,1,1.29923,103.856
2103,2,1.28489,103.859
2111,1,1.30306,103.835
2115,18,1.2889,103.845
2116,2,1.3705,103.895
2120,4,1.34202,103.693
2122,1,1.35283,103.953
2125,4,1.37978,103.887
2131,4,1.31189,103.795
2134,2,1.3248,103.932
2137,24,1.3017,103.861
2141,4,1.28258,103.86
2142,1,1.30386,103.833
2156,1,1.26514,103.82
2157,2,1.296,103.857
2159,10,1.29507,103.853
2163,3,1.35102,103.849
2165,1,1.29896,103.848
2169,1,1.274,103.845
2171,1,1.26335,103.822
2176,4,1.34979,103.851
2180,4,1.29468,103.854
2185,1,1.30115,103.907
2190,22,1.29972,103.85
2197,1,1.30238,103.864
2213,2,1.39559,103.748
2215,1,1.30336,103.835
2227,2,1.289,103.837
2239,5,1.29825,103.856
2243,1,1.31457,103.765
2244,3,1.3043,103.831
2251,6,1.35246,103.945
2253,2,1.35038,103.873
2257,1,1.30471,103.86
2263,2,1.30335,103.835
2267,3,1.29946,103.856
2277,3,1.2972,103.857
2279,4,1.43681,103.787
2280,2,1.30257,103.916
2286,1,1.30002,103.851
2295,1,1.30726,103.828
2298,2,1.33151,103.949
2299,1,1.38402,103.846
2304,62,1.30078,103.84
2316,1,1.31977,103.887
2323,1,1.30312,103.835
2325,5,1.30736,103.8
2327,2,1.297,103.901
2341,1,1.34784,103.851
2342,1,1.30119,103.838
2347,8,1.31171,103.794
2349,4,1.43331,103.776
2350,2,1.30692,103.788
2364,1,1.37578,103.956
2382,13,1.29753,103.857
2390,16,1.38569,103.745
2395,11,1.26337,103.821
2402,13,1.34102,103.774
2406,3,1.29962,103.855
2414,1,1.26465,103.82
2416,21,1.32566,103.93
2420,12,1.38011,103.764
2426,3,1.3003,103.851
2428,4,1.35346,103.834
2429,1,1.36498,103.836
2430,2,1.29926,103.854
2443,2,1.43655,103.786
2444,14,1.29992,103.854
2450,2,1.32369,103.81
2453,2,1.45363,103.833
2456,1,1.39302,103.917
2459,1,1.29882,103.854
2460,3,1.30404,103.824
2462,1,1.30885,103.858
2463,9,1.31045,103.797
2464,11,1.28494,103.861
2466,47,1.36496,103.865
2472,1,1.28019,103.854
2477,3,1.33418,103.963
2479,5,1.31632,103.853
2492,22,1.35345,103.943
2502,15,1.28377,103.859
2507,14,1.29533,103.829
2511,23,1.39619,103.873
2512,6,1.39247,103.895
2518,9,1.30412,103.861
2519,23,1.30114,103.837
2535,1,1.30445,103.832
2536,5,1.37144,103.829
2537,2,1.312,103.877
2540,1,1.30134,103.86
2542,7,1.35032,103.873
2548,12,1.36915,103.848
2549,1,1.42632,103.828
2551,19,1.30559,103.788
2564,2,1.29961,103.854
2565,21,1.31293,103.879
2566,2,1.34419,103.76
2570,21,1.31809,103.844
2572,1,1.3507,103.872
2580,26,1.30112,103.838
2584,2,1.33875,103.706
2591,1,1.29313,103.857
2592,1,1.34695,103.938
2601,26,1.37716,103.828
2604,9,1.36548,103.866
2606,1,1.33343,103.743
2607,8,1.29963,103.845
2616,4,1.31243,103.923
2617,17,1.30396,103.831
2618,1,1.34316,103.776
2628,10,1.39255,103.917
2631,3,1.30359,103.835
2633,63,1.35355,103.834
2635,28,1.28261,103.842
2636,5,1.34606,103.872
2658,12,1.29106,103.846
2662,4,1.30207,103.85
2669,1,1.30009,103.838
2676,7,1.33914,103.708
2691,7,1.30102,103.86
2695,2,1.3326,103.849
2710,8,1.33433,103.851
2712,8,1.28963,103.848
2713,28,1.29788,103.857
2727,1,1.3172,103.844
2732,6,1.33869,103.886
2734,8,1.3517,103.835
2743,16,1.29196,103.845
2750,39,1.31762,103.844
2752,11,1.37372,103.837
2756,10,1.36274,103.888
2761,9,1.34311,103.775
2779,32,1.34169,103.697
2781,14,1.30319,103.865
2784,15,1.44054,103.825
2795,2,1.29551,103.83
2796,1,1.33228,103.884
2802,13,1.30409,103.802
2811,5,1.43027,103.829
2832,1,1.30396,103.833
2839,1,1.39297,103.917
2852,3,1.36158,103.992
2857,17,1.29941,103.856
2865,21,1.30533,103.831
2867,4,1.43599,103.787
2877,1,1.28077,103.842
2880,6,1.42482,103.846
2901,1,1.25715,103.82
2903,1,1.3032,103.859
2924,31,1.31551,103.765
2948,1,1.30128,103.862
2950,19,1.31253,103.925
2973,1,1.28662,103.853
2981,4,1.35385,103.954
2983,1,1.27641,103.844
2988,3,1.3327,103.848
2993,11,1.34868,103.936
2994,1,1.35058,103.87
3005,8,1.37242,103.845
3010,37,1.42923,103.835
3036,9,1.4168,103.834
3046,2,1.29896,103.848
3052,1,1.26478,103.823
3056,1,1.39199,103.895
3062,7,1.33977,103.706
3076,11,1.36921,103.847
3090,1,1.4447,103.808
3098,1,1.3511,103.872
3100,26,1.2859,103.827
3109,8,1.35075,103.848
3116,8,1.2662,103.822
3120,8,1.39693,103.819
3124,1,1.35031,103.848
3131,12,1.31923,103.862
3135,3,1.35471,103.988
3140,3,1.35394,103.945
3144,1,1.37787,103.942
3160,3,1.28623,103.828
3164,1,1.42935,103.836
3178,1,1.29942,103.845
3179,1,1.3089,103.912
3182,2,1.30679,103.832
3185,2,1.28575,103.827
3188,2,1.33913,103.705
3204,5,1.35032,103.87
3209,4,1.3455,103.855
3216,1,1.31196,103.794
3222,1,1.33447,103.963
3234,3,1.33343,103.743
3237,1,1.42926,103.836
3244,1,1.29248,103.86
3254,1,1.33282,103.914
3256,3,1.30327,103.835
3261,1,1.35943,103.886
3262,1,1.30025,103.845
3264,1,1.32088,103.905
3273,2,1.43338,103.775
3287,30,1.30124,103.838
3295,7,1.34629,103.938
3296,26,1.42988,103.836
3300,1,1.31866,103.974
3303,6,1.28578,103.86
3305,4,1.33935,103.707
3321,3,1.29857,103.849
3322,1,1.37034,103.847
3325,5,1.30403,103.833
3326,8,1.28917,103.847
3341,5,1.30779,103.833
3346,4,1.30116,103.84
3352,6,1.33129,103.794
3356,1,1.33968,103.707
3359,14,1.34249,103.776
3363,14,1.28609,103.86
3365,1,1.30095,103.836
3369,3,1.30431,103.834
3372,4,1.3049,103.832
3380,18,1.32439,103.932
3393,1,1.33346,103.74
3399,1,1.29881,103.855
3401,2,1.30528,103.905
3415,1,1.30478,103.832
3422,4,1.35115,103.848
3426,1,1.29894,103.856
3428,6,1.31036,103.918
3435,23,1.36941,103.847
3445,1,1.3021,103.835
3450,1,1.29897,103.855
3460,2,1.37534,103.88
3467,1,1.28937,103.847
3473,2,1.33311,103.743
3480,12,1.39725,103.819
3487,5,1.30032,103.856
3497,16,1.30673,103.829
3502,12,1.31597,103.897
3518,1,1.33711,103.903
3521,31,1.37524,103.88
3547,1,1.28261,103.844
3552,1,1.37551,103.954
3553,2,1.39156,103.895
3559,4,1.29049,103.858
3563,4,1.28565,103.86
3568,2,1.29515,103.852
3570,11,1.31281,103.926
3584,1,1.41126,103.844
3592,2,1.32106,103.887
3600,1,1.4635,103.837
3603,1,1.371,103.882
3604,1,1.30342,103.859
3606,2,1.30544,103.93
3612,25,1.30105,103.858
3627,1,1.26314,103.82
3629,1,1.35671,103.876
3630,1,1.30202,103.877
3631,2,1.3036,103.836
3664,6,1.35661,103.989
3667,1,1.35426,103.945
3679,3,1.27991,103.844
3681,2,1.35557,103.84
3685,7,1.30125,103.84
3728,1,1.33878,103.705
3736,1,1.30227,103.837
3739,2,1.2859,103.845
3742,3,1.28264,103.858
3743,1,1.30016,103.845
3756,37,1.35782,103.751
3759,1,1.29326,103.841
3773,1,1.33733,103.793
3780,1,1.39246,103.895
3790,2,1.30307,103.835
3791,1,1.26355,103.822
3796,12,1.30316,103.836
3801,15,1.30599,103.905
3812,1,1.29072,103.86
3817,5,1.28371,103.861
3831,2,1.30507,103.93
3836,1,1.33518,103.706
3856,3,1.35521,103.986
3881,32,1.3946,103.754
3882,2,1.38522,103.945
3909,8,1.28039,103.854
3911,11,1.30696,103.906
3919,1,1.30127,103.86
3921,6,1.35495,103.987
3929,1,1.29886,103.856
3931,10,1.28885,103.847
3957,1,1.28992,103.845
3962,6,1.30508,103.881
3969,10,1.3622,103.974
3991,1,1.27966,103.842
4013,5,1.29165,103.845
4017,4,1.31339,103.857
4038,3,1.33116,103.948
4044,2,1.29987,103.855
4057,11,1.39229,103.905
4062,1,1.41584,103.899
4063,6,1.28049,103.85
4068,24,1.42927,103.837
4077,7,1.34483,103.734
4081,13,1.32039,103.886
4084,4,1.28268,103.854
4098,1,1.29867,103.854
4114,28,1.33144,103.947
4115,16,1.30584,103.831
4123,2,1.30489,103.883
4127,4,1.30095,103.841
4140,2,1.32061,103.87
4159,6,1.31357,103.902
4179,1,1.32801,103.93
4182,39,1.30566,103.831
4191,22,1.30553,103.882
4213,14,1.3754,103.88
4218,4,1.27457,103.802
4225,5,1.35692,103.989
4227,4,1.30239,103.864
4231,3,1.34393,103.738
4241,8,1.39686,103.887
4246,2,1.25693,103.821
4251,7,1.345,103.735
4267,2,1.35875,103.892
4268,3,1.28333,103.844
4280,4,1.2569,103.822
4286,15,1.2931,103.768
4294,4,1.31847,103.82
4302,5,1.30179,103.841
4304,2,1.33013,103.876
4311,8,1.37533,103.88
4314,1,1.28931,103.864
4368,24,1.29761,103.763
4386,4,1.42671,103.826
4387,6,1.31184,103.856
4408,8,1.31108,103.795
4421,1,1.4302,103.836
4448,1,1.25657,103.82
4511,1,1.30196,103.86
4526,1,1.37297,103.95
4533,5,1.29176,103.859
4540,6,1.33198,103.914
4559,9,1.31235,103.877
4573,3,1.33049,103.849
4578,1,1.30055,103.86
4584,1,1.3269,103.93
4586,5,1.30162,103.86
4611,1,1.35114,103.891
4623,13,1.35682,103.986
4629,1,1.30158,103.86
4646,2,1.28556,103.859
4668,11,1.29928,103.854
4719,4,1.30081,103.86
4736,5,1.33249,103.885
4769,1,1.31095,103.827
4801,6,1.37633,103.956
4803,1,1.37262,103.894
4804,6,1.35694,103.987
4805,1,1.31232,103.924
4806,9,1.29126,103.857
4831,2,1.33287,103.868
4835,11,1.33305,103.741
4902,7,1.26332,103.822
4925,11,1.28924,103.845
4936,9,1.43717,103.837
4941,9,1.28565,103.859
4957,5,1.30107,103.86
4958,3,1.2635,103.823
4966,3,1.34856,103.719
4968,1,1.25839,103.82
4995,6,1.32808,103.752
5000,4,1.30281,103.841
5005,5,1.30482,103.832
5013,15,1.35458,103.988
5016,1,1.35614,103.989
5019,8,1.30394,103.833
5055,2,1.2514,103.818
5063,1,1.39024,103.988
5068,1,1.31374,103.842
5088,5,1.30095,103.86
5095,4,1.30094,103.86
5097,1,1.33346,103.743
5103,1,1.30492,103.823
5111,2,1.2732,103.848
5121,1,1.34994,103.749
5127,1,1.31119,103.795
5128,7,1.44592,103.798
5130,2,1.2922,103.856
5139,3,1.27843,103.844
5151,3,1.32109,103.908
5156,2,1.36065,103.991
5157,23,1.42919,103.782
5166,1,1.30608,103.851
5170,6,1.29,103.856
5176,3,1.35016,103.746
5181,19,1.39758,103.747
5182,1,1.39156,103.99
5185,1,1.35502,103.99
5188,2,1.35119,103.872
5192,7,1.28683,103.849
5195,6,1.29323,103.858
5196,3,1.26378,103.822
5198,9,1.43024,103.836
5228,3,1.2567,103.82
5239,17,1.34012,103.707
5240,5,1.37797,103.88
5242,1,1.38557,103.745
5243,1,1.26338,103.822
5247,4,1.29974,103.845
5251,9,1.30064,103.86
5256,6,1.31892,103.912
5258,3,1.34921,103.85
5259,3,1.35991,103.888
5260,9,1.28954,103.845
5265,1,1.37592,103.88
5275,25,1.30078,103.859
5276,3,1.28486,103.834
5278,5,1.3977,103.873
5279,3,1.30825,103.853
5281,7,1.30093,103.859
5292,3,1.30372,103.836
5300,9,1.36707,103.856
5303,1,1.2985,103.817
5308,1,1.30984,103.856
5311,6,1.38129,103.752
5313,2,1.30247,103.859
5324,2,1.35343,103.834
5334,9,1.35639,103.987
5342,13,1.35325,103.954
5351,4,1.31345,103.902
5360,5,1.26372,103.823
5363,2,1.42729,103.833
5366,4,1.30379,103.81
5383,9,1.30069,103.852
5397,5,1.28555,103.859
5407,4,1.30942,103.856
5416,1,1.30828,103.903
5433,12,1.30464,103.831
5444,8,1.37434,103.951
5458,3,1.36483,103.865
5462,5,1.34742,103.936
5463,7,1.29072,103.846
5478,23,1.37668,103.955
5485,23,1.29218,103.856
5487,10,1.30103,103.838
5488,2,1.31687,103.766
5501,3,1.29988,103.845
5505,1,1.29946,103.845
5507,1,1.31186,103.856
5508,1,1.38766,103.869
5514,5,1.28992,103.845
5522,3,1.37315,103.848
5550,2,1.31979,103.844
5552,1,1.44796,103.816
5553,3,1.44869,103.82
5577,11,1.37539,103.88
5578,17,1.32596,103.85
5596,3,1.36937,103.849
5607,3,1.25234,103.816
5622,3,1.43818,103.796
5627,9,1.37236,103.845
5652,1,1.26352,103.822
5661,5,1.30149,103.86
5682,15,1.43532,103.787
5685,2,1.30162,103.86
5706,3,1.35601,103.986
5715,1,1.37269,103.894
5721,2,1.28538,103.86
5724,10,1.32463,103.936
5726,1,1.33497,103.746
5728,1,1.28093,103.853
5731,6,1.31142,103.796
5734,4,1.2638,103.822
5735,2,1.30151,103.838
5750,3,1.40299,103.818
5765,1,1.30241,103.836
5786,2,1.36089,103.991
5799,2,1.29931,103.845
5805,9,1.29473,103.853
5817,1,1.26359,103.823
5834,1,1.30696,103.896
5854,17,1.32469,103.851
5876,1,1.3513,103.873
5884,1,1.25644,103.821
5891,6,1.35996,103.953
5947,1,1.34976,103.873
5959,1,1.28524,103.849
5961,1,1.28269,103.83
5972,1,1.36122,103.886
5973,1,1.37558,103.956
5981,1,1.28349,103.858
5988,1,1.44008,103.801
6012,11,1.37483,103.886
6015,1,1.2893,103.856
6019,15,1.29113,103.857
6029,1,1.29737,103.9
6032,4,1.28306,103.858
6033,1,1.32174,103.77
6037,1,1.39712,103.747
6050,1,1.3198,103.862
6055,2,1.30451,103.81
6073,1,1.2936,103.854
6079,2,1.29116,103.858
6081,10,1.26354,103.822
6111,1,1.29912,103.856
6119,7,1.3319,103.926
6121,9,1.36098,103.99
6149,2,1.28323,103.845
6155,5,1.43034,103.775
6160,1,1.28931,103.856
6167,1,1.29176,103.858
6176,2,1.30142,103.85
6183,6,1.37848,103.943
6184,11,1.29095,103.846
6186,1,1.28501,103.845
6188,4,1.29851,103.855
6191,1,1.29118,103.858
6196,10,1.4481,103.819
6203,1,1.3827,103.846
6215,11,1.3555,103.987
6216,4,1.31523,103.765
6226,9,1.33353,103.742
6230,2,1.29359,103.852
6233,7,1.36919,103.848
6237,1,1.33614,103.849
6240,1,1.37524,103.851
6246,5,1.36117,103.953
6250,1,1.29274,103.843
6252,10,1.4485,103.82
6255,3,1.35466,103.988
6257,5,1.31668,103.899
6263,3,1.24791,103.841
6265,3,1.30727,103.83
6269,3,1.28462,103.859
6281,1,1.34045,103.706
6291,2,1.33801,103.852
6336,8,1.36098,103.846
6350,22,1.37151,103.848
6357,6,1.43435,103.836
6361,18,1.36468,103.866
6372,9,1.34788,103.935
6373,1,1.32478,103.851
6383,6,1.3485,103.718
6390,1,1.30687,103.788
6401,2,1.29874,103.855
6406,1,1.30145,103.86
6409,16,1.30211,103.906
6410,3,1.3333,103.743
6411,7,1.32236,103.813
6415,5,1.30465,103.773
6416,4,1.34338,103.775
6420,3,1.37389,103.838
6436,8,1.34079,103.846
6441,1,1.31083,103.795
6444,1,1.3111,103.857
6446,6,1.32262,103.814
6455,1,1.44411,103.826
6474,1,1.29234,103.855
6495,5,1.2937,103.832
6500,9,1.35186,103.944
6508,1,1.31526,103.883
6538,1,1.34992,103.873
6540,5,1.29859,103.856
6544,2,1.30542,103.905
6554,1,1.30397,103.859
6570,1,1.27371,103.843
6587,7,1.31319,103.928
6589,5,1.38366,103.898
6595,1,1.29942,103.845
6597,1,1.31538,103.854
6611,5,1.34171,103.775
6619,3,1.26591,103.822
6622,7,1.33896,103.706
6629,1,1.29424,103.86
6632,10,1.33282,103.848
6644,4,1.35732,103.986
6649,3,1.29435,103.86
6660,1,1.38337,103.894
6673,2,1.30109,103.837
6675,16,1.26456,103.821
6680,3,1.30959,103.856
6688,2,1.30544,103.832
6695,4,1.27935,103.844
6704,1,1.39742,103.873
6710,1,1.2991,103.855
6713,1,1.28967,103.849
6715,4,1.35882,103.844
6723,4,1.30195,103.916
6726,2,1.30314,103.81
6728,1,1.31425,103.919
6751,2,1.26337,103.823
6765,1,1.30442,103.831
6766,3,1.30217,103.859
6781,24,1.29884,103.848
6793,1,1.301,103.839
6798,3,1.32862,103.935
6810,27,1.30129,103.837
6817,9,1.26318,103.822
6822,2,1.28911,103.863
6828,4,1.31103,103.796
6830,1,1.29185,103.858
6851,1,1.30641,103.896
6875,3,1.28465,103.861
6899,2,1.35102,103.872
6902,18,1.30325,103.865
6917,1,1.43582,103.786
6922,1,1.31148,103.856
6929,2,1.3165,103.836
6931,1,1.29124,103.858
6948,2,1.26374,103.821
6964,1,1.29971,103.856
6968,1,1.31314,103.881
6971,2,1.29386,103.853
6982,1,1.4293,103.836
6985,1,1.29181,103.859
7003,10,1.28463,103.854
7009,1,1.3011,103.86
7020,6,1.30485,103.814
7023,4,1.35064,103.872
7028,1,1.37967,103.764
7032,1,1.29367,103.832
7034,1,1.33443,103.963
7082,3,1.43841,103.778
7086,1,1.30048,103.905
7099,11,1.28952,103.845
7128,1,1.30658,103.833
7139,1,1.33394,103.928
7141,1,1.32471,103.932
7155,1,1.29371,103.853
7181,9,1.35273,103.835
7198,14,1.33881,103.705
7212,1,1.2925,103.857
7235,8,1.34258,103.776
7241,4,1.31259,103.9
7242,1,1.35261,103.945
7245,1,1.31088,103.795
7248,13,1.30019,103.855
7250,4,1.35013,103.749
7269,7,1.30025,103.845
7270,17,1.37215,103.95
7272,2,1.34129,103.686
7275,1,1.33654,103.768
7278,1,1.29521,103.859
7288,1,1.35815,103.875
7294,2,1.27697,103.836
7296,1,1.30665,103.832
7304,1,1.30297,103.906
7307,1,1.29072,103.845
7315,2,1.2842,103.833
7335,1,1.32995,103.901
7343,1,1.34663,103.71
7354,2,1.30537,103.825
7362,2,1.3057,103.832
7370,25,1.33165,103.91
7373,1,1.32461,103.933
7375,3,1.35013,103.75
7378,15,1.37721,103.765
7380,239,1.3081,103.857
7381,5,1.30299,103.864
7383,3,1.29762,103.852
7391,11,1.44055,103.771
7399,2,1.2919,103.841
7419,14,1.30469,103.811
7423,1,1.3217,103.77
7426,1,1.38894,103.988
7439,6,1.33895,103.706
7448,2,1.27579,103.844
7460,3,1.35388,103.877
7467,3,1.28304,103.833
7484,4,1.30105,103.839
7487,3,1.26588,103.822
7490,2,1.27235,103.843
7504,1,1.28272,103.83
7506,16,1.33305,103.741
7508,5,1.29356,103.854
7514,4,1.36352,103.866
7515,1,1.44024,103.801
7536,9,1.35051,103.848
7539,4,1.31121,103.795
7541,4,1.27892,103.843
7544,2,1.30468,103.832
7568,3,1.30387,103.831
7572,3,1.28349,103.843
7577,1,1.29337,103.856
7582,1,1.37271,103.856
7590,9,1.26393,103.822
7608,2,1.29966,103.845
7610,5,1.25186,103.817
7614,5,1.32464,103.931
7634,1,1.30315,103.836
7638,27,1.31122,103.796
7639,5,1.29923,103.857
7644,2,1.29913,103.857
7651,1,1.28916,103.835
7655,1,1.30413,103.833
7659,26,1.31138,103.796
7668,1,1.30315,103.835
7680,5,1.31169,103.795
7685,1,1.29737,103.854
7688,9,1.29272,103.856
7691,3,1.28264,103.83
7708,1,1.29175,103.859
7709,3,1.27835,103.843
7719,1,1.31021,103.861
7722,2,1.44585,103.774
7730,1,1.30282,103.836
7761,4,1.29964,103.845
7762,27,1.3006,103.837
7764,1,1.31539,103.765
7787,1,1.28341,103.843
7790,7,1.36299,103.871
7793,7,1.30104,103.838
7800,1,1.43595,103.786
7806,1,1.30033,103.846
7809,1,1.26529,103.822
7820,6,1.27791,103.844
7827,4,1.38257,103.893
7832,8,1.35533,103.987
7848,1,1.35059,103.873
7849,64,1.31331,103.928
7858,1,1.32821,103.752
7859,6,1.29921,103.846
7872,2,1.30641,103.905
7885,5,1.28296,103.846
7909,1,1.30656,103.829
7923,1,1.30421,103.787
7924,3,1.41624,103.835
7929,2,1.28214,103.842
7937,1,1.37704,103.841
