6033,1,1.32174,103.77
6034,5,1.37582,103.956
6037,4,1.39712,103.747
6045,2,1.29146,103.859
6047,2,1.42927,103.835
6050,4,1.3198,103.862
6051,10,1.29896,103.848
6055,3,1.30451,103.81
6073,16,1.2936,103.854
6081,6,1.26354,103.822
6093,1,1.27771,103.804
6099,1,1.28812,103.805
6101,2,1.38584,103.901
6106,1,1.35086,103.849
6112,5,1.31164,103.856
6119,1,1.3319,103.926
6121,21,1.36098,103.99
6122,4,1.29939,103.845
6127,11,1.3542,103.94
6136,5,1.31749,103.844
6139,3,1.3404,103.704
6141,4,1.26345,103.823
6149,2,1.28323,103.845
6150,3,1.38498,103.745
6153,1,1.30454,103.851
6155,6,1.43034,103.775
6159,1,1.31009,103.852
6160,3,1.28931,103.856
6166,2,1.33345,103.743
6183,16,1.37848,103.943
6185,3,1.35006,103.843
6188,4,1.29851,103.855
6190,1,1.28907,103.847
6191,3,1.29118,103.858
6192,1,1.26327,103.822
6193,4,1.33897,103.706
6195,9,1.30461,103.832
6196,3,1.4481,103.819
6203,4,1.3827,103.846
6208,5,1.33301,103.743
6215,14,1.3555,103.987
6216,8,1.31523,103.765
6219,1,1.29387,103.853
6226,8,1.33353,103.742
6227,2,1.29941,103.845
6230,1,1.29359,103.852
6233,2,1.36919,103.848
6234,2,1.274,103.802
6246,2,1.36117,103.953
6250,3,1.29274,103.843
6252,4,1.4485,103.82
6255,2,1.35466,103.988
6257,1,1.31668,103.899
6263,2,1.24791,103.841
6281,1,1.34045,103.706
6286,2,1.31342,103.929
6291,3,1.33801,103.852
6299,2,1.43667,103.789
6302,2,1.30809,103.851
6309,7,1.30486,103.823
6315,3,1.35943,103.885
6326,10,1.30464,103.832
6336,10,1.36098,103.846
6350,4,1.37151,103.848
6357,2,1.43435,103.836
6359,3,1.30494,103.824
6366,4,1.29987,103.845
6369,1,1.31366,103.841
6383,2,1.3485,103.718
6386,3,1.2996,103.845
6390,3,1.30687,103.788
6392,3,1.38534,103.745
6401,2,1.29874,103.855
6409,8,1.30211,103.906
6410,1,1.3333,103.743
6411,8,1.32236,103.813
6415,5,1.30465,103.773
6416,5,1.34338,103.775
6420,1,1.37389,103.838
6434,1,1.33305,103.743
6436,9,1.34079,103.846
6440,5,1.30066,103.904
6441,4,1.31083,103.795
6444,1,1.3111,103.857
6446,5,1.32262,103.814
6459,4,1.32416,103.852
6474,1,1.29234,103.855
6488,1,1.29943,103.845
6495,3,1.2937,103.832
6500,11,1.35186,103.944
6536,1,1.29147,103.838
6538,9,1.34992,103.873
6547,1,1.30104,103.84
6551,2,1.29154,103.86
6553,2,1.36716,103.867
6554,14,1.30397,103.859
6581,4,1.30241,103.86
6583,2,1.33865,103.85
6587,11,1.31319,103.928
6588,4,1.30619,103.851
6589,5,1.38366,103.898
6595,5,1.29942,103.845
6616,1,1.30544,103.811
6617,2,1.43555,103.786
6619,3,1.26591,103.822
6622,1,1.33896,103.706
6628,1,1.32979,103.683
6629,7,1.29424,103.86
6632,19,1.33282,103.848
6644,1,1.35732,103.986
6649,5,1.29435,103.86
6656,3,1.30232,103.905
6670,6,1.44164,103.824
6673,15,1.30109,103.837
6674,9,1.30326,103.835
6675,11,1.26456,103.821
6682,1,1.36931,103.849
6688,4,1.30544,103.832
6693,6,1.33425,103.746
6704,1,1.39742,103.873
6706,2,1.26365,103.823
6708,4,1.31113,103.86
6710,13,1.2991,103.855
6715,2,1.35882,103.844
6722,1,1.36487,103.866
6723,4,1.30195,103.916
6726,7,1.30314,103.81
6733,13,1.28279,103.844
6735,3,1.30139,103.836
6736,3,1.26489,103.823
6741,1,1.26761,103.802
6744,1,1.38906,103.732
6751,4,1.26337,103.823
6752,14,1.26353,103.821
6765,4,1.30442,103.831
6766,8,1.30217,103.859
6781,18,1.29884,103.848
6783,4,1.27446,103.843
6792,2,1.30486,103.831
6793,3,1.301,103.839
6798,6,1.32862,103.935
6801,3,1.31156,103.826
6802,7,1.31067,103.795
6807,4,1.30331,103.835
6810,6,1.30129,103.837
6817,7,1.26318,103.822
6818,7,1.30755,103.833
6822,5,1.28911,103.863
6828,10,1.31103,103.796
6829,2,1.25656,103.82
6831,5,1.29356,103.854
6835,1,1.32032,103.935
6837,1,1.28804,103.805
6840,9,1.29949,103.845
6842,3,1.32792,103.776
6843,1,1.26465,103.82
6845,25,1.34017,103.707
6851,3,1.30641,103.896
6852,5,1.35125,103.872
6854,5,1.29349,103.854
6875,3,1.28465,103.861
6876,1,1.33398,103.889
6883,3,1.36364,103.866
6896,1,1.27923,103.843
6899,9,1.35102,103.872
6911,5,1.30576,103.905
6917,7,1.43582,103.786
6922,1,1.31148,103.856
6924,4,1.39686,103.887
6925,3,1.37373,103.846
6929,2,1.3165,103.836
6931,5,1.29124,103.858
6932,9,1.43591,103.786
6948,3,1.26374,103.821
6957,3,1.37582,103.954
6958,1,1.29315,103.858
6964,10,1.29971,103.856
6966,6,1.29358,103.832
6967,5,1.28939,103.847
6969,9,1.44162,103.825
6971,3,1.29386,103.853
6976,1,1.35413,103.868
6981,2,1.28607,103.827
6982,13,1.4293,103.836
6985,5,1.29181,103.859
6995,3,1.29937,103.856
7003,4,1.28463,103.854
7006,7,1.37107,103.846
7010,1,1.33942,103.707
7020,2,1.30485,103.814
7023,23,1.35064,103.872
7027,8,1.28365,103.83
7028,4,1.37967,103.764
7032,4,1.29367,103.832
7034,2,1.33443,103.963
7037,6,1.3509,103.849
7038,1,1.33343,103.743
7049,1,1.3034,103.765
7053,1,1.29339,103.859
7069,2,1.39199,103.897
7083,4,1.34677,103.938
7088,1,1.28644,103.847
7090,1,1.33448,103.746
7091,7,1.33172,103.848
7093,3,1.39747,103.747
7099,3,1.28952,103.845
7105,2,1.35263,103.944
7107,3,1.31989,103.843
7108,2,1.37257,103.894
7116,1,1.29144,103.85
7125,1,1.37577,103.956
7126,2,1.33941,103.707
7128,3,1.30658,103.833
7136,3,1.3065,103.896
7139,2,1.33394,103.928
7140,2,1.31869,103.894
7141,3,1.32471,103.932
7144,1,1.30785,103.863
7148,22,1.2863,103.827
7154,1,1.32067,103.864
7155,2,1.29371,103.853
7166,1,1.27138,103.819
7177,1,1.29989,103.845
7181,7,1.35273,103.835
7184,9,1.3146,103.765
7198,25,1.33881,103.705
7200,4,1.35491,103.831
7205,1,1.33335,103.743
7212,3,1.2925,103.857
7214,2,1.29166,103.859
7224,2,1.35952,103.955
7225,2,1.37822,103.837
7235,2,1.34258,103.776
7239,5,1.29976,103.845
7241,2,1.31259,103.9
7242,8,1.35261,103.945
7248,19,1.30019,103.855
7250,15,1.35013,103.749
7253,5,1.29958,103.856
7260,1,1.33315,103.743
7263,5,1.29984,103.845
7268,3,1.30351,103.765
7269,10,1.30025,103.845
7270,2,1.37215,103.95
7274,5,1.33794,103.793
7275,3,1.33654,103.768
7278,1,1.29521,103.859
7280,1,1.29288,103.769
7294,12,1.27697,103.836
7295,4,1.32436,103.81
7305,1,1.3312,103.796
7324,1,1.30132,103.858
7354,2,1.30537,103.825
7356,1,1.29275,103.795
7364,11,1.30675,103.789
7365,2,1.35047,103.849
7370,9,1.33165,103.91
7375,21,1.35013,103.75
7378,6,1.37721,103.765
7380,1,1.3081,103.857
7381,2,1.30299,103.864
7383,1,1.29762,103.852
7386,1,1.33494,103.964
7391,2,1.44055,103.771
7415,2,1.3076,103.784
7419,12,1.30469,103.811
7422,6,1.35252,103.945
7423,1,1.3217,103.77
7426,1,1.38894,103.988
7431,10,1.27781,103.842
7438,1,1.27684,103.843
7443,1,1.3327,103.791
7448,13,1.27579,103.844
7453,12,1.34094,103.774
7457,1,1.31697,103.879
7460,4,1.35388,103.877
7461,6,1.34297,103.797
7462,4,1.29147,103.85
7467,1,1.28304,103.833
7468,1,1.29569,103.782
7470,1,1.30346,103.766
7472,6,1.3031,103.834
7473,1,1.33444,103.963
7484,25,1.30105,103.839
7487,6,1.26588,103.822
7488,2,1.27454,103.843
7490,6,1.27235,103.843
7497,2,1.27891,103.855
7501,1,1.28411,103.846
7504,7,1.28272,103.83
7506,6,1.33305,103.741
7508,14,1.29356,103.854
7514,7,1.36352,103.866
7515,3,1.44024,103.801
7524,1,1.30617,103.896
7527,4,1.3102,103.764
7532,3,1.30183,103.906
7536,9,1.35051,103.848
7539,4,1.31121,103.795
7544,17,1.30468,103.832
7555,5,1.39244,103.895
7558,9,1.27973,103.843
7561,1,1.27547,103.844
7566,5,1.2937,103.854
7568,3,1.30387,103.831
7570,2,1.29621,103.855
7572,4,1.28349,103.843
7573,3,1.44824,103.819
7577,2,1.29337,103.856
7578,4,1.28546,103.846
7590,6,1.26393,103.822
7601,4,1.30588,103.789
7604,4,1.28361,103.865
7605,3,1.3525,103.945
7608,7,1.29966,103.845
7610,10,1.25186,103.817
7614,9,1.32464,103.931
7615,3,1.28392,103.848
7616,1,1.29709,103.857
7629,4,1.30597,103.72
7634,4,1.30315,103.836
7635,1,1.29132,103.857
7636,1,1.37601,103.856
7637,8,1.30675,103.788
7638,5,1.31122,103.796
7639,4,1.29923,103.857
7640,2,1.34856,103.755
7643,2,1.33929,103.779
7644,4,1.29913,103.857
7647,8,1.30142,103.838
7655,2,1.30413,103.833
7656,3,1.33771,103.793
7659,23,1.31138,103.796
7663,6,1.38753,103.869
7664,2,1.30109,103.839
7668,3,1.30315,103.835
7672,1,1.3321,103.776
7680,1,1.31169,103.795
7685,2,1.29737,103.854
7686,3,1.30413,103.832
7688,12,1.29272,103.856
7689,1,1.43659,103.787
7691,1,1.28264,103.83
7692,1,1.27815,103.844
7701,5,1.302,103.84
7704,1,1.31429,103.765
7705,1,1.30174,103.863
7708,3,1.29175,103.859
7709,23,1.27835,103.843
7719,1,1.31021,103.861
7722,1,1.44585,103.774
7730,14,1.30282,103.836
7737,3,1.3524,103.945
7748,5,1.30251,103.877
7753,1,1.3352,103.955
7761,2,1.29964,103.845
7764,15,1.31539,103.765
7768,3,1.29381,103.842
7775,3,1.30352,103.766
7776,1,1.30027,103.852
7787,14,1.28341,103.843
7788,3,1.35083,103.848
7789,2,1.38916,103.987
7790,3,1.36299,103.871
7792,7,1.39252,103.895
7793,5,1.30104,103.838
7794,1,1.33803,103.793
7795,2,1.26337,103.823
7800,7,1.43595,103.786
7809,1,1.26529,103.822
7811,1,1.30463,103.783
7820,3,1.27791,103.844
7821,7,1.29219,103.845
7824,1,1.29126,103.85
7827,6,1.38257,103.893
7832,2,1.35533,103.987
7848,4,1.35059,103.873
7849,6,1.31331,103.928
7851,1,1.39204,103.905
7859,27,1.29921,103.846
7861,2,1.35247,103.944
7862,3,1.26628,103.823
7866,14,1.35264,103.944
7871,4,1.37242,103.95
7872,1,1.30641,103.905
7883,9,1.34946,103.872
7885,1,1.28296,103.846
7889,2,1.28641,103.828
7891,7,1.27964,103.847
7893,20,1.30234,103.837
7894,2,1.31,103.857
7902,2,1.28262,103.866
7905,11,1.37551,103.956
7906,7,1.2935,103.854
7907,5,1.35334,103.835
7909,5,1.30656,103.829
7915,1,1.30707,103.907
7917,3,1.33262,103.74
7924,1,1.41624,103.835
7929,4,1.28214,103.842
7933,1,1.31262,103.88
7942,1,1.35925,103.768
7949,14,1.35087,103.848
7958,4,1.31573,103.883
7976,2,1.29001,103.839
7984,1,1.3317,103.85
7987,3,1.33611,103.966
7988,1,1.32666,103.847
8007,1,1.29085,103.85
8011,4,1.3852,103.745
8016,3,1.38773,103.869
8033,8,1.29212,103.856
8049,30,1.28449,103.834
8055,3,1.34989,103.873
8058,4,1.42904,103.836
8059,3,1.34578,103.713
8061,2,1.29233,103.855
8065,3,1.302,103.84
8069,1,1.33878,103.779
8080,2,1.27673,103.843
8081,1,1.33439,103.722
8083,1,1.30754,103.833
8091,1,1.33161,103.85
8096,1,1.3526,103.716
8100,7,1.28637,103.827
8117,4,1.33439,103.963
8126,4,1.44162,103.824
8131,6,1.28328,103.849
8135,7,1.29881,103.788
8137,2,1.37309,103.856
8143,2,1.29341,103.832
8144,2,1.43508,103.838
8147,11,1.30433,103.831
8156,1,1.40294,103.909
8160,12,1.27682,103.84
8166,8,1.2749,103.846
8168,2,1.32513,103.941
8178,4,1.27517,103.843
8179,5,1.30228,103.853
8181,1,1.30015,103.859
8187,2,1.33285,103.848
8188,1,1.30757,103.833
8192,1,1.32262,103.814
8194,1,1.3344,103.963
8198,4,1.28894,103.846
8201,3,1.29966,103.852
8203,3,1.29945,103.852
8204,1,1.37418,103.855
8205,2,1.29285,103.849
8206,8,1.35261,103.835
8208,2,1.3068,103.827
8214,5,1.30054,103.851
8223,5,1.30321,103.885
8237,12,1.27833,103.842
8244,1,1.2949,103.859
8245,1,1.29216,103.86
8253,4,1.3715,103.848
8258,4,1.29229,103.845
8261,13,1.29583,103.839
8265,3,1.28409,103.848
8267,1,1.28169,103.846
8269,3,1.32118,103.844
8274,22,1.29808,103.846
8280,4,1.29064,103.839
8284,1,1.35021,103.848
8285,2,1.29633,103.854
8291,2,1.35065,103.854
8300,1,1.28162,103.864
8302,2,1.31157,103.856
8308,2,1.35477,103.988
8310,60,1.2833,103.848
8320,9,1.29149,103.859
8321,2,1.27927,103.835
8324,10,1.29722,103.852
8326,1,1.2829,103.848
8328,1,1.28466,103.849
8330,17,1.31215,103.759
8333,2,1.29173,103.841
8334,5,1.30768,103.834
8339,6,1.29812,103.856
8340,4,1.37316,103.83
8343,7,1.2798,103.844
8344,1,1.2966,103.856
8361,1,1.2817,103.848
8363,6,1.26525,103.822
8364,10,1.35259,103.835
8368,6,1.33347,103.74
8371,2,1.27921,103.85
8373,1,1.3338,103.954
8374,6,1.34484,103.932
8378,2,1.42425,103.838
8380,2,1.26663,103.807
8382,2,1.29191,103.86
8383,3,1.31537,103.854
8395,9,1.32461,103.932
8398,1,1.29978,103.85
8402,1,1.3248,103.851
8406,17,1.30431,103.832
8407,1,1.32603,103.725
8418,1,1.35933,103.834
8420,4,1.30657,103.79
8422,5,1.35249,103.945
8426,1,1.34089,103.845
8432,2,1.30096,103.838
8433,1,1.30501,103.855
8435,7,1.35055,103.848
8445,2,1.35243,103.944
8454,2,1.32884,103.776
8456,3,1.31913,103.887
8468,1,1.28206,103.848
8470,2,1.3259,103.933
8479,2,1.2912,103.858
8480,4,1.37267,103.894
8482,3,1.44163,103.825
8483,1,1.28573,103.849
8484,3,1.28076,103.853
8485,11,1.30108,103.839
8488,3,1.32524,103.941
8491,5,1.37996,103.764
8494,5,1.29977,103.85
8497,3,1.28426,103.852
8502,5,1.27798,103.848
8509,4,1.3759,103.956
8514,4,1.31546,103.765
8524,2,1.36945,103.849
8535,9,1.3015,103.837
8536,2,1.30148,103.839
8537,1,1.31433,103.907
8538,1,1.34725,103.868
8540,1,1.39736,103.747
8541,4,1.35499,103.831
8544,2,1.28567,103.859
8562,4,1.29809,103.845
8565,1,1.29296,103.85
8569,5,1.33344,103.74
8572,5,1.30666,103.905
8589,1,1.35467,103.988
8590,1,1.3129,103.86
8591,2,1.35915,103.885
8594,3,1.25495,103.822
8596,4,1.25648,103.82
8597,28,1.3119,103.796
8600,1,1.27887,103.851
8603,3,1.35284,103.944
8614,2,1.30318,103.835
8631,1,1.36921,103.849
8632,1,1.39679,103.873
8652,13,1.3504,103.725
8670,1,1.45395,103.778
8681,5,1.35892,103.752
8685,4,1.33511,103.747
8691,3,1.28961,103.839
8692,5,1.33115,103.807
8694,2,1.35125,103.872
8705,9,1.29474,103.853
8722,3,1.33949,103.707
8729,16,1.30123,103.837
8735,1,1.30473,103.831
8741,16,1.30746,103.833
8746,1,1.27772,103.84
8751,7,1.30097,103.837
8762,1,1.30735,103.907
8766,2,1.34556,103.696
8768,1,1.29809,103.856
8770,4,1.3123,103.86
8776,1,1.31472,103.891
8777,3,1.31178,103.858
8780,2,1.35481,103.831
8781,32,1.31163,103.86
8782,8,1.30209,103.837
8784,12,1.33283,103.85
8786,4,1.33341,103.744
8792,4,1.3323,103.907
8795,4,1.31111,103.857
8799,2,1.38754,103.869
8801,1,1.30698,103.788
8821,12,1.30014,103.845
8826,9,1.30073,103.854
8828,1,1.36404,103.866
8837,5,1.35428,103.871
8842,1,1.314,103.883
8845,8,1.28863,103.846
8846,8,1.31058,103.861
8850,21,1.3505,103.848
8851,4,1.3898,103.987
8868,1,1.28346,103.848
8871,1,1.27924,103.854
8885,3,1.32114,103.844
8892,17,1.35402,103.945
8896,7,1.28572,103.859
8919,1,1.28529,103.843
8941,6,1.31522,103.872
8945,11,1.33669,103.78
8957,1,1.30178,103.857
8959,11,1.33205,103.776
8960,6,1.30389,103.836
8967,3,1.29379,103.832
8968,2,1.30935,103.863
8976,2,1.30359,103.766
8979,17,1.29156,103.856
8986,3,1.30675,103.896
8999,10,1.35441,103.988
9000,2,1.34955,103.932
9021,5,1.34278,103.797
9032,3,1.30696,103.858
9048,3,1.33868,103.779
9051,5,1.30625,103.896
9054,1,1.39964,103.906
9059,7,1.31979,103.862
9073,1,1.31311,103.86
9080,5,1.36915,103.848
9084,4,1.30476,103.79
9089,1,1.33868,103.849
9091,1,1.30054,103.85
9093,13,1.31439,103.878
9095,1,1.33335,103.743
9098,1,1.37971,103.842
9102,1,1.38033,103.764
9119,1,1.33446,103.963
9130,1,1.34742,103.868
9135,1,1.31697,103.844
9157,2,1.26472,103.82
9159,4,1.31926,103.843
9165,1,1.33429,103.963
9167,1,1.30389,103.833
9170,6,1.31517,103.765
9174,4,1.29375,103.842
9178,5,1.26515,103.822
9205,2,1.3508,103.873
9208,1,1.31451,103.889
9222,2,1.35534,103.987
9231,8,1.30179,103.84
9240,2,1.30135,103.862
9253,1,1.42872,103.826
9269,7,1.30936,103.777
9279,1,1.29374,103.832
9280,1,1.30311,103.765
9288,3,1.35752,103.875
9296,6,1.299,103.787
9297,1,1.37364,103.886
9299,1,1.26335,103.822
9302,2,1.30789,103.895
9303,2,1.27914,103.848
9313,4,1.33833,103.886
9317,1,1.42929,103.837
9320,3,1.30557,103.905
9322,2,1.28929,103.846
9328,1,1.32387,103.865
9330,1,1.31225,103.878
9336,1,1.2844,103.847
9337,2,1.3508,103.849
9346,10,1.37722,103.765
9360,3,1.27765,103.848
9362,12,1.3519,103.836
9363,2,1.3046,103.832
9364,2,1.38758,103.869
9366,11,1.44823,103.82
9367,14,1.28705,103.804
9368,1,1.35833,103.884
9385,1,1.31922,103.809
9387,1,1.35402,103.945
9392,6,1.30203,103.905
9396,13,1.30344,103.766
9400,10,1.31163,103.911
9404,3,1.32628,103.725
9405,8,1.37975,103.764
9415,1,1.31443,103.765
9435,3,1.34532,103.731
9443,6,1.30106,103.84
9445,2,1.32471,103.933
9450,5,1.28104,103.853
9455,1,1.2865,103.854
9463,4,1.30433,103.774
9467,7,1.33302,103.74
9475,24,1.30076,103.84
9476,1,1.30225,103.916
9485,4,1.31876,103.894
9486,2,1.29912,103.788
9491,1,1.38054,103.76
9495,3,1.29979,103.845
9501,3,1.29949,103.854
9503,3,1.39781,103.747
9504,2,1.28185,103.864
9506,1,1.36201,103.856
9516,7,1.26357,103.823
9518,10,1.3318,103.848
9524,1,1.31177,103.858
9526,5,1.28048,103.846
9529,4,1.31733,103.844
9532,4,1.31438,103.765
9535,1,1.30368,103.792
9540,1,1.28444,103.852
9543,1,1.44812,103.82
9545,4,1.31725,103.844
9557,1,1.28399,103.851
9574,5,1.37231,103.894
9575,1,1.33344,103.672
9576,1,1.2473,103.842
9577,1,1.30306,103.824
9580,14,1.34991,103.873
9585,2,1.28555,103.847
9589,1,1.35092,103.849
9596,4,1.31109,103.857
9601,5,1.29187,103.846
9603,3,1.29105,103.839
9606,1,1.31805,103.853
9611,1,1.33385,103.796
9612,12,1.31131,103.815
9614,5,1.30731,103.907
9625,1,1.29981,103.768
9628,6,1.25498,103.818
9634,2,1.30392,103.833
9636,2,1.36406,103.865
9641,10,1.3042,103.833
9648,7,1.29935,103.788
9649,11,1.29893,103.855
9673,2,1.26777,103.801
9680,4,1.44824,103.819
9687,3,1.28606,103.827
9689,11,1.4294,103.836
9692,3,1.33874,103.705
9694,1,1.35274,103.835
9696,11,1.29917,103.846
9697,11,1.34106,103.773
9699,1,1.30257,103.834
9700,1,1.27672,103.836
9707,5,1.43631,103.825
9715,2,1.33944,103.707
9718,5,1.28647,103.828
9719,1,1.30415,103.81
9720,2,1.3191,103.894
9726,2,1.28979,103.838
9729,4,1.29902,103.856
9759,10,1.43012,103.836
9761,4,1.30661,103.83
9766,1,1.30658,103.915
9802,8,1.42969,103.836
9804,2,1.35264,103.944
9811,4,1.2943,103.784
9812,7,1.30107,103.837
9813,2,1.28262,103.86
9820,2,1.35626,103.989
9838,9,1.35294,103.835
9839,1,1.30388,103.897
9841,1,1.35432,103.945
9845,13,1.43571,103.786
9863,1,1.39117,103.905
9866,8,1.30297,103.835
9868,2,1.31696,103.844
9895,5,1.29336,103.854
9896,4,1.34952,103.749
9899,1,1.35784,103.839
9902,10,1.37215,103.894
9904,9,1.35056,103.749
9921,4,1.30488,103.831
9922,8,1.37157,103.848
9929,2,1.2651,103.822
9930,2,1.30092,103.84
9931,1,1.28576,103.845
9933,1,1.33905,103.706
9934,4,1.28484,103.845
9940,1,1.31675,103.883
9945,1,1.38549,103.745
9949,9,1.35244,103.944
9951,4,1.33091,103.854
9956,4,1.37419,103.87
9959,1,1.30676,103.829
9965,2,1.30712,103.833
9970,8,1.30108,103.837
9989,1,1.38918,103.987
9996,1,1.2775,103.843
10003,1,1.35068,103.849
10007,13,1.3002,103.838
10012,1,1.30369,103.901
10023,1,1.32627,103.931
10030,8,1.42945,103.836
10034,8,1.2998,103.855
10035,2,1.32181,103.869
10037,1,1.28451,103.843
10045,1,1.32529,103.842
10053,15,1.38498,103.901
10056,2,1.28305,103.816
10058,9,1.30134,103.84
10065,4,1.29194,103.851
10074,1,1.31145,103.795
10077,1,1.29492,103.853
10078,1,1.31719,103.844
10082,8,1.29125,103.858
10093,6,1.3695,103.957
10098,2,1.28414,103.847
10122,1,1.4413,103.771
10124,3,1.2995,103.854
10130,1,1.29313,103.853
10131,1,1.31471,103.77
10134,2,1.31501,103.854
10135,24,1.43418,103.931
10136,7,1.42941,103.837
10137,2,1.32178,103.869
10144,7,1.32361,103.768
10148,3,1.28324,103.849
10153,3,1.35331,103.877
10156,1,1.35942,103.87
10169,2,1.43726,103.795
10170,5,1.34995,103.749
10173,2,1.28283,103.83
10174,1,1.34045,103.854
10189,1,1.36616,103.855
10192,1,1.32422,103.814
10195,8,1.37603,103.956
10196,1,1.29476,103.853
10200,9,1.30687,103.788
10205,2,1.31981,103.843
10208,1,1.29326,103.856
10213,2,1.28358,103.848
10218,3,1.29884,103.855
10219,1,1.33909,103.779
10221,5,1.33342,103.743
10227,2,1.28967,103.846
10228,1,1.3031,103.864
10229,8,1.29924,103.856
10232,13,1.3755,103.954
10235,1,1.27645,103.84
10236,1,1.30408,103.833
10242,1,1.27704,103.844
10246,1,1.28904,103.856
10250,1,1.28354,103.845
10261,1,1.33053,103.854
10265,3,1.33111,103.748
10268,1,1.29917,103.788
10273,1,1.37252,103.894
10283,2,1.28312,103.848
10290,4,1.29947,103.845
10294,2,1.27453,103.8
10315,2,1.33787,103.793
10326,10,1.43571,103.786
10339,1,1.33509,103.857
10353,2,1.32063,103.844
10355,1,1.28938,103.846
10356,4,1.31231,103.923
10359,5,1.43586,103.786
10366,2,1.42954,103.837
10376,4,1.28613,103.827
10377,4,1.3027,103.906
10388,1,1.30548,103.811
10390,4,1.29181,103.858
10394,2,1.31922,103.844
10407,1,1.29318,103.773
10415,2,1.29896,103.848
10419,5,1.29884,103.854
10422,2,1.29344,103.86
10426,1,1.3067,103.828
10431,1,1.3032,103.835
10441,3,1.28542,103.845
10445,2,1.35035,103.873
10447,4,1.30209,103.854
10453,5,1.33461,103.746
10455,5,1.43603,103.786
10462,1,1.28435,103.849
10463,3,1.35707,103.988
10465,4,1.42947,103.836
10468,1,1.3181,103.844
10470,3,1.29213,103.845
10481,7,1.35636,103.987
10487,4,1.29974,103.854
10489,2,1.27947,103.841
10491,2,1.43889,103.778
10494,1,1.28744,103.849
10502,1,1.36244,103.847
10522,1,1.31166,103.797
10528,2,1.26365,103.82
10531,2,1.29338,103.827
10532,10,1.37234,103.95
10541,5,1.29426,103.853
10554,1,1.27595,103.793
10565,1,1.30726,103.834
10572,1,1.35305,103.834
10578,2,1.31256,103.766
10605,2,1.35287,103.945
10629,6,1.26367,103.821
10645,1,1.31666,103.899
10648,4,1.38483,103.766
10679,9,1.32452,103.809
10680,9,1.37572,103.955
10682,1,1.35061,103.849
10701,5,1.31871,103.894
10710,5,1.35258,103.944
10722,5,1.30402,103.81
10740,3,1.38807,103.746
10746,1,1.28084,103.853
10751,3,1.26323,103.823
10754,4,1.3385,103.887
10758,11,1.30741,103.833
10769,4,1.29327,103.853
10770,1,1.35072,103.873
10773,2,1.30139,103.86
10780,3,1.34921,103.935
10789,11,1.30672,103.828
10793,3,1.29895,103.855
10797,1,1.34997,103.727
10808,8,1.29887,103.856
10810,4,1.30454,103.835
10822,3,1.44248,103.77
10826,3,1.33322,103.737
10841,5,1.30089,103.839
10845,1,1.28586,103.803
10855,10,1.2751,103.844
10859,2,1.30556,103.904
10862,2,1.27876,103.846
10867,3,1.37233,103.949
10868,2,1.2658,103.823
10869,2,1.41226,103.845
10870,3,1.3015,103.838
10878,3,1.31739,103.708
10879,4,1.29724,103.854
10883,3,1.30257,103.836
10890,1,1.28161,103.864
10900,4,1.30081,103.845
10911,3,1.29335,103.832
10912,7,1.30738,103.863
10930,2,1.29654,103.855
10941,1,1.35312,103.873
10943,3,1.31551,103.872
10944,2,1.3322,103.883
10945,2,1.35081,103.724
10949,10,1.30569,103.905
10951,2,1.28422,103.847
10966,1,1.28971,103.846
10974,1,1.34581,103.713
10983,15,1.30075,103.838
10988,1,1.30532,103.903
10996,3,1.28818,103.805
11000,1,1.33188,103.938
11004,3,1.30402,103.831
11007,4,1.39541,103.917
11009,2,1.3028,103.85
11011,3,1.32595,103.849
11025,1,1.30397,103.834
11037,1,1.31668,103.897
11044,3,1.30133,103.838
11048,1,1.30743,103.895
11064,1,1.35278,103.943
11065,1,1.29789,103.838
11067,4,1.31125,103.873
11069,1,1.30173,103.85
11075,3,1.32133,103.844
11079,7,1.35875,103.855
11083,1,1.28448,103.833
11086,1,1.28797,103.805
11092,3,1.3152,103.872
11098,4,1.29522,103.854
11107,3,1.33888,103.706
11116,5,1.30102,103.838
11134,2,1.29055,103.835
11141,2,1.34338,103.87
11148,4,1.30134,103.837
11154,4,1.33518,103.746
11160,1,1.2821,103.848
11177,3,1.2916,103.86
11181,2,1.37674,103.955
11187,2,1.32354,103.852
11195,4,1.29933,103.845
11198,2,1.25699,103.82
11202,2,1.29104,103.858
11204,3,1.37938,103.937
11214,6,1.35507,103.989
11224,14,1.33323,103.913
11225,1,1.31871,103.861
11234,12,1.28056,103.845
11238,4,1.31969,103.844
11245,1,1.4298,103.775
11249,1,1.43069,103.828
11262,3,1.29898,103.848
11264,1,1.25644,103.82
11284,2,1.3581,103.839
11290,1,1.2953,103.83
11303,1,1.33364,103.929
11310,2,1.3588,103.844
11314,29,1.28902,103.848
11329,5,1.26354,103.824
11331,4,1.31552,103.898
11336,1,1.302,103.84
11339,1,1.30384,103.835
11344,16,1.30871,103.911
11351,1,1.29319,103.853
11353,4,1.29838,103.855
11367,10,1.30106,103.855
11375,1,1.3981,103.873
11388,5,1.35889,103.768
11391,5,1.33341,103.743
11393,2,1.29956,103.845
11405,1,1.37216,103.894
11407,8,1.39611,103.873
11409,5,1.30104,103.839
11410,2,1.31175,103.796
11416,2,1.30457,103.782
11418,8,1.34922,103.771
11419,5,1.30562,103.832
11422,3,1.30729,103.833
11429,3,1.34745,103.758
11450,4,1.26431,103.82
