4936,2,1.43717,103.837
4966,3,1.34856,103.719
4995,1,1.32808,103.752
5013,12,1.35458,103.988
5047,1,1.28374,103.844
5088,2,1.30095,103.86
5128,2,1.44592,103.798
5156,1,1.36065,103.991
5157,22,1.42919,103.782
5181,6,1.39758,103.747
5192,3,1.28683,103.849
5195,2,1.29323,103.858
5198,2,1.43024,103.836
5228,1,1.2567,103.82
5239,1,1.34012,103.707
5251,1,1.30064,103.86
5259,2,1.35991,103.888
5260,4,1.28954,103.845
5275,10,1.30078,103.859
5276,1,1.28486,103.834
5281,3,1.30093,103.859
5300,12,1.36707,103.856
5308,3,1.30984,103.856
5311,5,1.38129,103.752
5334,1,1.35639,103.987
5342,4,1.35325,103.954
5351,4,1.31345,103.902
5383,13,1.30069,103.852
5407,4,1.30942,103.856
5433,4,1.30464,103.831
5444,5,1.37434,103.951
5462,8,1.34742,103.936
5463,4,1.29072,103.846
5478,22,1.37668,103.955
5485,5,1.29218,103.856
5514,2,1.28992,103.845
5522,2,1.37315,103.848
5577,1,1.37539,103.88
5578,6,1.32596,103.85
5622,10,1.43818,103.796
5627,5,1.37236,103.845
5682,2,1.43532,103.787
5724,4,1.32463,103.936
5731,7,1.31142,103.796
5750,5,1.40299,103.818
5786,5,1.36089,103.991
5854,7,1.32469,103.851
5891,4,1.35996,103.953
5981,1,1.28349,103.858
6050,1,1.3198,103.862
6119,2,1.3319,103.926
6121,5,1.36098,103.99
6155,3,1.43034,103.775
6176,3,1.30142,103.85
6183,14,1.37848,103.943
6184,4,1.29095,103.846
6188,1,1.29851,103.855
6196,4,1.4481,103.819
6215,4,1.3555,103.987
6246,5,1.36117,103.953
6252,4,1.4485,103.82
6255,1,1.35466,103.988
6257,2,1.31668,103.899
6265,2,1.30727,103.83
6336,6,1.36098,103.846
6350,3,1.37151,103.848
6357,1,1.43435,103.836
6361,3,1.36468,103.866
6372,4,1.34788,103.935
6383,5,1.3485,103.718
6406,1,1.30145,103.86
6409,1,1.30211,103.906
6410,1,1.3333,103.743
6411,1,1.32236,103.813
6420,9,1.37389,103.838
6436,2,1.34079,103.846
6500,2,1.35186,103.944
6589,5,1.38366,103.898
6622,1,1.33896,103.706
6632,2,1.33282,103.848
6675,6,1.26456,103.821
6680,7,1.30959,103.856
6688,1,1.30544,103.832
6715,4,1.35882,103.844
6723,1,1.30195,103.916
6781,8,1.29884,103.848
6822,1,1.28911,103.863
6828,1,1.31103,103.796
6864,1,1.42253,103.84
6902,2,1.30325,103.865
7003,1,1.28463,103.854
7009,1,1.3011,103.86
7020,1,1.30485,103.814
7083,1,1.34677,103.938
7099,2,1.28952,103.845
7235,9,1.34258,103.776
7245,1,1.31088,103.795
7250,1,1.35013,103.749
7270,3,1.37215,103.95
7272,5,1.34129,103.686
7335,2,1.32995,103.901
7343,1,1.34663,103.71
7355,1,1.26534,103.822
7362,1,1.3057,103.832
7370,7,1.33165,103.91
7375,1,1.35013,103.75
7378,4,1.37721,103.765
7380,170,1.3081,103.857
7381,1,1.30299,103.864
7383,1,1.29762,103.852
7391,6,1.44055,103.771
7401,5,1.35412,103.868
7423,1,1.3217,103.77
7426,2,1.38894,103.988
7439,4,1.33895,103.706
7490,4,1.27235,103.843
7506,2,1.33305,103.741
7514,1,1.36352,103.866
7541,1,1.27892,103.843
7572,3,1.28349,103.843
7659,4,1.31138,103.796
7722,3,1.44585,103.774
7790,1,1.36299,103.871
7793,1,1.30104,103.838
7820,1,1.27791,103.844
7849,1,1.31331,103.928
7883,1,1.34946,103.872
7885,4,1.28296,103.846
7906,1,1.2935,103.854
7911,1,1.42389,103.847
7933,2,1.31262,103.88
7942,4,1.35925,103.768
7958,1,1.31573,103.883
7964,1,1.28935,103.828
8059,22,1.34578,103.713
8065,1,1.302,103.84
8081,8,1.33439,103.722
8127,1,1.30966,103.879
8146,2,1.2893,103.828
8147,2,1.30433,103.831
8166,1,1.2749,103.846
8234,1,1.43597,103.803
8236,1,1.34023,103.854
8237,1,1.27833,103.842
8247,1,1.29855,103.856
8267,1,1.28169,103.846
8308,17,1.35477,103.988
8339,3,1.29812,103.856
8364,1,1.35259,103.835
8427,3,1.39838,103.818
8432,1,1.30096,103.838
8488,2,1.32524,103.941
8573,1,1.43762,103.782
8590,1,1.3129,103.86
8682,4,1.35471,103.873
8729,1,1.30123,103.837
8768,1,1.29809,103.856
8770,6,1.3123,103.86
8776,18,1.31472,103.891
8851,3,1.3898,103.987
8999,19,1.35441,103.988
9054,3,1.39964,103.906
9073,5,1.31311,103.86
9093,83,1.31439,103.878
9098,2,1.37971,103.842
9167,1,1.30389,103.833
9188,14,1.31921,103.913
9208,5,1.31451,103.889
9253,22,1.42872,103.826
9280,3,1.30311,103.765
9289,1,1.33932,103.709
9328,2,1.32387,103.865
9330,2,1.31225,103.878
9346,9,1.37722,103.765
9367,3,1.28705,103.804
9370,5,1.37994,103.888
9404,2,1.32628,103.725
9419,2,1.30952,103.793
9447,4,1.28938,103.832
9487,1,1.31394,103.877
9502,3,1.36547,103.866
9503,1,1.39781,103.747
9506,2,1.36201,103.856
9516,1,1.26357,103.823
9618,1,1.34108,103.686
9636,2,1.36406,103.865
9641,1,1.3042,103.833
9726,1,1.28979,103.838
9813,3,1.28262,103.86
9838,24,1.35294,103.835
9866,1,1.30297,103.835
9895,1,1.29336,103.854
9902,1,1.37215,103.894
9936,4,1.32892,103.87
9951,3,1.33091,103.854
10013,1,1.28895,103.837
10034,1,1.2998,103.855
10037,1,1.28451,103.843
10071,5,1.29764,103.857
10093,5,1.3695,103.957
10119,1,1.28681,103.85
10227,5,1.28967,103.846
10234,1,1.30661,103.852
10242,1,1.27704,103.844
10243,9,1.29742,103.9
10341,3,1.30103,103.859
10355,5,1.28938,103.846
10419,1,1.29884,103.854
10429,1,1.30804,103.858
10481,1,1.35636,103.987
10491,1,1.43889,103.778
10500,3,1.3126,103.925
10502,1,1.36244,103.847
10532,3,1.37234,103.95
10557,7,1.35338,103.989
10578,3,1.31256,103.766
10604,2,1.30235,103.841
10636,2,1.35445,103.879
10735,2,1.30761,103.908
10740,1,1.38807,103.746
10789,1,1.30672,103.828
10853,2,1.29305,103.768
10855,1,1.2751,103.844
10884,1,1.38855,103.987
10903,1,1.27407,103.849
11000,2,1.33188,103.938
11009,1,1.3028,103.85
11091,1,1.3595,103.884
11141,1,1.34338,103.87
11204,14,1.37938,103.937
11209,2,1.28272,103.842
11254,12,1.39277,103.917
11303,3,1.33364,103.929
11314,1,1.28902,103.848
11362,5,1.32175,103.863
11367,1,1.30106,103.855
11375,1,1.3981,103.873
11388,1,1.35889,103.768
11410,1,1.31175,103.796
11429,1,1.34745,103.758
11437,1,1.35619,103.987
11514,1,1.2544,103.819
11596,1,1.36197,103.887
11782,1,1.37451,103.886
11828,3,1.30709,103.904
11829,1,1.35358,103.834
11908,2,1.31475,103.89
11956,1,1.31116,103.872
11998,1,1.29112,103.846
12035,3,1.39656,103.746
12053,1,1.35568,103.99
12075,5,1.34588,103.872
12099,1,1.36483,103.87
12285,15,1.31337,103.884
12287,1,1.28559,103.85
12315,5,1.30683,103.895
12322,1,1.30759,103.858
12342,1,1.30564,103.905
12385,1,1.35002,103.727
12426,2,1.29021,103.846
12466,1,1.29129,103.845
12602,1,1.29623,103.854
12667,2,1.30071,103.859
12676,1,1.30695,103.906
12705,2,1.30484,103.855
12725,1,1.31932,103.913
12730,1,1.30918,103.856
12748,1,1.37441,103.887
12765,1,1.30601,103.83
12816,3,1.35303,103.891
12877,4,1.32886,103.87
12944,4,1.33116,103.948
12948,2,1.38217,103.948
13028,13,1.29052,103.845
13040,1,1.35807,103.95
13046,6,1.32228,103.914
13049,1,1.29543,103.83
13113,2,1.36179,103.887
13124,2,1.3122,103.923
13133,2,1.42404,103.847
13234,3,1.30009,103.85
13251,4,1.29299,103.853
13278,3,1.32341,103.923
13318,1,1.3318,103.879
13327,1,1.30087,103.86
13392,19,1.30495,103.93
13448,1,1.29991,103.838
13548,1,1.42455,103.833
13649,3,1.2887,103.815
13660,1,1.35375,103.959
13703,1,1.31425,103.878
13778,3,1.29946,103.854
13926,1,1.30056,103.85
13955,1,1.39755,103.747
14005,1,1.31714,103.844
14015,1,1.30483,103.831
14047,1,1.3061,103.833
14049,1,1.35574,103.987
14065,1,1.3192,103.913
14083,1,1.2779,103.82
14129,1,1.34812,103.935
14292,1,1.29745,103.9
14311,15,1.37314,103.886
14416,1,1.29004,103.847
14506,4,1.31104,103.795
14522,2,1.29007,103.839
14668,1,1.29184,103.859
14779,1,1.30753,103.833
14807,1,1.30235,103.85
14905,1,1.28059,103.846
14912,1,1.38191,103.898
14988,1,1.30672,103.833
15016,1,1.31259,103.88
15044,4,1.40158,103.745
15103,1,1.3505,103.745
15149,1,1.3602,103.934
15162,7,1.35637,103.989
15258,1,1.26503,103.822
15268,1,1.32313,103.934
15278,1,1.29413,103.832
15357,2,1.28989,103.846
15448,1,1.36308,103.888
15479,1,1.30499,103.929
15480,1,1.30525,103.863
15573,1,1.31274,103.872
15648,1,1.31934,103.913
15682,2,1.30321,103.861
15715,2,1.44581,103.774
15743,1,1.29305,103.769
15783,1,1.43676,103.787
15784,1,1.38919,103.987
15843,3,1.33184,103.939
15884,2,1.27797,103.844
15982,1,1.29609,103.857
15994,2,1.35224,103.988
16017,1,1.34586,103.946
16164,1,1.38166,103.752
16237,2,1.35469,103.99
16285,1,1.36411,103.865
16382,1,1.35327,103.891
16563,1,1.30112,103.86
16600,3,1.35705,103.986
16614,1,1.2921,103.856
16684,1,1.28972,103.827
16831,1,1.3729,103.83
16832,1,1.29193,103.843
16867,7,1.35919,103.844
16876,2,1.35958,103.889
17049,3,1.3278,103.935
17138,1,1.3612,103.99
17162,4,1.3575,103.751
17243,1,1.35546,103.879
17278,2,1.32459,103.853
17334,1,1.29765,103.857
17435,1,1.34877,103.724
17538,1,1.30109,103.84
17575,1,1.35332,103.834
17631,1,1.29941,103.854
17664,3,1.36762,103.849
17688,1,1.34334,103.87
17877,4,1.36288,103.888
18068,1,1.2824,103.842
18075,4,1.30113,103.858
18103,1,1.36304,103.888
18110,1,1.28962,103.79
18129,5,1.29307,103.769
18150,1,1.43324,103.83
18368,2,1.28461,103.821
18520,4,1.2929,103.768
18530,1,1.284,103.818
18563,1,1.34721,103.68
18730,1,1.35048,103.745
18756,1,1.38176,103.897
18763,1,1.35239,103.723
19022,1,1.30812,103.857
19059,2,1.3098,103.855
19061,1,1.315,103.898
19078,1,1.35793,103.881
19116,3,1.36254,103.856
19296,1,1.38029,103.949
19421,1,1.32874,103.944
19436,2,1.28471,103.821
19540,2,1.36291,103.99
19652,1,1.27703,103.844
19762,2,1.34884,103.949
19864,1,1.43849,103.778
20061,1,1.36267,103.887
20071,1,1.25659,103.819
20147,1,1.27754,103.843
20163,2,1.30501,103.855
20248,1,1.43927,103.794
20346,1,1.38571,103.897
20361,3,1.42393,103.847
20621,1,1.31639,103.884
20635,4,1.44413,103.822
20872,10,1.30533,103.904
21145,1,1.27241,103.822
21191,1,1.27521,103.795
21229,3,1.30978,103.854
21289,1,1.33885,103.706
21342,1,1.30782,103.857
21628,1,1.30832,103.857
21696,1,1.35557,103.987
21769,2,1.32633,103.844
21805,3,1.38795,103.987
21986,1,1.30268,103.906
22189,1,1.29901,103.848
22410,3,1.3426,103.953
22435,1,1.3596,103.767
22469,1,1.29332,103.827
22597,5,1.30151,103.838
22720,1,1.34648,103.954
22873,3,1.29549,103.852
23028,1,1.2967,103.856
23059,2,1.29977,103.798
23206,1,1.30381,103.852
23242,2,1.39701,103.887
23508,1,1.34594,103.693
23564,1,1.3082,103.903
23698,2,1.30627,103.828
23709,1,1.28389,103.854
23729,1,1.3046,103.833
23971,4,1.32156,103.863
23999,1,1.32957,103.937
24047,1,1.2989,103.855
24142,7,1.29693,103.899
24144,1,1.34278,103.953
24263,1,1.30692,103.829
24283,1,1.33129,103.948
24372,1,1.29385,103.832
24740,1,1.32081,103.767
24842,1,1.33142,103.948
24864,1,1.31802,103.844
24885,3,1.28297,103.86
25055,1,1.32195,103.743
25145,1,1.29996,103.852
25174,1,1.3425,103.953
25382,1,1.43678,103.787
25491,1,1.43581,103.838
25807,5,1.28462,103.835
25865,1,1.30951,103.878
26596,1,1.32402,103.856
26603,1,1.28473,103.835
26762,1,1.2816,103.843
26831,1,1.3593,103.752
26862,2,1.30841,103.857
27024,1,1.29023,103.838
27045,1,1.33434,103.879
27737,1,1.34177,103.838
27789,1,1.4257,103.833
28083,1,1.35676,103.987
28143,1,1.36803,103.844
28229,1,1.33709,103.779
28322,1,1.2844,103.774
28851,1,1.34103,103.769
28873,1,1.30133,103.852
28913,1,1.41751,103.838
28988,1,1.32125,103.902
29060,1,1.31744,103.905
29381,1,1.28613,103.843
29936,1,1.43088,103.794
30300,1,1.30537,103.904
30310,1,1.35003,103.727
30318,1,1.35042,103.746
30709,1,1.32216,103.863
31034,2,1.3127,103.879
31081,1,1.29089,103.778
31420,1,1.29089,103.842
31715,1,1.30598,103.914
32452,1,1.31209,103.878
32530,2,1.30072,103.859
32596,1,1.27512,103.795
32627,1,1.34864,103.937
32676,1,1.42402,103.847
32875,1,1.333,103.93
33027,1,1.31249,103.877
33038,1,1.31213,103.894
33077,1,1.29857,103.85
33259,4,1.31303,103.879
33319,1,1.31205,103.881
33489,1,1.4499,103.824
33716,1,1.36752,103.871
33810,1,1.3423,103.693
33908,5,1.32367,103.852
34181,1,1.4339,103.84
34441,1,1.31216,103.881
34455,1,1.35075,103.872
34637,1,1.32102,103.766
34786,1,1.32568,103.932
34816,1,1.35093,103.872
34840,1,1.37671,103.955
34913,3,1.43752,103.782
35045,1,1.3135,103.877
35064,1,1.30904,103.853
35085,1,1.35484,103.99
35465,1,1.34868,103.949
35753,1,1.28618,103.825
35961,1,1.35483,103.99
36112,1,1.30293,103.861
36265,1,1.31613,103.85
36411,1,1.34896,103.948
36446,1,1.31271,103.879
36663,1,1.33129,103.948
37034,1,1.42351,103.847
37591,1,1.31384,103.878
37758,1,1.31444,103.879
37850,1,1.36655,103.855
37881,1,1.28344,103.858
38043,1,1.30845,103.857
38062,1,1.38184,103.897
38368,1,1.34008,103.774
38632,1,1.32569,103.85
38700,2,1.28942,103.846
38974,1,1.36694,103.857
39052,3,1.35497,103.751
39413,1,1.28199,103.827
39468,1,1.27972,103.85
39570,1,1.32461,103.853
39624,1,1.29111,103.789
39839,1,1.30557,103.854
39988,1,1.42404,103.847
40035,1,1.30326,103.861
40578,1,1.36173,103.887
40713,19,1.33117,103.939
40743,1,1.30919,103.854
40889,2,1.35029,103.75
41286,1,1.30466,103.854
41396,1,1.30415,103.855
41418,1,1.43021,103.828
41494,1,1.28237,103.826
41529,1,1.36176,103.887
41688,1,1.30125,103.86
41800,1,1.29901,103.854
42227,1,1.28234,103.826
42345,1,1.37461,103.887
42398,1,1.32082,103.747
42605,1,1.28354,103.849
