1365,9,1.3321,103.913
1375,4,1.31769,103.853
1381,3,1.39253,103.896
1396,1,1.30353,103.836
1400,5,1.28557,103.854
1419,15,1.35292,103.943
1435,2,1.30211,103.858
1444,3,1.30178,103.85
1446,2,1.4168,103.834
1448,12,1.37375,103.887
1469,7,1.35391,103.96
1482,1,1.37024,103.958
1483,1,1.38492,103.745
1495,4,1.29109,103.858
1513,2,1.36116,103.99
1529,4,1.33403,103.955
1539,3,1.30661,103.829
1562,1,1.31103,103.857
1563,4,1.32029,103.844
1570,4,1.32456,103.932
1575,13,1.30799,103.818
1586,1,1.33553,103.746
1592,1,1.30308,103.852
1598,1,1.33089,103.948
1608,4,1.3019,103.79
1609,7,1.28458,103.852
1627,9,1.3708,103.846
1632,1,1.28964,103.844
1639,2,1.31145,103.837
1640,25,1.37337,103.932
1642,1,1.27697,103.839
1665,7,1.30239,103.836
1673,5,1.26487,103.82
1683,1,1.27979,103.842
1708,2,1.30111,103.838
1723,1,1.29791,103.839
1724,1,1.30884,103.912
1734,5,1.39199,103.895
1758,5,1.37987,103.764
1792,2,1.36231,103.847
1793,2,1.31875,103.894
1796,14,1.33513,103.956
1813,4,1.36286,103.99
1824,6,1.29947,103.846
1833,2,1.3023,103.836
1848,1,1.38051,103.886
1869,3,1.34304,103.954
1875,1,1.30322,103.766
1910,1,1.30476,103.832
1917,1,1.3854,103.898
1930,1,1.30117,103.838
1967,1,1.33361,103.74
1973,2,1.30321,103.836
1981,1,1.43688,103.786
1998,2,1.29332,103.853
2009,1,1.39244,103.895
2024,1,1.28588,103.805
2025,5,1.28612,103.827
2033,1,1.25659,103.82
2045,3,1.28821,103.806
2048,13,1.3519,103.944
2051,9,1.25673,103.82
2056,6,1.29967,103.845
2061,2,1.30102,103.836
2064,3,1.33916,103.705
2071,3,1.34998,103.749
2072,2,1.42934,103.836
2078,3,1.35437,103.944
2085,1,1.35438,103.945
2097,7,1.38001,103.764
2103,2,1.28489,103.859
2116,2,1.3705,103.895
2124,1,1.28412,103.853
2126,1,1.30043,103.837
2141,15,1.28258,103.86
2142,1,1.30386,103.833
2156,5,1.26514,103.82
2159,1,1.29507,103.853
2163,2,1.35102,103.849
2169,1,1.274,103.845
2186,1,1.30341,103.836
2190,2,1.29972,103.85
2213,1,1.39559,103.748
2231,1,1.30445,103.834
2239,1,1.29825,103.856
2251,2,1.35246,103.945
2274,5,1.30425,103.825
2279,2,1.43681,103.787
2304,20,1.30078,103.84
2337,9,1.36257,103.835
2362,5,1.38503,103.745
2367,1,1.31196,103.888
2390,20,1.38569,103.745
2395,2,1.26337,103.821
2416,13,1.32566,103.93
2420,3,1.38011,103.764
2426,2,1.3003,103.851
2428,2,1.35346,103.834
2429,5,1.36498,103.836
2431,2,1.31466,103.853
2438,1,1.38428,103.737
2443,3,1.43655,103.786
2450,1,1.32369,103.81
2456,1,1.39302,103.917
2477,1,1.33418,103.963
2479,2,1.31632,103.853
2483,1,1.35421,103.96
2492,9,1.35345,103.943
2511,1,1.39619,103.873
2512,31,1.39247,103.895
2522,1,1.2959,103.854
2548,8,1.36915,103.848
2549,2,1.42632,103.828
2551,8,1.30559,103.788
2584,2,1.33875,103.706
2592,1,1.34695,103.938
2601,10,1.37716,103.828
2607,6,1.29963,103.845
2616,3,1.31243,103.923
2635,3,1.28261,103.842
2636,2,1.34606,103.872
2676,5,1.33914,103.708
2710,4,1.33433,103.851
2732,3,1.33869,103.886
2743,4,1.29196,103.845
2750,9,1.31762,103.844
2752,9,1.37372,103.837
2779,9,1.34169,103.697
2784,4,1.44054,103.825
2796,1,1.33228,103.884
2802,6,1.30409,103.802
2811,2,1.43027,103.829
2832,2,1.30396,103.833
2851,1,1.30546,103.823
2852,8,1.36158,103.992
2857,7,1.29941,103.856
2863,1,1.37234,103.949
2865,2,1.30533,103.831
2867,5,1.43599,103.787
2880,2,1.42482,103.846
2890,1,1.25671,103.82
2903,2,1.3032,103.859
2924,10,1.31551,103.765
2925,2,1.31505,103.816
2935,1,1.27474,103.843
2947,2,1.32566,103.902
2948,3,1.30128,103.862
2950,1,1.31253,103.925
2981,4,1.35385,103.954
2993,9,1.34868,103.936
2999,6,1.32021,103.843
3000,1,1.33675,103.794
3005,1,1.37242,103.845
3010,9,1.42923,103.835
3021,1,1.26487,103.82
3034,6,1.38517,103.745
3035,3,1.33155,103.808
3036,6,1.4168,103.834
3052,1,1.26478,103.823
3055,3,1.35273,103.944
3056,4,1.39199,103.895
3062,11,1.33977,103.706
3076,1,1.36921,103.847
3087,2,1.28642,103.848
3098,2,1.3511,103.872
3101,4,1.28986,103.838
3116,22,1.2662,103.822
3120,4,1.39693,103.819
3124,4,1.35031,103.848
3131,8,1.31923,103.862
3133,1,1.30335,103.765
3136,1,1.29989,103.781
3143,5,1.35999,103.885
3144,1,1.37787,103.942
3148,1,1.32713,103.919
3160,1,1.28623,103.828
3179,3,1.3089,103.912
3182,7,1.30679,103.832
3183,1,1.31041,103.795
3185,1,1.28575,103.827
3188,2,1.33913,103.705
3222,6,1.33447,103.963
3244,1,1.29248,103.86
3251,2,1.39146,103.743
3266,5,1.37262,103.95
3269,1,1.30098,103.855
3296,22,1.42988,103.836
3305,1,1.33935,103.707
3325,3,1.30403,103.833
3338,1,1.35053,103.848
3348,7,1.30591,103.833
3363,1,1.28609,103.86
3365,1,1.30095,103.836
3372,2,1.3049,103.832
3379,1,1.30462,103.834
3422,2,1.35115,103.848
3435,19,1.36941,103.847
3460,1,1.37534,103.88
3480,1,1.39725,103.819
3486,1,1.25769,103.823
3487,1,1.30032,103.856
3497,8,1.30673,103.829
3502,2,1.31597,103.897
3511,1,1.33832,103.779
3544,1,1.29198,103.843
3547,6,1.28261,103.844
3553,5,1.39156,103.895
3559,1,1.29049,103.858
3563,4,1.28565,103.86
3570,2,1.31281,103.926
3581,2,1.3068,103.828
3664,4,1.35661,103.989
3685,1,1.30125,103.84
3736,4,1.30227,103.837
3742,1,1.28264,103.858
3756,10,1.35782,103.751
3796,4,1.30316,103.836
3802,1,1.4162,103.899
3812,2,1.29072,103.86
3817,5,1.28371,103.861
3856,2,1.35521,103.986
3882,1,1.38522,103.945
3921,10,1.35495,103.987
3929,1,1.29886,103.856
3931,4,1.28885,103.847
3946,2,1.30797,103.828
3962,5,1.30508,103.881
4013,1,1.29165,103.845
4038,6,1.33116,103.948
4057,5,1.39229,103.905
4068,2,1.42927,103.837
4081,5,1.32039,103.886
4096,1,1.26418,103.82
4115,2,1.30584,103.831
4140,1,1.32061,103.87
4159,1,1.31357,103.902
4182,25,1.30566,103.831
4191,12,1.30553,103.882
4193,1,1.2987,103.855
4213,23,1.3754,103.88
4218,6,1.27457,103.802
4225,5,1.35692,103.989
4231,6,1.34393,103.738
4241,11,1.39686,103.887
4250,2,1.30032,103.852
4280,6,1.2569,103.822
4286,1,1.2931,103.768
4294,3,1.31847,103.82
4302,2,1.30179,103.841
4311,14,1.37533,103.88
4322,6,1.29355,103.831
4335,11,1.34961,103.749
4342,3,1.34014,103.707
4368,12,1.29761,103.763
4386,4,1.42671,103.826
4387,3,1.31184,103.856
4408,3,1.31108,103.795
4421,1,1.4302,103.836
4533,3,1.29176,103.859
4540,1,1.33198,103.914
4584,1,1.3269,103.93
4623,1,1.35682,103.986
4625,1,1.30305,103.859
4628,5,1.40491,103.791
4645,2,1.3568,103.989
4729,1,1.36906,103.848
4733,1,1.26331,103.822
4736,1,1.33249,103.885
4758,3,1.25766,103.819
4801,1,1.37633,103.956
4804,1,1.35694,103.987
4806,4,1.29126,103.857
4811,2,1.28266,103.845
4831,6,1.33287,103.868
4835,5,1.33305,103.741
4874,1,1.31181,103.826
4919,1,1.32441,103.851
4936,1,1.43717,103.837
4941,1,1.28565,103.859
4954,1,1.40467,103.791
4957,1,1.30107,103.86
4966,4,1.34856,103.719
4971,8,1.31109,103.827
4995,2,1.32808,103.752
5005,1,1.30482,103.832
5013,7,1.35458,103.988
5055,1,1.2514,103.818
5157,5,1.42919,103.782
5181,10,1.39758,103.747
5185,1,1.35502,103.99
5198,1,1.43024,103.836
5222,3,1.38496,103.745
5228,4,1.2567,103.82
5239,30,1.34012,103.707
5240,1,1.37797,103.88
5258,2,1.34921,103.85
5259,1,1.35991,103.888
5265,3,1.37592,103.88
5300,4,1.36707,103.856
5311,12,1.38129,103.752
5313,1,1.30247,103.859
5334,1,1.35639,103.987
5342,5,1.35325,103.954
5366,5,1.30379,103.81
5397,1,1.28555,103.859
5401,33,1.2874,103.841
5421,1,1.39946,103.818
5433,2,1.30464,103.831
5444,4,1.37434,103.951
5462,1,1.34742,103.936
5478,24,1.37668,103.955
5485,1,1.29218,103.856
5488,1,1.31687,103.766
5496,1,1.29173,103.838
5508,1,1.38766,103.869
5550,11,1.31979,103.844
5552,1,1.44796,103.816
5577,4,1.37539,103.88
5591,5,1.28963,103.837
5593,8,1.42947,103.836
5607,2,1.25234,103.816
5612,1,1.28291,103.865
5622,1,1.43818,103.796
5627,8,1.37236,103.845
5629,2,1.29157,103.857
5675,1,1.32416,103.814
5682,9,1.43532,103.787
5715,3,1.37269,103.894
5724,1,1.32463,103.936
5728,2,1.28093,103.853
5765,13,1.30241,103.836
5784,1,1.33926,103.849
5786,4,1.36089,103.991
5805,4,1.29473,103.853
5833,1,1.35129,103.872
5834,3,1.30696,103.896
5876,2,1.3513,103.873
5891,3,1.35996,103.953
5947,1,1.34976,103.873
5954,3,1.4175,103.833
5961,2,1.28269,103.83
5984,1,1.36467,103.866
6012,11,1.37483,103.886
6019,2,1.29113,103.857
6037,1,1.39712,103.747
6073,1,1.2936,103.854
6101,1,1.38584,103.901
6119,3,1.3319,103.926
6121,9,1.36098,103.99
6153,1,1.30454,103.851
6155,5,1.43034,103.775
6183,6,1.37848,103.943
6188,1,1.29851,103.855
6215,2,1.3555,103.987
6216,4,1.31523,103.765
6226,3,1.33353,103.742
6233,2,1.36919,103.848
6246,2,1.36117,103.953
6250,7,1.29274,103.843
6252,6,1.4485,103.82
6257,1,1.31668,103.899
6260,1,1.28367,103.816
6309,5,1.30486,103.823
6336,10,1.36098,103.846
6357,7,1.43435,103.836
6359,8,1.30494,103.824
6372,1,1.34788,103.935
6373,1,1.32478,103.851
6386,1,1.2996,103.845
6409,5,1.30211,103.906
6410,4,1.3333,103.743
6411,1,1.32236,103.813
6415,2,1.30465,103.773
6420,1,1.37389,103.838
6436,8,1.34079,103.846
6459,2,1.32416,103.852
6474,1,1.29234,103.855
6495,3,1.2937,103.832
6500,1,1.35186,103.944
6544,3,1.30542,103.905
6553,7,1.36716,103.867
6587,1,1.31319,103.928
6622,3,1.33896,103.706
6632,11,1.33282,103.848
6644,3,1.35732,103.986
6662,1,1.3231,103.854
6675,16,1.26456,103.821
6677,1,1.39849,103.818
6682,4,1.36931,103.849
6688,2,1.30544,103.832
6693,1,1.33425,103.746
6706,1,1.26365,103.823
6713,1,1.28967,103.849
6723,6,1.30195,103.916
6733,7,1.28279,103.844
6752,1,1.26353,103.821
6766,2,1.30217,103.859
6781,1,1.29884,103.848
6801,1,1.31156,103.826
6828,2,1.31103,103.796
6837,1,1.28804,103.805
6875,4,1.28465,103.861
6948,1,1.26374,103.821
6950,1,1.3086,103.834
6969,1,1.44162,103.825
6995,2,1.29937,103.856
7003,1,1.28463,103.854
7020,1,1.30485,103.814
7049,2,1.3034,103.765
7069,1,1.39199,103.897
7083,1,1.34677,103.938
7091,2,1.33172,103.848
7099,33,1.28952,103.845
7128,7,1.30658,103.833
7166,1,1.27138,103.819
7214,1,1.29166,103.859
7248,4,1.30019,103.855
7250,3,1.35013,103.749
7270,1,1.37215,103.95
7272,2,1.34129,103.686
7294,4,1.27697,103.836
7295,7,1.32436,103.81
7370,3,1.33165,103.91
7375,2,1.35013,103.75
7378,10,1.37721,103.765
7380,1,1.3081,103.857
7386,4,1.33494,103.964
7399,1,1.2919,103.841
7415,1,1.3076,103.784
7419,5,1.30469,103.811
7431,7,1.27781,103.842
7439,1,1.33895,103.706
7457,3,1.31697,103.879
7461,2,1.34297,103.797
7462,2,1.29147,103.85
7467,5,1.28304,103.833
7468,2,1.29569,103.782
7497,3,1.27891,103.855
7514,5,1.36352,103.866
7515,1,1.44024,103.801
7516,2,1.37772,103.856
7525,2,1.28568,103.852
7536,4,1.35051,103.848
7541,1,1.27892,103.843
7572,1,1.28349,103.843
7576,2,1.29602,103.852
7577,4,1.29337,103.856
7578,1,1.28546,103.846
7590,2,1.26393,103.822
7601,1,1.30588,103.789
7610,4,1.25186,103.817
7614,6,1.32464,103.931
7616,1,1.29709,103.857
7629,1,1.30597,103.72
7637,1,1.30675,103.788
7639,1,1.29923,103.857
7643,2,1.33929,103.779
7651,2,1.28916,103.835
7659,8,1.31138,103.796
7663,1,1.38753,103.869
7688,1,1.29272,103.856
7753,4,1.3352,103.955
7761,1,1.29964,103.845
7764,1,1.31539,103.765
7793,1,1.30104,103.838
7806,3,1.30033,103.846
7809,5,1.26529,103.822
7861,1,1.35247,103.944
7885,1,1.28296,103.846
7891,1,1.27964,103.847
7893,4,1.30234,103.837
7902,1,1.28262,103.866
7906,2,1.2935,103.854
7933,1,1.31262,103.88
7937,1,1.37704,103.841
7949,1,1.35087,103.848
7987,1,1.33611,103.966
8007,1,1.29085,103.85
8016,1,1.38773,103.869
8033,4,1.29212,103.856
8049,8,1.28449,103.834
8059,2,1.34578,103.713
8070,2,1.33222,103.884
8129,1,1.33934,103.933
8144,2,1.43508,103.838
8156,1,1.40294,103.909
8160,2,1.27682,103.84
8166,8,1.2749,103.846
8167,2,1.35473,103.99
8168,1,1.32513,103.941
8179,3,1.30228,103.853
8188,5,1.30757,103.833
8204,1,1.37418,103.855
8205,1,1.29285,103.849
8223,1,1.30321,103.885
8234,1,1.43597,103.803
8237,1,1.27833,103.842
8245,1,1.29216,103.86
8253,1,1.3715,103.848
8267,1,1.28169,103.846
8274,7,1.29808,103.846
8287,5,1.28501,103.85
8291,2,1.35065,103.854
8300,2,1.28162,103.864
8302,4,1.31157,103.856
8308,1,1.35477,103.988
8320,4,1.29149,103.859
8321,1,1.27927,103.835
8324,5,1.29722,103.852
8335,1,1.3337,103.955
8361,1,1.2817,103.848
8363,1,1.26525,103.822
8373,5,1.3338,103.954
8374,7,1.34484,103.932
8381,6,1.25836,103.817
8383,1,1.31537,103.854
8389,1,1.35866,103.853
8398,1,1.29978,103.85
8418,1,1.35933,103.834
8426,1,1.34089,103.845
8433,1,1.30501,103.855
8456,1,1.31913,103.887
8489,1,1.29278,103.853
8497,4,1.28426,103.852
8537,1,1.31433,103.907
8540,1,1.39736,103.747
8569,2,1.33344,103.74
8573,3,1.43762,103.782
8590,1,1.3129,103.86
8591,2,1.35915,103.885
8594,1,1.25495,103.822
8596,4,1.25648,103.82
8597,5,1.3119,103.796
8603,1,1.35284,103.944
8619,1,1.36008,103.874
8621,5,1.32277,103.815
8682,2,1.35471,103.873
8691,3,1.28961,103.839
8751,1,1.30097,103.837
8766,1,1.34556,103.696
8777,2,1.31178,103.858
8781,12,1.31163,103.86
8795,2,1.31111,103.857
8837,1,1.35428,103.871
8843,4,1.36256,103.99
8845,1,1.28863,103.846
8846,1,1.31058,103.861
8850,1,1.3505,103.848
8851,4,1.3898,103.987
8868,1,1.28346,103.848
8869,1,1.29856,103.839
8896,2,1.28572,103.859
8918,1,1.31571,103.867
8936,1,1.30498,103.789
8941,42,1.31522,103.872
8965,1,1.30046,103.842
8992,3,1.31073,103.847
8997,2,1.36064,103.953
8999,13,1.35441,103.988
9032,1,1.30696,103.858
9048,2,1.33868,103.779
9059,3,1.31979,103.862
9063,1,1.30434,103.798
9084,2,1.30476,103.79
9089,1,1.33868,103.849
9090,1,1.30499,103.854
9093,3,1.31439,103.878
9098,1,1.37971,103.842
9130,1,1.34742,103.868
9294,1,1.38113,103.841
9296,3,1.299,103.787
9297,2,1.37364,103.886
9303,1,1.27914,103.848
9346,2,1.37722,103.765
9363,1,1.3046,103.832
9366,5,1.44823,103.82
9367,5,1.28705,103.804
9368,2,1.35833,103.884
9380,1,1.38494,103.745
9392,3,1.30203,103.905
9400,2,1.31163,103.911
9404,3,1.32628,103.725
9435,4,1.34532,103.731
9450,1,1.28104,103.853
9467,5,1.33302,103.74
9472,1,1.28035,103.845
9485,6,1.31876,103.894
9503,1,1.39781,103.747
9529,1,1.31733,103.844
9535,1,1.30368,103.792
9557,1,1.28399,103.851
9575,1,1.33344,103.672
9576,3,1.2473,103.842
9580,7,1.34991,103.873
9585,2,1.28555,103.847
9589,1,1.35092,103.849
9601,2,1.29187,103.846
9612,6,1.31131,103.815
9614,12,1.30731,103.907
9615,3,1.35396,103.944
9628,5,1.25498,103.818
9641,8,1.3042,103.833
9672,1,1.30617,103.791
9673,1,1.26777,103.801
9680,1,1.44824,103.819
9711,1,1.27936,103.835
9718,1,1.28647,103.828
9726,1,1.28979,103.838
9729,6,1.29902,103.856
9759,2,1.43012,103.836
9811,5,1.2943,103.784
9813,3,1.28262,103.86
9822,1,1.34087,103.775
9895,1,1.29336,103.854
9896,13,1.34952,103.749
9902,11,1.37215,103.894
9921,1,1.30488,103.831
9929,2,1.2651,103.822
9949,4,1.35244,103.944
9951,1,1.33091,103.854
9970,2,1.30108,103.837
10007,3,1.3002,103.838
10030,3,1.42945,103.836
10035,7,1.32181,103.869
10040,1,1.31444,103.989
10045,1,1.32529,103.842
10053,3,1.38498,103.901
10058,1,1.30134,103.84
10077,2,1.29492,103.853
10093,3,1.3695,103.957
10122,1,1.4413,103.771
10130,1,1.29313,103.853
10156,1,1.35942,103.87
10163,3,1.32169,103.869
10169,1,1.43726,103.795
10208,3,1.29326,103.856
10234,2,1.30661,103.852
10243,1,1.29742,103.9
10294,5,1.27453,103.8
10299,5,1.32163,103.869
10316,2,1.3588,103.892
10350,1,1.31247,103.923
10355,1,1.28938,103.846
10356,1,1.31231,103.923
10359,2,1.43586,103.786
10377,3,1.3027,103.906
10416,1,1.33225,103.914
10419,4,1.29884,103.854
10451,1,1.32101,103.873
10463,2,1.35707,103.988
10465,2,1.42947,103.836
10481,4,1.35636,103.987
10487,1,1.29974,103.854
10491,3,1.43889,103.778
10532,14,1.37234,103.95
10557,2,1.35338,103.989
10578,10,1.31256,103.766
10582,1,1.36132,103.99
10646,10,1.31525,103.872
10710,3,1.35258,103.944
10734,1,1.32084,103.748
10789,3,1.30672,103.828
10808,2,1.29887,103.856
10826,1,1.33322,103.737
10855,3,1.2751,103.844
10867,1,1.37233,103.949
10869,1,1.41226,103.845
10879,1,1.29724,103.854
10884,1,1.38855,103.987
10912,4,1.30738,103.863
10915,1,1.33459,103.852
10943,3,1.31551,103.872
10954,2,1.29486,103.86
10974,2,1.34581,103.713
10977,1,1.25172,103.818
10988,1,1.30532,103.903
11004,1,1.30402,103.831
11037,1,1.31668,103.897
11064,2,1.35278,103.943
11065,3,1.29789,103.838
11067,3,1.31125,103.873
11083,1,1.28448,103.833
11092,12,1.3152,103.872
11134,4,1.29055,103.835
11141,1,1.34338,103.87
11168,1,1.33195,103.867
11184,1,1.34385,103.738
11245,3,1.4298,103.775
11252,1,1.38828,103.987
11270,1,1.33457,103.856
11303,2,1.33364,103.929
11310,8,1.3588,103.844
11314,4,1.28902,103.848
11331,1,1.31552,103.898
11344,13,1.30871,103.911
11351,2,1.29319,103.853
11367,1,1.30106,103.855
11388,5,1.35889,103.768
11393,1,1.29956,103.845
11407,3,1.39611,103.873
11410,1,1.31175,103.796
11427,1,1.26504,103.82
11429,3,1.34745,103.758
11518,4,1.25526,103.82
11555,2,1.29809,103.849
11630,2,1.36132,103.99
11651,3,1.3724,103.894
11660,3,1.4365,103.786
11662,6,1.3553,103.837
11680,1,1.35653,103.989
11681,1,1.44782,103.819
11721,2,1.29978,103.845
11798,2,1.29906,103.788
11821,1,1.30218,103.837
11831,4,1.39678,103.746
11873,2,1.32598,103.934
11890,1,1.33591,103.691
11894,7,1.34863,103.698
11895,6,1.29994,103.856
11901,1,1.29173,103.803
11907,1,1.34229,103.776
11910,1,1.31567,103.856
11953,2,1.26506,103.822
11964,1,1.33174,103.794
11966,1,1.33426,103.963
11968,1,1.34731,103.744
11972,1,1.27677,103.847
11991,4,1.28419,103.817
12023,1,1.31179,103.888
12026,1,1.30571,103.791
12038,1,1.37657,103.77
12056,14,1.28398,103.848
12139,2,1.30115,103.839
12143,1,1.34618,103.872
12226,1,1.37252,103.95
12230,1,1.44133,103.77
12238,3,1.3417,103.691
12251,4,1.34233,103.835
12285,2,1.31337,103.884
12287,3,1.28559,103.85
12293,1,1.30571,103.905
12322,1,1.30759,103.858
12325,2,1.29048,103.85
12327,3,1.29376,103.853
12364,1,1.32906,103.93
12365,1,1.25502,103.822
12377,11,1.35143,103.934
12407,1,1.29276,103.85
12455,2,1.34946,103.75
12462,1,1.27683,103.846
12477,1,1.42177,103.838
12487,2,1.31592,103.899
12491,3,1.33124,103.949
12510,2,1.33651,103.965
12523,1,1.30562,103.905
12537,3,1.27432,103.801
12545,2,1.31496,103.881
12568,1,1.30207,103.905
12578,1,1.37304,103.763
12597,1,1.32148,103.846
12602,7,1.29623,103.854
12638,1,1.35034,103.848
12699,1,1.37985,103.761
12705,1,1.30484,103.855
12720,2,1.30701,103.896
12734,1,1.35741,103.75
12765,1,1.30601,103.83
12771,1,1.32,103.904
12788,2,1.31811,103.786
12814,9,1.30138,103.839
12849,2,1.38756,103.869
12877,2,1.32886,103.87
12913,10,1.33013,103.901
12944,1,1.33116,103.948
12949,1,1.35831,103.947
12970,1,1.37382,103.875
12995,4,1.31086,103.795
13003,4,1.38036,103.753
13021,5,1.29877,103.839
13027,3,1.33265,103.848
13046,1,1.32228,103.914
13058,2,1.32653,103.724
13071,2,1.37811,103.755
13124,1,1.3122,103.923
13127,9,1.30411,103.81
13232,1,1.38392,103.771
13251,18,1.29299,103.853
13271,2,1.30812,103.904
13319,1,1.31914,103.863
13325,2,1.26537,103.822
13392,6,1.30495,103.93
13417,1,1.39648,103.873
13426,1,1.29213,103.768
13430,1,1.37514,103.879
13434,1,1.37465,103.887
13470,4,1.3355,103.961
13474,4,1.43545,103.787
13475,1,1.32574,103.93
13488,1,1.31495,103.872
13496,1,1.33317,103.743
13515,2,1.29687,103.857
13548,1,1.42455,103.833
13581,1,1.30317,103.835
13585,1,1.35356,103.942
13592,2,1.36901,103.848
13618,2,1.31514,103.872
13701,2,1.31828,103.874
13706,1,1.29309,103.86
13714,2,1.2918,103.85
13718,2,1.34018,103.95
13725,3,1.29805,103.771
13745,2,1.27851,103.85
13759,1,1.42747,103.837
13787,3,1.29135,103.845
13834,1,1.30082,103.855
13889,1,1.31601,103.883
13901,1,1.35266,103.985
13926,1,1.30056,103.85
13928,1,1.45653,103.815
13931,2,1.3179,103.885
13955,3,1.39755,103.747
13978,1,1.2921,103.851
14009,7,1.31494,103.765
14015,1,1.30483,103.831
14026,1,1.32027,103.844
14046,1,1.357,103.946
14047,5,1.3061,103.833
14049,2,1.35574,103.987
14057,3,1.30587,103.833
14065,1,1.3192,103.913
14075,1,1.35117,103.862
14090,1,1.37814,103.894
14096,1,1.3034,103.835
14099,1,1.34838,103.725
14110,1,1.38029,103.753
14150,1,1.35379,103.703
14159,7,1.29876,103.859
14174,1,1.30164,103.905
14175,1,1.27602,103.794
14179,5,1.2998,103.856
14188,1,1.30787,103.908
14192,5,1.30524,103.826
14264,1,1.35614,103.989
14279,3,1.36499,103.849
14285,1,1.33376,103.74
14292,3,1.29745,103.9
14307,1,1.29355,103.854
14308,1,1.33569,103.747
14311,2,1.37314,103.886
14355,1,1.29958,103.784
14365,4,1.29959,103.854
14377,1,1.30097,103.84
14411,1,1.34513,103.945
14412,4,1.33273,103.965
14417,1,1.30263,103.841
14443,1,1.31185,103.857
14445,1,1.27876,103.813
14449,4,1.35928,103.752
14454,18,1.28795,103.779
14456,1,1.28844,103.836
14460,1,1.45122,103.796
14475,1,1.29372,103.853
14504,3,1.34976,103.873
14506,1,1.31104,103.795
14509,1,1.43552,103.786
14536,1,1.30211,103.905
14543,1,1.29706,103.853
14610,1,1.28022,103.826
14639,12,1.31604,103.873
14687,1,1.30095,103.84
14695,1,1.3084,103.851
14722,3,1.30141,103.905
14733,1,1.27779,103.844
14766,11,1.31581,103.873
14816,2,1.2854,103.848
14887,1,1.34817,103.743
14898,1,1.28327,103.849
14905,1,1.28059,103.846
14912,1,1.38191,103.898
15056,1,1.36207,103.989
15061,1,1.29522,103.858
15073,3,1.33502,103.746
15096,1,1.28923,103.847
15147,4,1.36682,103.965
15149,1,1.3602,103.934
15162,2,1.35637,103.989
15172,1,1.30371,103.834
15249,2,1.30294,103.836
15258,2,1.26503,103.822
15351,2,1.28022,103.847
15355,1,1.33149,103.854
15365,1,1.38333,103.74
15408,2,1.30523,103.862
15440,6,1.3938,103.913
