1193,2,1.27771,103.844
1196,6,1.38929,103.988
1197,10,1.30431,103.81
1204,3,1.35283,103.944
1208,9,1.31097,103.856
1210,9,1.29378,103.853
1214,4,1.30664,103.83
1219,13,1.35408,103.945
1226,11,1.33068,103.854
1230,6,1.37256,103.848
1231,1,1.29946,103.856
1232,19,1.38911,103.978
1234,19,1.29833,103.846
1244,1,1.28184,103.848
1249,13,1.28446,103.846
1258,28,1.30497,103.903
1260,27,1.31515,103.765
1266,6,1.32464,103.851
1267,6,1.29963,103.854
1268,2,1.39213,103.905
1271,8,1.32117,103.955
1276,57,1.2943,103.853
1279,1,1.33943,103.707
1282,7,1.26384,103.822
1285,3,1.35282,103.943
1288,21,1.3173,103.844
1289,13,1.33695,103.794
1304,16,1.26356,103.823
1306,4,1.3004,103.845
1311,3,1.29897,103.848
1312,11,1.29172,103.859
1313,1,1.44129,103.824
1318,1,1.32032,103.842
1320,12,1.35218,103.953
1321,8,1.31989,103.843
1325,17,1.33888,103.706
1328,1,1.30426,103.832
1330,5,1.36212,103.885
1331,8,1.30136,103.837
1333,22,1.38485,103.745
1334,14,1.29977,103.845
1336,12,1.30447,103.832
1352,29,1.29304,103.853
1358,2,1.33363,103.848
1363,3,1.31141,103.795
1365,14,1.3321,103.913
1375,12,1.31769,103.853
1378,10,1.34891,103.932
1379,33,1.29899,103.848
1380,12,1.29156,103.845
1381,7,1.39253,103.896
1388,13,1.30121,103.837
1392,1,1.42481,103.84
1396,3,1.30353,103.836
1397,3,1.35949,103.885
1400,7,1.28557,103.854
1408,9,1.36418,103.866
1411,7,1.26378,103.821
1413,2,1.30515,103.931
1419,23,1.35292,103.943
1420,1,1.33061,103.854
1425,5,1.30552,103.905
1435,29,1.30211,103.858
1444,4,1.30178,103.85
1445,10,1.26557,103.826
1446,4,1.4168,103.834
1447,2,1.35221,103.835
1448,19,1.37375,103.887
1464,6,1.33877,103.705
1465,1,1.37649,103.744
1469,5,1.35391,103.96
1476,17,1.3499,103.873
1479,6,1.30308,103.835
1483,3,1.38492,103.745
1492,1,1.35378,103.945
1495,6,1.29109,103.858
1497,1,1.30304,103.858
1503,8,1.28465,103.845
1511,14,1.30694,103.788
1513,6,1.36116,103.99
1516,1,1.28758,103.849
1517,2,1.33378,103.89
1525,4,1.28353,103.82
1528,7,1.29978,103.855
1529,15,1.33403,103.955
1530,2,1.42914,103.83
1531,1,1.37849,103.857
1539,14,1.30661,103.829
1547,1,1.30843,103.762
1549,2,1.29876,103.839
1554,5,1.34985,103.933
1557,3,1.31254,103.766
1560,3,1.28586,103.804
1561,4,1.35427,103.945
1562,1,1.31103,103.857
1563,4,1.32029,103.844
1564,1,1.28076,103.853
1566,8,1.29955,103.854
1567,19,1.29674,103.855
1570,10,1.32456,103.932
1575,21,1.30799,103.818
1578,6,1.37299,103.856
1581,14,1.29937,103.856
1586,1,1.33553,103.746
1591,3,1.27695,103.844
1592,5,1.30308,103.852
1594,4,1.30205,103.877
1595,3,1.36509,103.865
1608,7,1.3019,103.79
1609,3,1.28458,103.852
1616,3,1.33161,103.937
1617,5,1.33177,103.849
1621,2,1.302,103.85
1627,6,1.3708,103.846
1632,11,1.28964,103.844
1635,7,1.35486,103.831
1636,3,1.30068,103.838
1639,1,1.31145,103.837
1640,51,1.37337,103.932
1642,1,1.27697,103.839
1646,11,1.43582,103.787
1656,6,1.29995,103.845
1657,1,1.40223,103.901
1660,10,1.33499,103.956
1665,8,1.30239,103.836
1666,16,1.3027,103.835
1673,9,1.26487,103.82
1678,11,1.28645,103.844
1683,2,1.27979,103.842
1698,1,1.2784,103.852
1701,1,1.32797,103.894
1702,16,1.33896,103.706
1706,1,1.3336,103.743
1708,14,1.30111,103.838
1712,12,1.30475,103.831
1713,1,1.30678,103.831
1723,3,1.29791,103.839
1728,2,1.27912,103.845
1733,4,1.29986,103.854
1734,18,1.39199,103.895
1737,3,1.27749,103.848
1741,5,1.35049,103.848
1742,2,1.28452,103.851
1747,5,1.30442,103.835
1750,4,1.27736,103.843
1757,2,1.37979,103.888
1758,4,1.37987,103.764
1761,2,1.32057,103.844
1772,1,1.28252,103.852
1778,4,1.286,103.845
1779,1,1.30181,103.858
1782,3,1.3108,103.795
1792,12,1.36231,103.847
1793,7,1.31875,103.894
1794,15,1.33129,103.948
1796,19,1.33513,103.956
1797,1,1.35121,103.872
1803,12,1.35394,103.945
1807,4,1.3492,103.85
1811,7,1.35565,103.986
1813,3,1.36286,103.99
1822,10,1.35971,103.886
1824,13,1.29947,103.846
1826,1,1.28173,103.845
1833,4,1.3023,103.836
1834,3,1.30239,103.835
1842,26,1.29855,103.854
1848,1,1.38051,103.886
1856,3,1.2565,103.821
1857,2,1.42691,103.827
1858,26,1.35262,103.945
1865,5,1.3111,103.856
1869,1,1.34304,103.954
1876,5,1.30115,103.839
1880,5,1.30114,103.838
1899,1,1.27723,103.839
1909,2,1.30528,103.824
1910,23,1.30476,103.832
1914,3,1.28795,103.803
1917,2,1.3854,103.898
1932,11,1.30476,103.832
1938,1,1.39251,103.895
1959,10,1.31176,103.794
1960,3,1.27972,103.852
1963,6,1.30284,103.835
1967,1,1.33361,103.74
1973,3,1.30321,103.836
1977,10,1.37214,103.894
1981,6,1.43688,103.786
1985,2,1.27193,103.81
1997,3,1.29226,103.855
1998,4,1.29332,103.853
2002,6,1.33334,103.743
2006,1,1.30594,103.831
2007,17,1.35014,103.873
2009,4,1.39244,103.895
2010,2,1.30348,103.765
2011,4,1.30283,103.835
2014,2,1.30132,103.905
2020,5,1.28366,103.834
2024,13,1.28588,103.805
2025,10,1.28612,103.827
2029,1,1.28929,103.846
2033,10,1.25659,103.82
2035,1,1.34726,103.68
2038,4,1.33974,103.707
2045,40,1.28821,103.806
2048,20,1.3519,103.944
2051,2,1.25673,103.82
2053,4,1.30007,103.85
2056,21,1.29967,103.845
2061,8,1.30102,103.836
2064,8,1.33916,103.705
2071,2,1.34998,103.749
2072,12,1.42934,103.836
2078,4,1.35437,103.944
2082,3,1.30428,103.824
2085,7,1.35438,103.945
2096,1,1.29359,103.854
2097,6,1.38001,103.764
2098,15,1.31172,103.856
2099,12,1.43603,103.786
2100,2,1.29923,103.856
2111,13,1.30306,103.835
2115,6,1.2889,103.845
2116,3,1.3705,103.895
2124,1,1.28412,103.853
2125,2,1.37978,103.887
2127,3,1.39237,103.895
2131,8,1.31189,103.795
2134,4,1.3248,103.932
2141,19,1.28258,103.86
2142,8,1.30386,103.833
2156,9,1.26514,103.82
2157,4,1.296,103.857
2158,2,1.32213,103.844
2159,4,1.29507,103.853
2163,11,1.35102,103.849
2165,11,1.29896,103.848
2169,4,1.274,103.845
2171,5,1.26335,103.822
2176,6,1.34979,103.851
2180,5,1.29468,103.854
2185,5,1.30115,103.907
2186,10,1.30341,103.836
2190,50,1.29972,103.85
2192,1,1.30306,103.834
2197,5,1.30238,103.864
2200,1,1.38414,103.771
2203,1,1.30237,103.861
2212,2,1.31307,103.856
2215,5,1.30336,103.835
2217,4,1.35274,103.834
2220,3,1.3333,103.744
2225,3,1.3223,103.769
2227,3,1.289,103.837
2234,4,1.2996,103.845
2237,4,1.315,103.765
2239,4,1.29825,103.856
2240,4,1.34823,103.699
2242,1,1.30415,103.763
2243,9,1.31457,103.765
2244,14,1.3043,103.831
2251,23,1.35246,103.945
2253,9,1.35038,103.873
2261,1,1.28525,103.845
2263,11,1.30335,103.835
2265,4,1.28219,103.848
2267,21,1.29946,103.856
2274,10,1.30425,103.825
2276,7,1.33521,103.746
2277,1,1.2972,103.857
2279,3,1.43681,103.787
2280,1,1.30257,103.916
2283,11,1.38447,103.745
2285,9,1.30402,103.832
2286,8,1.30002,103.851
2296,15,1.35497,103.945
2299,14,1.38402,103.846
2300,6,1.29948,103.856
2303,5,1.30494,103.906
2304,14,1.30078,103.84
2314,10,1.34055,103.706
2316,3,1.31977,103.887
2325,4,1.30736,103.8
2327,14,1.297,103.901
2337,7,1.36257,103.835
2342,1,1.30119,103.838
2347,6,1.31171,103.794
2349,2,1.43331,103.776
2350,8,1.30692,103.788
2362,14,1.38503,103.745
2364,9,1.37578,103.956
2373,2,1.31756,103.844
2386,1,1.36181,103.885
2390,16,1.38569,103.745
2391,13,1.35238,103.945
2394,4,1.30119,103.906
2395,12,1.26337,103.821
2396,6,1.39195,103.895
2402,5,1.34102,103.774
2406,6,1.29962,103.855
2408,3,1.30481,103.825
2410,1,1.33267,103.885
2413,1,1.28573,103.845
2414,7,1.26465,103.82
2416,10,1.32566,103.93
2418,2,1.33343,103.948
2420,5,1.38011,103.764
2422,1,1.31753,103.844
2426,4,1.3003,103.851
2428,4,1.35346,103.834
2429,3,1.36498,103.836
2430,32,1.29926,103.854
2431,7,1.31466,103.853
2438,12,1.38428,103.737
2443,5,1.43655,103.786
2444,5,1.29992,103.854
2447,3,1.27614,103.793
2450,8,1.32369,103.81
2456,6,1.39302,103.917
2458,4,1.30559,103.833
2460,3,1.30404,103.824
2463,2,1.31045,103.797
2464,12,1.28494,103.861
2465,1,1.28226,103.844
2466,7,1.36496,103.865
2472,2,1.28019,103.854
2477,14,1.33418,103.963
2479,4,1.31632,103.853
2481,4,1.26356,103.822
2482,5,1.30696,103.788
2483,5,1.35421,103.96
2486,8,1.28626,103.827
2492,23,1.35345,103.943
2498,4,1.35001,103.873
2499,1,1.39255,103.895
2502,7,1.28377,103.859
2506,2,1.2913,103.85
2507,4,1.29533,103.829
2511,5,1.39619,103.873
2512,21,1.39247,103.895
2515,3,1.33887,103.706
2519,3,1.30114,103.837
2522,15,1.2959,103.854
2532,10,1.30206,103.861
2534,10,1.30091,103.838
2535,2,1.30445,103.832
2536,1,1.37144,103.829
2542,10,1.35032,103.873
2548,4,1.36915,103.848
2549,6,1.42632,103.828
2551,15,1.30559,103.788
2564,7,1.29961,103.854
2570,2,1.31809,103.844
2572,6,1.3507,103.872
2575,2,1.33343,103.743
2578,3,1.43549,103.787
2580,42,1.30112,103.838
2583,4,1.35394,103.945
2584,7,1.33875,103.706
2592,2,1.34695,103.938
2594,1,1.35256,103.945
2601,25,1.37716,103.828
2604,2,1.36548,103.866
2606,1,1.33343,103.743
2607,9,1.29963,103.845
2616,2,1.31243,103.923
2617,2,1.30396,103.831
2618,4,1.34316,103.776
2619,2,1.30442,103.885
2626,1,1.31088,103.835
2631,12,1.30359,103.835
2633,5,1.35355,103.834
2634,3,1.35398,103.945
2635,6,1.28261,103.842
2636,4,1.34606,103.872
2658,1,1.29106,103.846
2662,3,1.30207,103.85
2668,1,1.30757,103.833
2676,9,1.33914,103.708
2695,5,1.3326,103.849
2697,5,1.35611,103.986
2710,1,1.33433,103.851
2712,3,1.28963,103.848
2727,1,1.3172,103.844
2732,6,1.33869,103.886
2734,3,1.3517,103.835
2743,5,1.29196,103.845
2750,34,1.31762,103.844
2752,3,1.37372,103.837
2761,2,1.34311,103.775
2779,7,1.34169,103.697
2795,3,1.29551,103.83
2802,5,1.30409,103.802
2811,2,1.43027,103.829
2851,4,1.30546,103.823
2852,6,1.36158,103.992
2857,19,1.29941,103.856
2863,1,1.37234,103.949
2865,12,1.30533,103.831
2867,5,1.43599,103.787
2880,3,1.42482,103.846
2901,1,1.25715,103.82
2903,13,1.3032,103.859
2914,2,1.31176,103.796
2924,16,1.31551,103.765
2925,5,1.31505,103.816
2935,1,1.27474,103.843
2942,1,1.43812,103.783
2947,4,1.32566,103.902
2948,2,1.30128,103.862
2950,1,1.31253,103.925
2981,4,1.35385,103.954
2988,11,1.3327,103.848
2993,10,1.34868,103.936
2999,5,1.32021,103.843
3000,3,1.33675,103.794
3005,5,1.37242,103.845
3010,21,1.42923,103.835
3013,1,1.37708,103.841
3029,6,1.35483,103.831
3032,11,1.37231,103.95
3034,14,1.38517,103.745
3035,4,1.33155,103.808
3036,6,1.4168,103.834
3044,1,1.33901,103.706
3046,13,1.29896,103.848
3052,1,1.26478,103.823
3055,3,1.35273,103.944
3056,13,1.39199,103.895
3057,9,1.26328,103.821
3062,9,1.33977,103.706
3076,5,1.36921,103.847
3086,8,1.38039,103.764
3087,2,1.28642,103.848
3088,6,1.30514,103.832
3098,4,1.3511,103.872
3100,6,1.2859,103.827
3109,18,1.35075,103.848
3116,11,1.2662,103.822
3120,8,1.39693,103.819
3124,7,1.35031,103.848
3128,1,1.30199,103.837
3131,20,1.31923,103.862
3133,4,1.30335,103.765
3135,6,1.35471,103.988
3137,6,1.43582,103.786
3143,12,1.35999,103.885
3144,1,1.37787,103.942
3145,3,1.27627,103.847
3148,5,1.32713,103.919
3153,2,1.35106,103.872
3154,1,1.27586,103.846
3155,1,1.28629,103.828
3157,2,1.30348,103.835
3160,6,1.28623,103.828
3162,3,1.35401,103.945
3164,12,1.42935,103.836
3165,3,1.30063,103.838
3175,3,1.33292,103.85
3178,4,1.29942,103.845
3179,15,1.3089,103.912
3180,10,1.34985,103.873
3182,24,1.30679,103.832
3183,4,1.31041,103.795
3188,13,1.33913,103.705
3189,11,1.29957,103.855
3190,5,1.32361,103.811
3191,11,1.3327,103.848
3195,6,1.39379,103.913
3204,4,1.35032,103.87
3209,5,1.3455,103.855
3216,2,1.31196,103.794
3222,2,1.33447,103.963
3223,2,1.30563,103.905
3228,4,1.34816,103.698
3234,6,1.33343,103.743
3237,9,1.42926,103.836
3238,1,1.31128,103.857
3252,7,1.27463,103.843
3254,8,1.33282,103.914
3256,4,1.30327,103.835
3261,3,1.35943,103.886
3262,8,1.30025,103.845
3264,5,1.32088,103.905
3266,2,1.37262,103.95
3267,2,1.29936,103.856
3269,3,1.30098,103.855
3270,1,1.27837,103.842
3273,6,1.43338,103.775
3279,12,1.35258,103.944
3287,9,1.30124,103.838
3295,1,1.34629,103.938
3296,24,1.42988,103.836
3297,3,1.35396,103.945
3300,4,1.31866,103.974
3304,4,1.31526,103.765
3305,3,1.33935,103.707
3319,6,1.30117,103.838
3321,4,1.29857,103.849
3322,5,1.37034,103.847
3325,23,1.30403,103.833
3326,7,1.28917,103.847
3334,1,1.35633,103.989
3337,5,1.3064,103.832
3338,6,1.35053,103.848
3339,2,1.30022,103.845
3341,2,1.30779,103.833
3344,3,1.29209,103.856
3346,65,1.30116,103.84
3348,18,1.30591,103.833
3349,3,1.36763,103.837
3352,4,1.33129,103.794
3353,2,1.31,103.858
3356,7,1.33968,103.707
3359,1,1.34249,103.776
3363,22,1.28609,103.86
3365,3,1.30095,103.836
3368,1,1.35078,103.873
3369,4,1.30431,103.834
3372,7,1.3049,103.832
3379,6,1.30462,103.834
3380,6,1.32439,103.932
3381,2,1.29907,103.788
3382,4,1.29344,103.856
3387,5,1.32023,103.844
3388,1,1.33297,103.744
3393,8,1.33346,103.74
3398,1,1.28309,103.849
3399,4,1.29881,103.855
3401,7,1.30528,103.905
3407,4,1.35042,103.873
3411,1,1.35404,103.945
3414,7,1.31998,103.843
3415,14,1.30478,103.832
3422,14,1.35115,103.848
3426,10,1.29894,103.856
3435,29,1.36941,103.847
3442,2,1.33452,103.746
3445,5,1.3021,103.835
3446,1,1.37212,103.894
3450,14,1.29897,103.855
3451,7,1.30052,103.84
3453,6,1.3016,103.838
3457,2,1.33318,103.958
3459,2,1.2836,103.852
3460,9,1.37534,103.88
3467,9,1.28937,103.847
3473,2,1.33311,103.743
3474,4,1.37972,103.761
3476,6,1.29581,103.854
3480,11,1.39725,103.819
3482,2,1.40342,103.793
3484,9,1.28937,103.834
3486,2,1.25769,103.823
3487,8,1.30032,103.856
3497,3,1.30673,103.829
3500,3,1.38071,103.846
3502,7,1.31597,103.897
3505,1,1.30902,103.903
3507,5,1.28567,103.845
3511,1,1.33832,103.779
3518,4,1.33711,103.903
3521,2,1.37524,103.88
3531,4,1.28928,103.846
3538,13,1.30731,103.834
3540,2,1.28283,103.858
3544,1,1.29198,103.843
3547,6,1.28261,103.844
3552,15,1.37551,103.954
3553,19,1.39156,103.895
3559,11,1.29049,103.858
3563,3,1.28565,103.86
3566,4,1.3733,103.763
3568,8,1.29515,103.852
3570,8,1.31281,103.926
3581,7,1.3068,103.828
3584,6,1.41126,103.844
3593,1,1.33549,103.652
3595,1,1.3506,103.873
3600,1,1.4635,103.837
3604,1,1.30342,103.859
3606,1,1.30544,103.93
3608,6,1.33309,103.741
3612,1,1.30105,103.858
3614,9,1.43575,103.786
3618,2,1.31169,103.836
3622,1,1.30491,103.832
3626,1,1.33043,103.854
3627,11,1.26314,103.82
3629,2,1.35671,103.876
3631,9,1.3036,103.836
3634,1,1.43564,103.786
3635,1,1.31306,103.927
3638,3,1.3149,103.765
3641,3,1.37236,103.949
3659,1,1.4155,103.899
3664,4,1.35661,103.989
3667,28,1.35426,103.945
3675,1,1.29509,103.859
3678,10,1.35408,103.945
3679,3,1.27991,103.844
3681,3,1.35557,103.84
3684,6,1.35263,103.944
3685,2,1.30125,103.84
3709,3,1.28794,103.814
3728,3,1.33878,103.705
3736,12,1.30227,103.837
3739,7,1.2859,103.845
3742,24,1.28264,103.858
3743,16,1.30016,103.845
3756,10,1.35782,103.751
3765,2,1.40276,103.818
3773,3,1.33733,103.793
3779,1,1.3004,103.9
3780,6,1.39246,103.895
3789,1,1.30357,103.766
3790,9,1.30307,103.835
3791,3,1.26355,103.822
3796,2,1.30316,103.836
3798,6,1.30696,103.788
3801,5,1.30599,103.905
3802,2,1.4162,103.899
3812,7,1.29072,103.86
3816,2,1.27901,103.841
3817,4,1.28371,103.861
3826,1,1.25562,103.82
3829,1,1.28376,103.834
3830,2,1.39148,103.748
3831,1,1.30507,103.93
3836,1,1.33518,103.706
3840,18,1.25727,103.823
3845,7,1.35824,103.988
3846,2,1.28964,103.835
3854,2,1.29989,103.845
3859,10,1.37607,103.753
3862,3,1.30178,103.838
3865,3,1.35405,103.945
3875,1,1.37625,103.954
3876,1,1.33185,103.725
3886,2,1.32661,103.724
3907,5,1.30465,103.831
3908,7,1.35072,103.872
3909,4,1.28039,103.854
3918,3,1.34965,103.75
3921,6,1.35495,103.987
3929,9,1.29886,103.856
3931,6,1.28885,103.847
3939,3,1.30038,103.86
3946,4,1.30797,103.828
3956,2,1.32195,103.866
3962,3,1.30508,103.881
3969,5,1.3622,103.974
3979,1,1.27776,103.844
4007,1,1.30928,103.764
4013,1,1.29165,103.845
4017,1,1.31339,103.857
4038,38,1.33116,103.948
4044,2,1.29987,103.855
4057,2,1.39229,103.905
4060,2,1.28301,103.853
4068,9,1.42927,103.837
4077,2,1.34483,103.734
4081,5,1.32039,103.886
4096,8,1.26418,103.82
4097,1,1.41307,103.83
4098,2,1.29867,103.854
4114,14,1.33144,103.947
4115,2,1.30584,103.831
4123,2,1.30489,103.883
4140,14,1.32061,103.87
4159,1,1.31357,103.902
4175,4,1.2823,103.853
4179,1,1.32801,103.93
4182,10,1.30566,103.831
4191,16,1.30553,103.882
4193,2,1.2987,103.855
4208,8,1.29362,103.854
4213,9,1.3754,103.88
4218,9,1.27457,103.802
4225,7,1.35692,103.989
4231,4,1.34393,103.738
4236,3,1.28162,103.848
4241,8,1.39686,103.887
4246,19,1.25693,103.821
4250,1,1.30032,103.852
4251,5,1.345,103.735
4267,2,1.35875,103.892
4268,3,1.28333,103.844
4280,47,1.2569,103.822
4286,1,1.2931,103.768
4294,3,1.31847,103.82
4302,3,1.30179,103.841
4311,6,1.37533,103.88
4314,1,1.28931,103.864
4319,2,1.30898,103.851
4322,1,1.29355,103.831
4335,14,1.34961,103.749
4342,2,1.34014,103.707
4368,10,1.29761,103.763
4386,1,1.42671,103.826
4387,4,1.31184,103.856
4408,9,1.31108,103.795
4421,6,1.4302,103.836
4448,4,1.25657,103.82
4475,1,1.2776,103.832
4511,1,1.30196,103.86
4533,5,1.29176,103.859
4538,2,1.30536,103.851
4540,2,1.33198,103.914
4564,1,1.30427,103.835
4568,1,1.31014,103.855
4573,4,1.33049,103.849
4578,2,1.30055,103.86
4584,3,1.3269,103.93
4611,3,1.35114,103.891
4623,8,1.35682,103.986
4625,1,1.30305,103.859
4628,1,1.40491,103.791
4643,3,1.28136,103.845
4645,1,1.3568,103.989
4646,2,1.28556,103.859
4652,14,1.35042,103.849
4668,20,1.29928,103.854
4719,1,1.30081,103.86
4725,2,1.36906,103.849
4729,23,1.36906,103.848
4733,7,1.26331,103.822
4736,2,1.33249,103.885
4746,2,1.30422,103.833
4758,4,1.25766,103.819
4768,1,1.40487,103.79
4769,1,1.31095,103.827
4782,2,1.30107,103.837
4797,8,1.25672,103.82
4801,5,1.37633,103.956
4803,4,1.37262,103.894
4804,4,1.35694,103.987
4805,3,1.31232,103.924
4806,8,1.29126,103.857
4808,2,1.26337,103.822
4811,2,1.28266,103.845
4831,5,1.33287,103.868
4835,7,1.33305,103.741
4843,4,1.29208,103.855
4849,4,1.26335,103.823
4859,1,1.31134,103.826
4870,1,1.30098,103.853
4874,1,1.31181,103.826
4899,4,1.29947,103.854
4902,3,1.26332,103.822
4912,1,1.33774,103.794
4919,1,1.32441,103.851
4936,2,1.43717,103.837
4941,13,1.28565,103.859
4954,7,1.40467,103.791
4955,1,1.26317,103.822
4958,7,1.2635,103.823
4966,4,1.34856,103.719
4968,5,1.25839,103.82
4971,19,1.31109,103.827
4991,5,1.26499,103.82
4995,4,1.32808,103.752
5000,7,1.30281,103.841
5005,3,1.30482,103.832
5013,6,1.35458,103.988
5016,6,1.35614,103.989
5019,7,1.30394,103.833
5054,5,1.36215,103.99
5055,3,1.2514,103.818
5063,3,1.39024,103.988
5068,10,1.31374,103.842
5089,4,1.29209,103.859
5091,3,1.29336,103.854
5097,2,1.33346,103.743
5100,5,1.30685,103.788
5103,2,1.30492,103.823
5120,12,1.25531,103.822
5121,8,1.34994,103.749
5127,8,1.31119,103.795
5128,4,1.44592,103.798
5139,1,1.27843,103.844
5142,1,1.3035,103.835
5150,1,1.28581,103.827
5156,1,1.36065,103.991
5157,4,1.42919,103.782
5166,2,1.30608,103.851
5170,1,1.29,103.856
5176,1,1.35016,103.746
5181,6,1.39758,103.747
5182,1,1.39156,103.99
5185,3,1.35502,103.99
5188,21,1.35119,103.872
5192,2,1.28683,103.849
5195,3,1.29323,103.858
5196,7,1.26378,103.822
5198,9,1.43024,103.836
5200,6,1.29988,103.856
5219,2,1.28825,103.847
5222,13,1.38496,103.745
5228,3,1.2567,103.82
5239,13,1.34012,103.707
5240,12,1.37797,103.88
5242,18,1.38557,103.745
5243,3,1.26338,103.822
5247,11,1.29974,103.845
5251,1,1.30064,103.86
5256,2,1.31892,103.912
5258,7,1.34921,103.85
5292,17,1.30372,103.836
5300,5,1.36707,103.856
5303,12,1.2985,103.817
5311,13,1.38129,103.752
5322,9,1.33797,103.794
5334,9,1.35639,103.987
5339,4,1.36098,103.991
5342,11,1.35325,103.954
5350,6,1.32077,103.844
5351,1,1.31345,103.902
5358,10,1.32091,103.709
5360,10,1.26372,103.823
5366,4,1.30379,103.81
5383,3,1.30069,103.852
5387,4,1.36816,103.896
5397,30,1.28555,103.859
5401,32,1.2874,103.841
