1067,1,1.42937,103.837
1075,2,1.29775,103.857
1080,10,1.30117,103.84
1081,15,1.33436,103.963
1089,13,1.39359,103.913
1093,9,1.35053,103.725
1094,34,1.31494,103.893
1100,11,1.28963,103.839
1101,3,1.3317,103.85
1103,5,1.3691,103.848
1106,13,1.42831,103.838
1113,2,1.34955,103.935
1114,12,1.35239,103.945
1123,2,1.29339,103.856
1124,1,1.34814,103.759
1125,64,1.26397,103.821
1126,6,1.33337,103.743
1130,28,1.29927,103.845
1132,19,1.37668,103.828
1136,9,1.35211,103.937
1143,21,1.33287,103.74
1146,28,1.30261,103.835
1149,89,1.30228,103.837
1151,6,1.33716,103.794
1153,20,1.30483,103.831
1154,9,1.35227,103.945
1158,46,1.30408,103.833
1160,15,1.33376,103.851
1173,30,1.44149,103.824
1175,2,1.35604,103.989
1177,42,1.44139,103.831
1178,16,1.4293,103.837
1180,59,1.30103,103.839
1186,7,1.2741,103.803
1187,6,1.33343,103.743
1189,52,1.29664,103.851
1193,7,1.27771,103.844
1195,4,1.31362,103.902
1196,7,1.38929,103.988
1197,17,1.30431,103.81
1200,21,1.31314,103.883
1202,45,1.36849,103.837
1204,1,1.35283,103.944
1207,2,1.28343,103.843
1208,20,1.31097,103.856
1210,21,1.29378,103.853
1214,20,1.30664,103.83
1219,28,1.35408,103.945
1226,27,1.33068,103.854
1230,6,1.37256,103.848
1231,1,1.29946,103.856
1232,27,1.38911,103.978
1234,17,1.29833,103.846
1236,3,1.31873,103.911
1244,2,1.28184,103.848
1249,12,1.28446,103.846
1258,42,1.30497,103.903
1260,15,1.31515,103.765
1266,8,1.32464,103.851
1267,22,1.29963,103.854
1268,8,1.39213,103.905
1271,11,1.32117,103.955
1276,90,1.2943,103.853
1277,13,1.28707,103.851
1279,10,1.33943,103.707
1281,4,1.3082,103.762
1282,6,1.26384,103.822
1285,9,1.35282,103.943
1288,23,1.3173,103.844
1289,28,1.33695,103.794
1304,18,1.26356,103.823
1306,6,1.3004,103.845
1307,3,1.34335,103.775
1311,30,1.29897,103.848
1312,11,1.29172,103.859
1313,5,1.44129,103.824
1318,4,1.32032,103.842
1320,26,1.35218,103.953
1321,8,1.31989,103.843
1325,22,1.33888,103.706
1328,2,1.30426,103.832
1330,10,1.36212,103.885
1331,53,1.30136,103.837
1333,25,1.38485,103.745
1334,17,1.29977,103.845
1336,22,1.30447,103.832
1340,4,1.2951,103.859
1352,30,1.29304,103.853
1354,6,1.2854,103.859
1356,3,1.2799,103.844
1358,13,1.33363,103.848
1365,24,1.3321,103.913
1375,17,1.31769,103.853
1378,16,1.34891,103.932
1379,134,1.29899,103.848
1380,61,1.29156,103.845
1381,23,1.39253,103.896
1388,59,1.30121,103.837
1392,7,1.42481,103.84
1394,1,1.33339,103.743
1396,8,1.30353,103.836
1397,16,1.35949,103.885
1400,16,1.28557,103.854
1407,2,1.29862,103.856
1408,15,1.36418,103.866
1410,1,1.28231,103.829
1411,14,1.26378,103.821
1413,83,1.30515,103.931
1416,3,1.32999,103.931
1419,22,1.35292,103.943
1420,1,1.33061,103.854
1425,17,1.30552,103.905
1435,46,1.30211,103.858
1444,10,1.30178,103.85
1445,14,1.26557,103.826
1446,16,1.4168,103.834
1447,4,1.35221,103.835
1448,46,1.37375,103.887
1464,32,1.33877,103.705
1465,13,1.37649,103.744
1469,20,1.35391,103.96
1476,9,1.3499,103.873
1479,4,1.30308,103.835
1481,3,1.29479,103.859
1482,3,1.37024,103.958
1483,11,1.38492,103.745
1487,9,1.29803,103.838
1492,3,1.35378,103.945
1495,3,1.29109,103.858
1497,4,1.30304,103.858
1503,19,1.28465,103.845
1511,13,1.30694,103.788
1513,9,1.36116,103.99
1517,2,1.33378,103.89
1528,16,1.29978,103.855
1530,1,1.42914,103.83
1539,2,1.30661,103.829
1547,4,1.30843,103.762
1549,1,1.29876,103.839
1557,3,1.31254,103.766
1560,16,1.28586,103.804
1561,20,1.35427,103.945
1563,2,1.32029,103.844
1564,1,1.28076,103.853
1566,14,1.29955,103.854
1567,44,1.29674,103.855
1570,15,1.32456,103.932
1575,20,1.30799,103.818
1578,6,1.37299,103.856
1580,1,1.33433,103.743
1581,19,1.29937,103.856
1583,1,1.3037,103.792
1586,3,1.33553,103.746
1591,1,1.27695,103.844
1592,2,1.30308,103.852
1594,3,1.30205,103.877
1595,5,1.36509,103.865
1599,1,1.30635,103.905
1609,3,1.28458,103.852
1616,21,1.33161,103.937
1617,11,1.33177,103.849
1627,7,1.3708,103.846
1632,38,1.28964,103.844
1635,13,1.35486,103.831
1636,6,1.30068,103.838
1640,114,1.37337,103.932
1642,6,1.27697,103.839
1643,34,1.30108,103.837
1646,24,1.43582,103.787
1656,17,1.29995,103.845
1657,3,1.40223,103.901
1660,1,1.33499,103.956
1665,11,1.30239,103.836
1666,17,1.3027,103.835
1673,10,1.26487,103.82
1678,9,1.28645,103.844
1683,2,1.27979,103.842
1695,1,1.35309,103.945
1698,4,1.2784,103.852
1702,36,1.33896,103.706
1703,3,1.28028,103.847
1706,1,1.3336,103.743
1708,38,1.30111,103.838
1712,27,1.30475,103.831
1713,2,1.30678,103.831
1723,1,1.29791,103.839
1724,2,1.30884,103.912
1728,5,1.27912,103.845
1733,30,1.29986,103.854
1734,18,1.39199,103.895
1741,4,1.35049,103.848
1742,1,1.28452,103.851
1747,17,1.30442,103.835
1750,5,1.27736,103.843
1757,12,1.37979,103.888
1758,8,1.37987,103.764
1761,5,1.32057,103.844
1764,1,1.28535,103.845
1776,3,1.29964,103.854
1778,4,1.286,103.845
1779,4,1.30181,103.858
1780,5,1.28782,103.849
1782,4,1.3108,103.795
1792,22,1.36231,103.847
1793,4,1.31875,103.894
1794,57,1.33129,103.948
1797,4,1.35121,103.872
1803,12,1.35394,103.945
1807,21,1.3492,103.85
1811,1,1.35565,103.986
1813,6,1.36286,103.99
1822,7,1.35971,103.886
1824,26,1.29947,103.846
1826,1,1.28173,103.845
1832,1,1.29907,103.855
1833,4,1.3023,103.836
1834,5,1.30239,103.835
1842,94,1.29855,103.854
1856,3,1.2565,103.821
1857,3,1.42691,103.827
1858,42,1.35262,103.945
1865,11,1.3111,103.856
1869,2,1.34304,103.954
1871,1,1.29227,103.854
1875,3,1.30322,103.766
1876,12,1.30115,103.839
1880,12,1.30114,103.838
1898,1,1.29334,103.857
1909,21,1.30528,103.824
1910,69,1.30476,103.832
1914,4,1.28795,103.803
1917,3,1.3854,103.898
1930,2,1.30117,103.838
1932,43,1.30476,103.832
1938,6,1.39251,103.895
1959,25,1.31176,103.794
1960,1,1.27972,103.852
1963,5,1.30284,103.835
1967,1,1.33361,103.74
1973,9,1.30321,103.836
1977,11,1.37214,103.894
1981,6,1.43688,103.786
1995,6,1.30414,103.832
1997,1,1.29226,103.855
1998,3,1.29332,103.853
2002,4,1.33334,103.743
2006,14,1.30594,103.831
2007,31,1.35014,103.873
2009,5,1.39244,103.895
2010,4,1.30348,103.765
2011,16,1.30283,103.835
2020,2,1.28366,103.834
2024,5,1.28588,103.805
2025,6,1.28612,103.827
2029,1,1.28929,103.846
2032,6,1.29101,103.841
2033,38,1.25659,103.82
2038,18,1.33974,103.707
2045,59,1.28821,103.806
2048,54,1.3519,103.944
2051,5,1.25673,103.82
2053,4,1.30007,103.85
2056,31,1.29967,103.845
2061,28,1.30102,103.836
2064,14,1.33916,103.705
2072,7,1.42934,103.836
2078,1,1.35437,103.944
2085,39,1.35438,103.945
2095,5,1.38541,103.898
2096,1,1.29359,103.854
2097,3,1.38001,103.764
2098,37,1.31172,103.856
2099,29,1.43603,103.786
2100,18,1.29923,103.856
2103,8,1.28489,103.859
2111,30,1.30306,103.835
2115,34,1.2889,103.845
2116,8,1.3705,103.895
2120,4,1.34202,103.693
2122,1,1.35283,103.953
2125,4,1.37978,103.887
2127,8,1.39237,103.895
2131,10,1.31189,103.795
2134,3,1.3248,103.932
2137,12,1.3017,103.861
2138,1,1.28577,103.845
2141,18,1.28258,103.86
2142,47,1.30386,103.833
2144,18,1.30402,103.833
2156,12,1.26514,103.82
2157,8,1.296,103.857
2159,18,1.29507,103.853
2162,1,1.37107,103.848
2163,20,1.35102,103.849
2165,32,1.29896,103.848
2169,4,1.274,103.845
2171,19,1.26335,103.822
2176,7,1.34979,103.851
2180,9,1.29468,103.854
2184,5,1.3339,103.796
2185,10,1.30115,103.907
2186,14,1.30341,103.836
2190,101,1.29972,103.85
2192,3,1.30306,103.834
2197,27,1.30238,103.864
2200,3,1.38414,103.771
2202,2,1.2989,103.857
2203,5,1.30237,103.861
2213,3,1.39559,103.748
2215,3,1.30336,103.835
2217,10,1.35274,103.834
2220,4,1.3333,103.744
2225,9,1.3223,103.769
2227,16,1.289,103.837
2228,2,1.32127,103.844
2234,13,1.2996,103.845
2237,14,1.315,103.765
2239,19,1.29825,103.856
2240,5,1.34823,103.699
2243,4,1.31457,103.765
2244,24,1.3043,103.831
2251,72,1.35246,103.945
2253,23,1.35038,103.873
2261,1,1.28525,103.845
2263,33,1.30335,103.835
2265,21,1.28219,103.848
2267,13,1.29946,103.856
2274,8,1.30425,103.825
2276,15,1.33521,103.746
2277,13,1.2972,103.857
2279,2,1.43681,103.787
2280,11,1.30257,103.916
2283,21,1.38447,103.745
2285,17,1.30402,103.832
2286,5,1.30002,103.851
2295,1,1.30726,103.828
2296,12,1.35497,103.945
2298,25,1.33151,103.949
2299,17,1.38402,103.846
2300,14,1.29948,103.856
2301,6,1.32816,103.753
2303,7,1.30494,103.906
2304,47,1.30078,103.84
2313,3,1.29978,103.845
2314,11,1.34055,103.706
2316,10,1.31977,103.887
2323,7,1.30312,103.835
2325,55,1.30736,103.8
2327,23,1.297,103.901
2337,15,1.36257,103.835
2341,3,1.34784,103.851
2342,2,1.30119,103.838
2347,27,1.31171,103.794
2349,12,1.43331,103.776
2350,16,1.30692,103.788
2362,3,1.38503,103.745
2364,8,1.37578,103.956
2367,5,1.31196,103.888
2372,8,1.35837,103.884
2373,8,1.31756,103.844
2382,45,1.29753,103.857
2386,3,1.36181,103.885
2390,20,1.38569,103.745
2391,48,1.35238,103.945
2394,5,1.30119,103.906
2395,17,1.26337,103.821
2396,27,1.39195,103.895
2402,14,1.34102,103.774
2405,2,1.28985,103.828
2406,20,1.29962,103.855
2408,4,1.30481,103.825
2410,3,1.33267,103.885
2413,7,1.28573,103.845
2414,16,1.26465,103.82
2416,17,1.32566,103.93
2418,9,1.33343,103.948
2420,22,1.38011,103.764
2422,5,1.31753,103.844
2423,8,1.45324,103.832
2426,5,1.3003,103.851
2428,5,1.35346,103.834
2429,14,1.36498,103.836
2430,70,1.29926,103.854
2431,7,1.31466,103.853
2438,9,1.38428,103.737
2443,13,1.43655,103.786
2444,27,1.29992,103.854
2447,2,1.27614,103.793
2450,7,1.32369,103.81
2453,8,1.45363,103.833
2456,29,1.39302,103.917
2458,2,1.30559,103.833
2459,1,1.29882,103.854
2460,6,1.30404,103.824
2461,1,1.37193,103.847
2462,3,1.30885,103.858
2463,18,1.31045,103.797
2464,13,1.28494,103.861
2466,15,1.36496,103.865
2472,10,1.28019,103.854
2477,30,1.33418,103.963
2479,7,1.31632,103.853
2481,15,1.26356,103.822
2482,12,1.30696,103.788
2483,4,1.35421,103.96
2486,13,1.28626,103.827
2492,13,1.35345,103.943
2498,10,1.35001,103.873
2499,11,1.39255,103.895
2501,1,1.44341,103.826
2502,15,1.28377,103.859
2506,6,1.2913,103.85
2507,8,1.29533,103.829
2511,9,1.39619,103.873
2512,12,1.39247,103.895
2515,4,1.33887,103.706
2516,6,1.3199,103.853
2518,30,1.30412,103.861
2519,20,1.30114,103.837
2522,17,1.2959,103.854
2527,3,1.31186,103.839
2532,6,1.30206,103.861
2534,31,1.30091,103.838
2535,5,1.30445,103.832
2536,6,1.37144,103.829
2537,1,1.312,103.877
2540,3,1.30134,103.86
2542,12,1.35032,103.873
2548,9,1.36915,103.848
2549,2,1.42632,103.828
2551,27,1.30559,103.788
2564,19,1.29961,103.854
2565,14,1.31293,103.879
2566,2,1.34419,103.76
2570,4,1.31809,103.844
2572,13,1.3507,103.872
2575,2,1.33343,103.743
2578,11,1.43549,103.787
2580,113,1.30112,103.838
2583,1,1.35394,103.945
2584,16,1.33875,103.706
2591,1,1.29313,103.857
2592,4,1.34695,103.938
2594,1,1.35256,103.945
2601,20,1.37716,103.828
2602,2,1.30116,103.837
2606,1,1.33343,103.743
2607,5,1.29963,103.845
2616,1,1.31243,103.923
2617,17,1.30396,103.831
2618,5,1.34316,103.776
2619,2,1.30442,103.885
2626,2,1.31088,103.835
2628,35,1.39255,103.917
2631,41,1.30359,103.835
2633,26,1.35355,103.834
2634,9,1.35398,103.945
2635,25,1.28261,103.842
2636,3,1.34606,103.872
2658,3,1.29106,103.846
2662,7,1.30207,103.85
2668,4,1.30757,103.833
2669,3,1.30009,103.838
2676,12,1.33914,103.708
2691,4,1.30102,103.86
2695,11,1.3326,103.849
2697,6,1.35611,103.986
2710,10,1.33433,103.851
2712,24,1.28963,103.848
2713,6,1.29788,103.857
2727,2,1.3172,103.844
2732,13,1.33869,103.886
2734,30,1.3517,103.835
2750,40,1.31762,103.844
2752,6,1.37372,103.837
2756,11,1.36274,103.888
2761,5,1.34311,103.775
2779,11,1.34169,103.697
2781,20,1.30319,103.865
2784,13,1.44054,103.825
2795,1,1.29551,103.83
2802,12,1.30409,103.802
2811,2,1.43027,103.829
2832,1,1.30396,103.833
2834,1,1.31352,103.883
2839,4,1.39297,103.917
2852,8,1.36158,103.992
2857,28,1.29941,103.856
2865,14,1.30533,103.831
2867,5,1.43599,103.787
2880,25,1.42482,103.846
2903,2,1.3032,103.859
2914,3,1.31176,103.796
2924,19,1.31551,103.765
2925,6,1.31505,103.816
2947,5,1.32566,103.902
2948,4,1.30128,103.862
2950,31,1.31253,103.925
2973,9,1.28662,103.853
2981,4,1.35385,103.954
2988,9,1.3327,103.848
2993,15,1.34868,103.936
2994,4,1.35058,103.87
2999,3,1.32021,103.843
3000,3,1.33675,103.794
3005,3,1.37242,103.845
3010,30,1.42923,103.835
3021,1,1.26487,103.82
3029,13,1.35483,103.831
3032,20,1.37231,103.95
3034,7,1.38517,103.745
3036,6,1.4168,103.834
3044,3,1.33901,103.706
3046,66,1.29896,103.848
3055,3,1.35273,103.944
3056,24,1.39199,103.895
3057,11,1.26328,103.821
3062,16,1.33977,103.706
3076,9,1.36921,103.847
3086,10,1.38039,103.764
3087,1,1.28642,103.848
3088,4,1.30514,103.832
3090,1,1.4447,103.808
3098,18,1.3511,103.872
3100,10,1.2859,103.827
3101,1,1.28986,103.838
3109,16,1.35075,103.848
3116,10,1.2662,103.822
3120,15,1.39693,103.819
3124,9,1.35031,103.848
3131,3,1.31923,103.862
3133,7,1.30335,103.765
3135,8,1.35471,103.988
3137,10,1.43582,103.786
3140,3,1.35394,103.945
3143,9,1.35999,103.885
3144,2,1.37787,103.942
3148,2,1.32713,103.919
3153,12,1.35106,103.872
3155,1,1.28629,103.828
3157,2,1.30348,103.835
3160,3,1.28623,103.828
3162,7,1.35401,103.945
3164,31,1.42935,103.836
3165,8,1.30063,103.838
3175,4,1.33292,103.85
3176,6,1.28281,103.846
3178,21,1.29942,103.845
3179,8,1.3089,103.912
3180,9,1.34985,103.873
3182,29,1.30679,103.832
3183,4,1.31041,103.795
3185,2,1.28575,103.827
3188,14,1.33913,103.705
3189,29,1.29957,103.855
3190,12,1.32361,103.811
3191,24,1.3327,103.848
3195,9,1.39379,103.913
3204,4,1.35032,103.87
3209,2,1.3455,103.855
3210,4,1.35014,103.873
3213,2,1.35994,103.885
3216,6,1.31196,103.794
3223,9,1.30563,103.905
3230,2,1.30533,103.905
3234,2,1.33343,103.743
3237,15,1.42926,103.836
3238,12,1.31128,103.857
3244,5,1.29248,103.86
3252,8,1.27463,103.843
3254,3,1.33282,103.914
3256,6,1.30327,103.835
3261,4,1.35943,103.886
3262,30,1.30025,103.845
3264,13,1.32088,103.905
3266,3,1.37262,103.95
3267,12,1.29936,103.856
3269,11,1.30098,103.855
3270,2,1.27837,103.842
3272,1,1.27494,103.801
3273,9,1.43338,103.775
3276,2,1.3067,103.827
3279,12,1.35258,103.944
3287,27,1.30124,103.838
3295,10,1.34629,103.938
3296,16,1.42988,103.836
3297,18,1.35396,103.945
3300,23,1.31866,103.974
3303,5,1.28578,103.86
3305,8,1.33935,103.707
3310,1,1.33353,103.743
3319,25,1.30117,103.838
3321,15,1.29857,103.849
3322,17,1.37034,103.847
3325,67,1.30403,103.833
3326,14,1.28917,103.847
3337,10,1.3064,103.832
3338,8,1.35053,103.848
3339,4,1.30022,103.845
3341,11,1.30779,103.833
3344,4,1.29209,103.856
3346,60,1.30116,103.84
3348,23,1.30591,103.833
3349,12,1.36763,103.837
3350,1,1.39927,103.818
3352,15,1.33129,103.794
3353,2,1.31,103.858
3354,2,1.37175,103.846
3356,23,1.33968,103.707
3359,4,1.34249,103.776
3363,30,1.28609,103.86
3365,2,1.30095,103.836
3368,30,1.35078,103.873
3369,9,1.30431,103.834
3372,14,1.3049,103.832
3379,1,1.30462,103.834
3380,13,1.32439,103.932
3382,8,1.29344,103.856
3385,3,1.30353,103.905
3387,3,1.32023,103.844
3388,9,1.33297,103.744
3390,1,1.3979,103.873
3393,19,1.33346,103.74
3394,7,1.31882,103.894
3399,39,1.29881,103.855
3401,9,1.30528,103.905
3407,12,1.35042,103.873
3411,18,1.35404,103.945
3414,11,1.31998,103.843
3415,12,1.30478,103.832
3421,1,1.30933,103.932
3422,12,1.35115,103.848
3423,7,1.30687,103.788
3426,17,1.29894,103.856
3428,10,1.31036,103.918
3435,30,1.36941,103.847
3442,6,1.33452,103.746
3445,24,1.3021,103.835
3446,5,1.37212,103.894
3450,25,1.29897,103.855
3451,11,1.30052,103.84
3453,13,1.3016,103.838
3457,7,1.33318,103.958
3460,7,1.37534,103.88
3467,24,1.28937,103.847
3473,10,1.33311,103.743
3474,11,1.37972,103.761
3476,4,1.29581,103.854
3480,13,1.39725,103.819
3484,3,1.28937,103.834
3486,15,1.25769,103.823
3487,12,1.30032,103.856
3497,4,1.30673,103.829
3500,5,1.38071,103.846
3502,6,1.31597,103.897
3507,1,1.28567,103.845
3511,2,1.33832,103.779
3517,1,1.26423,103.823
3518,3,1.33711,103.903
3521,19,1.37524,103.88
3531,7,1.28928,103.846
3538,27,1.30731,103.834
3540,6,1.28283,103.858
3547,10,1.28261,103.844
3552,37,1.37551,103.954
3553,26,1.39156,103.895
3559,17,1.29049,103.858
3563,4,1.28565,103.86
3566,6,1.3733,103.763
3568,8,1.29515,103.852
3570,7,1.31281,103.926
3581,3,1.3068,103.828
3584,6,1.41126,103.844
3585,1,1.28331,103.849
3591,1,1.32447,103.93
3592,2,1.32106,103.887
3595,13,1.3506,103.873
3600,7,1.4635,103.837
3606,13,1.30544,103.93
3608,18,1.33309,103.741
3612,15,1.30105,103.858
3614,21,1.43575,103.786
3618,2,1.31169,103.836
3622,4,1.30491,103.832
3626,5,1.33043,103.854
3627,16,1.26314,103.82
3629,15,1.35671,103.876
3630,5,1.30202,103.877
3631,19,1.3036,103.836
3634,10,1.43564,103.786
3635,3,1.31306,103.927
3638,1,1.3149,103.765
3641,7,1.37236,103.949
3659,3,1.4155,103.899
3664,3,1.35661,103.989
3667,43,1.35426,103.945
3675,5,1.29509,103.859
3676,9,1.3533,103.877
3678,11,1.35408,103.945
3679,22,1.27991,103.844
3681,25,1.35557,103.84
3684,16,1.35263,103.944
3685,4,1.30125,103.84
3709,6,1.28794,103.814
3728,14,1.33878,103.705
3736,10,1.30227,103.837
3739,7,1.2859,103.845
3742,59,1.28264,103.858
3743,32,1.30016,103.845
3756,16,1.35782,103.751
3759,4,1.29326,103.841
3765,4,1.40276,103.818
3773,7,1.33733,103.793
3779,5,1.3004,103.9
3780,17,1.39246,103.895
3789,3,1.30357,103.766
3790,12,1.30307,103.835
3791,10,1.26355,103.822
3796,8,1.30316,103.836
3798,16,1.30696,103.788
3801,13,1.30599,103.905
3802,39,1.4162,103.899
3808,1,1.31566,104.015
3812,6,1.29072,103.86
3814,1,1.35057,103.726
3816,11,1.27901,103.841
3817,4,1.28371,103.861
3826,1,1.25562,103.82
3829,6,1.28376,103.834
3830,1,1.39148,103.748
3831,17,1.30507,103.93
3834,1,1.28316,103.844
3836,6,1.33518,103.706
3840,56,1.25727,103.823
3845,4,1.35824,103.988
3846,17,1.28964,103.835
3854,5,1.29989,103.845
3856,4,1.35521,103.986
3859,1,1.37607,103.753
3862,4,1.30178,103.838
3865,24,1.35405,103.945
3875,4,1.37625,103.954
3881,7,1.3946,103.754
3882,7,1.38522,103.945
3886,3,1.32661,103.724
3907,15,1.30465,103.831
3908,16,1.35072,103.872
3909,20,1.28039,103.854
3911,2,1.30696,103.906
3918,7,1.34965,103.75
3919,3,1.30127,103.86
3921,7,1.35495,103.987
3926,2,1.29994,103.85
3929,24,1.29886,103.856
3931,9,1.28885,103.847
3939,27,1.30038,103.86
3946,2,1.30797,103.828
3956,7,1.32195,103.866
3957,1,1.28992,103.845
3962,7,1.30508,103.881
3967,1,1.2895,103.828
3969,22,1.3622,103.974
3979,4,1.27776,103.844
3986,1,1.28482,103.845
3989,4,1.29585,103.855
3991,1,1.27966,103.842
4012,1,1.29202,103.856
4013,2,1.29165,103.845
4017,2,1.31339,103.857
4038,4,1.33116,103.948
4044,4,1.29987,103.855
4057,8,1.39229,103.905
4060,1,1.28301,103.853
4062,7,1.41584,103.899
4063,6,1.28049,103.85
4068,14,1.42927,103.837
4077,8,1.34483,103.734
4081,8,1.32039,103.886
4084,7,1.28268,103.854
4096,16,1.26418,103.82
4097,4,1.41307,103.83
4098,7,1.29867,103.854
4114,14,1.33144,103.947
4115,6,1.30584,103.831
4122,1,1.30726,103.829
4123,15,1.30489,103.883
4127,1,1.30095,103.841
4140,3,1.32061,103.87
4159,6,1.31357,103.902
4175,1,1.2823,103.853
4179,2,1.32801,103.93
4182,20,1.30566,103.831
4191,10,1.30553,103.882
4193,8,1.2987,103.855
4208,15,1.29362,103.854
4213,10,1.3754,103.88
4218,7,1.27457,103.802
4227,9,1.30239,103.864
4231,5,1.34393,103.738
4241,17,1.39686,103.887
4246,27,1.25693,103.821
4251,5,1.345,103.735
4267,2,1.35875,103.892
4268,5,1.28333,103.844
4276,2,1.36185,103.992
4280,65,1.2569,103.822
4286,3,1.2931,103.768
4294,1,1.31847,103.82
4302,4,1.30179,103.841
4304,5,1.33013,103.876
4311,11,1.37533,103.88
4314,6,1.28931,103.864
4317,2,1.29428,103.796
4319,4,1.30898,103.851
4322,1,1.29355,103.831
4335,4,1.34961,103.749
4342,5,1.34014,103.707
4368,15,1.29761,103.763
4386,4,1.42671,103.826
4387,7,1.31184,103.856
4408,6,1.31108,103.795
4421,18,1.4302,103.836
4448,11,1.25657,103.82
4475,3,1.2776,103.832
4511,7,1.30196,103.86
4526,1,1.37297,103.95
4533,13,1.29176,103.859
4535,1,1.31241,103.877
4540,1,1.33198,103.914
4559,11,1.31235,103.877
4573,20,1.33049,103.849
4574,4,1.31049,103.854
4578,3,1.30055,103.86
4584,8,1.3269,103.93
