103.750044, 
103.994329, 
103.770174, 
103.771017, 
103.746015, 
103.719639, 
103.899098, 
103.826333, 
103.828473, 
103.949627, 
103.703371, 
103.883166, 
103.741189, 
103.847704, 
103.837496, 
103.96394, 
103.806494, 
103.772709, 
103.941786, 
103.751311, 
103.952585, 
103.823106, 
103.721696, 
103.768707, 
103.904807, 
103.76073, 
103.853556, 
103.915875, 
103.953559, 
103.859956, 
103.881029, 
103.890463, 
103.824105, 
103.85486, 
103.833256, 
103.863405, 
103.635907, 
103.949469, 
103.884277, 
103.694715, 
103.752263, 
103.835124, 
103.835928, 
103.760255, 
103.698377, 
103.842945, 
103.958664, 
103.752249, 
103.697258, 
103.722262, 
103.864145, 
103.872814, 
103.789546, 
103.837978, 
103.884299, 
103.859162, 
103.845692, 
103.819138, 
103.703251, 
103.846636, 
103.847664, 
103.841623, 
103.850702, 
103.88497, 
103.900984, 
103.773524, 
103.842473, 
103.751245, 
103.734876, 
103.858891, 
103.907765, 
103.848972, 
103.841635, 
103.959492, 
103.802141, 
103.926275, 
103.844898, 
103.896458, 
103.84866, 
103.831971, 
103.690579, 
103.854384, 
103.794195, 
103.768499, 
103.714321, 
103.845809, 
103.698363, 
103.770372, 
103.85841, 
103.862034, 
103.948731, 
103.898027, 
103.827018, 
103.840559, 
103.761437, 
103.805458, 
103.810982, 
103.857119, 
103.83312, 
103.857558, 
103.843854, 
103.773637, 
103.858008, 
103.934484, 
103.941327, 
103.862793, 
103.858942, 
103.851191, 
103.936261, 
103.896825, 
103.949514, 
103.813184, 
103.935384, 
103.859033, 
103.789187, 
103.935707, 
103.846424, 
103.80839, 
103.770694, 
103.847709, 
103.833418, 
103.830284, 
103.879808, 
103.885365, 
103.834104, 
103.823011, 
103.793228, 
103.693401, 
103.798968, 
103.837774, 
103.846594, 
103.793351, 
103.852918, 
103.906795, 
103.766886, 
103.863405, 
103.812568, 
103.893978, 
103.780732, 
103.928042, 
103.71108, 
103.813478, 
103.949191, 
103.911524, 
103.741064, 
103.82725, 
103.900859, 
103.889662, 
103.852465, 
103.799391, 
103.834705, 
103.848857, 
103.817282, 
103.888071, 
103.859487, 
103.954455, 
103.877556, 
103.864145, 
103.845813, 
103.738644, 
103.88089, 
103.954166, 
103.819385, 
103.857071, 
103.87982, 
103.894626, 
103.846934, 
103.820196, 
103.822999, 
103.856111, 
103.853218, 
103.783979, 
103.906961, 
103.849361, 
103.943646, 
103.801524, 
103.783709, 
103.847424, 
103.752198, 
103.879639, 
103.858738, 
103.847358, 
103.690429, 
103.849696, 
103.722739, 
103.954647, 
103.944526, 
103.866694, 
103.907795, 
103.691348, 
103.845337, 
103.909567, 
104.022374, 
103.788743, 
103.743446, 
103.869989, 
103.762988, 
103.750335, 
103.837462, 
103.819653, 
103.676533, 
103.768816, 
103.787359, 
103.836358, 
103.847438, 
103.73547, 
103.876796, 
103.847607, 
103.772564, 
103.848089, 
103.90078, 
103.850251, 
103.846314, 
103.76883, 
103.788163, 
103.848411, 
103.746257, 
103.878178, 
103.847421, 
103.85204, 
103.892545, 
103.852329, 
103.932393, 
103.843724, 
103.833986, 
103.655885, 
103.845177, 
103.850461, 
103.863698, 
103.862477, 
104.003145, 
103.775198, 
103.937166, 
103.945457, 
103.783981, 
103.846549, 
103.845756, 
103.844092, 
103.826348, 
103.818204, 
103.883693, 
103.933024, 
103.782821, 
103.846056, 
103.835181, 
103.858755, 
103.849555, 
103.933628, 
103.84625, 
103.939475, 
103.884305, 
103.818344, 
103.760832, 
103.86153, 
103.938296, 
103.845105, 
103.933747, 
103.857397, 
103.782255, 
103.787534, 
103.792455, 
103.956621, 
103.889107, 
104.030796, 
103.801241, 
103.697818, 
103.751174, 
103.75307, 
103.7569, 
103.88119, 
103.866065, 
103.783722, 
103.847471, 
103.772301, 
103.765161, 
103.74292, 
103.844176, 
103.742512, 
103.894097, 
103.859576, 
103.800698, 
103.838053, 
103.965481, 
103.966134, 
103.836738, 
103.671938, 
103.978101, 
103.851384, 
103.852125, 
103.797399, 
103.814587, 
103.889004, 
103.9496, 
103.84537, 
103.891915, 
103.894827, 
103.832133, 
103.744929, 
103.824335, 
103.756814, 
103.838442, 
103.834163, 
103.939809, 
103.826423, 
103.772064, 
103.845999, 
103.710045, 
103.822657, 
103.773508, 
103.887459, 
103.836556, 
103.965685, 
103.848355, 
103.71651, 
103.886315, 
103.855228, 
103.762105, 
103.914594, 
103.857085, 
103.850274, 
103.95316, 
103.844782, 
103.823054, 
103.816687, 
103.840756, 
103.717804, 
103.857431, 
103.891916, 
103.85114, 
103.657227, 
103.931606, 
103.783002, 
104.033319, 
103.877519, 
103.746315, 
103.836765, 
103.848519, 
103.860771, 
103.815974, 
103.847053, 
103.798435, 
103.893185, 
103.818054, 
103.760118, 
103.882096, 
103.849356, 
103.739056, 
103.851253, 
103.95084, 
103.852176, 
103.883286, 
103.885895, 
103.846228, 
103.726709, 
103.849096, 
103.972442, 
103.869896, 
103.908724, 
103.764217, 
103.841457, 
103.868296, 
103.86039, 
103.907004, 
103.834303, 
103.648897, 
103.687107, 
103.79383, 
103.836715, 
103.68303, 
103.876797, 
103.855176, 
103.83547, 
103.873002, 
103.747909, 
103.781689, 
103.752549, 
103.762479, 
103.782324, 
103.89801, 
103.737439, 
103.81817, 
103.752544, 
103.819631, 
103.833976, 
103.710101, 
103.842003, 
103.816438, 
103.782681, 
103.906936, 
103.826981, 
103.819835, 
103.937061, 
103.889181, 
103.857571, 
103.83577, 
103.912629, 
103.928943, 
103.660159, 
103.815765, 
103.901176, 
103.850631, 
103.740069, 
103.849074, 
103.847522, 
103.945185, 
103.722714, 
103.711102, 
103.850591, 
103.691065, 
103.836279, 
103.835192, 
103.777885, 
103.844573, 
103.852607, 
103.840236, 
103.688583, 
103.748099, 
103.943293, 
103.746026, 
103.749539, 
103.902723, 
103.871705, 
103.891332, 
103.867656, 
103.779216, 
103.97427, 
103.842784, 
103.792135, 
103.850517, 
103.879673, 
103.838011, 
103.915631, 
103.871592, 
103.930889, 
103.854237, 
103.739945, 
103.792045, 
103.929306, 
103.958851, 
103.952259, 
103.94352, 
103.986907, 
103.816682, 
103.698664, 
103.845524, 
103.850342, 
103.740656, 
103.764839, 
103.748136, 
103.916651, 
103.840916, 
103.959157, 
103.919721, 
103.829695, 
103.819201, 
103.786788, 
103.802562, 
103.840242, 
103.848567, 
103.84322, 
103.831343, 
103.955389, 
103.838664, 
103.782583, 
103.726097, 
103.838883, 
103.81549, 
103.889679, 
103.864219, 
103.847438, 
103.743467, 
103.951219, 
103.951221, 
103.971397, 
103.836014, 
103.833584, 
103.921373, 
103.841572, 
103.722557, 
103.844726, 
103.949724, 
103.747486, 
103.808616, 
103.836851, 
103.852391, 
103.848151, 
103.969653, 
103.902083, 
103.801779, 
103.885351, 
103.838651, 
103.848434, 
103.838718, 
103.849832, 
103.853348, 
103.769367, 
103.819784, 
103.838267, 
103.83813, 
103.806137, 
103.820564, 
103.765353, 
103.873951, 
103.893671, 
103.858155, 
103.844516, 
103.837791, 
103.8005, 
103.848438, 
103.966118, 
103.81917, 
103.854554, 
103.850206, 
103.67577, 
103.84846, 
103.876462, 
103.717504, 
103.896021, 
103.787121, 
103.839415, 
103.7047, 
103.787102, 
103.836715, 
103.857702, 
103.785235, 
103.772006, 
103.853835, 
103.844141, 
103.876213, 
103.948947, 
103.761964, 
103.744037, 
103.947463, 
103.78213, 
103.69749, 
103.856431, 
103.787489, 
103.771515, 
103.682819, 
103.841776, 
103.773591, 
103.847305, 
103.841068, 
103.830686, 
103.801279, 
103.827016, 
103.772542, 
103.786771, 
103.819376, 
103.850172, 
103.801287, 
103.942109, 
103.85991, 
103.89195, 
103.932087, 
103.836273, 
103.927499, 
103.910641, 
103.978043, 
103.670347, 
103.852215, 
103.927028, 
103.716898, 
103.966203, 
103.854226, 
103.841821, 
103.866066, 
103.82881, 
103.846169, 
103.850438, 
103.836421, 
103.849743, 
103.866656, 
103.848267, 
103.691382, 
103.803947, 
103.849511, 
103.844157, 
103.84626, 
103.802208, 
103.848468, 
103.836658, 
103.840632, 
103.697246, 
103.742952, 
103.855906, 
103.909066, 
103.766211, 
103.82841, 
103.942149, 
103.657988, 
103.839144, 
103.890495, 
103.772839, 
103.835173, 
103.949598, 
103.814072, 
103.901138, 
103.834534, 
103.847698, 
103.766677, 
103.843905, 
103.813229, 
104.049818, 
103.859167, 
103.877454, 
103.858856, 
103.927558, 
103.865816, 
103.834044, 
103.753732, 
103.843661, 
103.948885, 
103.754003, 
103.754845, 
103.646975, 
103.844352, 
103.880807, 
104.056911, 
103.859588, 
103.857334, 
103.736828, 
103.702376, 
103.846181, 
103.652657, 
103.704084, 
103.858738, 
103.842772, 
103.969268, 
103.778503, 
103.905135, 
103.781651, 
103.886077, 
103.876898, 
103.83834, 
103.783686, 
103.850976, 
103.850744, 
103.863942, 
103.783791, 
103.854082, 
103.843809, 
103.820951, 
103.819823, 
103.885494, 
103.798233, 
103.871862, 
103.880194, 
103.782034, 
103.848026, 
103.981949, 
103.845388, 
103.736319, 
103.85125, 
103.800974, 
103.842376, 
103.862493, 
103.845735, 
103.857343, 
103.906025, 
103.835288, 
103.786769, 
103.821018, 
103.879905, 
103.851446, 
103.760076, 
103.890331, 
103.746117, 
103.837891, 
103.862962, 
103.773614, 
103.822931, 
103.819914, 
103.957758, 
103.838487, 
103.913314, 
103.734103, 
103.763803, 
103.83183, 
103.828801, 
103.959986, 
103.862555, 
103.7492, 
103.844941, 
103.903346, 
103.875697, 
103.793681, 
103.854333, 
103.835662, 
103.858569, 
103.854294, 
103.876548, 
103.886332, 
103.906959, 
103.846016, 
103.89042, 
103.901176, 
103.948834, 
103.716453, 
103.848536, 
103.764798, 
103.830426, 
103.843718, 
103.987291, 
103.94606, 
103.758253, 
103.854473, 
103.859786, 
103.805802, 
103.771759, 
103.890206, 
103.901739, 
103.845937, 
103.771577, 
103.87551, 
103.867475, 
103.828053, 
103.733869, 
103.90731, 
103.769324, 
103.84934, 
103.832345, 
103.901901, 
103.829152, 
103.846784, 
103.885388, 
103.932842, 
103.837966, 
103.837988, 
103.861037, 
103.896912, 
103.814169, 
103.757567, 
103.810207, 
103.83401, 
104.023364, 
103.779284, 
103.779533, 
103.770168, 
103.861541, 
103.739848, 
103.851105, 
103.84714, 
103.775339, 
103.698451, 
103.824052, 
103.819789, 
103.808186, 
103.840241, 
103.949061, 
103.814718, 
103.833041, 
103.860992, 
103.879849, 
103.83804, 
103.693836, 
103.845807, 
103.847336, 
103.839783, 
103.767264, 
103.846288, 
103.819835, 
103.895365, 
103.806522, 
103.69464, 
103.696788, 
103.888552, 
103.845671, 
103.865765, 
103.915342, 
103.788248, 
103.958664, 
103.673258, 
103.844963, 
103.837519, 
103.752357, 
103.905226, 
103.85734, 
103.819846, 
103.83556, 
103.847811, 
103.83423, 
103.765998, 
103.929662, 
103.93995, 
103.835917, 
103.707135, 
103.671026, 
103.742264, 
103.851542, 
103.844199, 
103.836087, 
103.856649, 
103.848332, 
103.881044, 
103.898786, 
103.823882, 
103.889668, 
103.853253, 
103.950987, 
103.842902, 
103.847222, 
103.739209, 
103.896181, 
103.820027, 
103.841861, 
103.80348, 
103.778492, 
103.79518, 
103.938636, 
103.93386, 
103.86726, 
103.954783, 
103.835741, 
103.82888, 
103.961316, 
103.873323, 
103.852907, 
103.69987, 
103.89263, 
103.959911, 
103.913949, 
103.829276, 
103.750841, 
103.851514, 
103.877996, 
103.924791, 
103.847025, 
103.801349, 
103.782175, 
103.837689, 
103.858094, 
103.742201, 
103.789666, 
103.700605, 
103.819611, 
103.833897, 
103.873755, 
103.818912, 
103.716657, 
103.971046, 
103.857708, 
103.745294, 
103.860918, 
103.909712, 
103.895054, 
103.8907, 
103.858784, 
103.961617, 
103.89741, 
103.986154, 
103.845292, 
103.846518, 
103.87224, 
103.852448, 
103.879724, 
103.777315, 
103.750914, 
103.84673, 
103.947058, 
103.783422, 
103.888326, 
103.855772, 
103.674028, 
103.835543, 
103.696545, 
103.669827, 
103.896461, 
103.765738, 
103.89357, 
103.827592, 
103.857431, 
103.996401, 
103.693782, 
103.708663, 
103.838396, 
103.851476, 
103.886292, 
103.892783, 
103.765907, 
103.868041, 
103.907588, 
103.86878, 
103.832699, 
103.836211, 
103.847333, 
103.957747, 
103.887212, 
103.866953, 
103.833035, 
103.892398, 
103.895201, 
103.852773, 
103.805458, 
103.847341, 
103.861804, 
103.884233, 
103.885886, 
103.931962, 
103.808827, 
103.851627, 
103.952166, 
103.837253, 
103.819535, 
103.77427, 
103.80736, 
103.833233, 
103.776089, 
103.839172, 
103.835537, 
103.776109, 
103.776488, 
103.719134, 
103.83924, 
103.846985, 
103.83176, 
103.888649, 
103.785926, 
103.860025, 
103.815608, 
103.873647, 
103.957786, 
103.864731, 
103.936885, 
103.72607, 
103.854367, 
103.746128, 
103.907407, 
103.970008, 
103.823827, 
103.945667, 
103.828204, 
103.968938, 
103.757053, 
103.761513, 
103.845643, 
103.954472, 
103.889379, 
103.765229, 
103.722137, 
103.751734, 
103.856077, 
103.834626, 
103.897223, 
103.845473, 
103.954863, 
103.799118, 
103.911513, 
103.802819, 
103.907919, 
103.785769, 
103.861202, 
103.992335, 
103.846107, 
103.843565, 
103.820098, 
103.815613, 
103.92457, 
103.944636, 
103.834122, 
103.963872, 
103.89698, 
103.887646, 
103.844426, 
103.838543, 
103.738808, 
103.758111, 
103.857572, 
103.76883, 
103.905379, 
103.846035, 
103.802605, 
103.843842, 
103.845184, 
103.846611, 
103.90573, 
103.851228, 
103.722748, 
103.932583, 
103.887969, 
103.863908, 
103.949112, 
103.838057, 
103.804367, 
103.681197, 
103.894918, 
103.672485, 
103.843283, 
103.84776, 
103.800517, 
103.84151, 
103.922247, 
104.029039, 
103.834596, 
103.890774, 
103.889424, 
103.736483, 
103.779425, 
103.844884, 
103.820297, 
103.839211, 
103.750235, 
103.841402, 
103.859322, 
103.896934, 
103.853807, 
103.783681, 
103.84656, 
103.87848, 
103.973687, 
103.949375, 
103.876088, 
103.878591, 
103.774632, 
103.739741, 
103.826208, 
103.765421, 
103.963809, 
103.823796, 
103.969606, 
103.784405, 
103.96035, 
103.744855, 
103.843208, 
103.838425, 
103.802294, 
103.823806, 
103.840122, 
103.706836, 
103.845897, 
103.789988, 
103.706798, 
103.915222, 
103.718705, 
103.794269, 
103.89916, 
103.907307, 
103.835152, 
104.005656, 
103.870912, 
103.851865, 
103.808707, 
103.865459, 
103.843095, 
103.852596, 
103.745902, 
103.825772, 
103.965168, 
103.829237, 
103.791892, 
103.797659, 
103.936931, 
103.722986, 
103.842559, 
103.774174, 
103.840349, 
103.884407, 
103.824788, 
103.797659, 
103.699786, 
103.868284, 
103.839563, 
103.796393, 
103.751836, 
103.655291, 
103.89028, 
103.882657, 
103.846741, 
103.743356, 
103.87512, 
103.888088, 
103.798734, 
103.83881, 
103.85375, 
103.789228, 
103.949758, 
103.950013, 
103.820338, 
103.834685, 
103.906189, 
103.90492, 
103.818595, 
104.031086, 
103.782756, 
103.828003, 
103.895409, 
103.758478, 
103.907386, 
103.85225, 
103.836064, 
103.850942, 
103.77117, 
103.723147, 
103.908857, 
103.850138, 
103.761539, 
103.834072, 
103.936308, 
103.838334, 
103.944848, 
103.767961, 
103.846339, 
103.771826, 
103.898469, 
103.83569, 
103.995794, 
103.782232, 
103.774452, 
103.851203, 
103.729378, 
103.797716, 
103.940766, 
103.771113, 
103.866162, 
103.811457, 
103.792354, 
103.756385, 
103.833725, 
104.001105, 
103.905016, 
103.804278, 
103.933838, 
103.704355, 
103.766004, 
103.837241, 
103.949242, 
103.899449, 
103.852578, 
103.823805, 
103.87081, 
103.858993, 
103.873636, 
103.823135, 
103.748278, 
103.922921, 
103.836211, 
103.737495, 
103.895241, 
103.9339, 
103.767366, 
103.84352, 
103.869381, 
103.850563, 
103.826848, 
103.827901, 
103.840284, 
103.753392, 
103.871954, 
103.76202, 
103.902003, 
103.834853, 
103.837383, 
103.951764, 
103.839422, 
103.86974, 
103.872821, 
103.948908, 
103.882289, 
103.890388, 
103.767599, 
103.821255, 
103.85961, 
103.964512, 
103.83038, 
103.852431, 
103.852362, 
104.030076, 
103.897501, 
103.851814, 
103.783915, 
103.89011, 
103.980714, 
103.946213, 
103.803217, 
103.930325, 
103.706185, 
103.88423, 
103.848932, 
103.87615, 
103.954262, 
103.794352, 
103.891259, 
103.826203, 
103.989974, 
103.835017, 
103.765799, 
103.743995, 
103.872736, 
103.858099, 
103.777326, 
103.914855, 
103.761918, 
103.908123, 
103.789538, 
103.933866, 
103.845105, 
103.908517, 
103.858297, 
103.896402, 
103.835271, 
103.88063, 
103.774238, 
103.833471, 
103.848717, 
103.890166, 
103.836901, 
103.773497, 
103.837796, 
103.792543, 
103.874514, 
103.830301, 
103.769839, 
103.658774, 
103.907407, 
103.848191, 
103.674011, 
103.84758, 
103.786765, 
103.945361, 
103.859299, 
103.83166, 
103.865912, 
103.839426, 
103.848637, 
103.75914, 
103.89203, 
103.752181, 
103.831224, 
103.67331, 
103.887021, 
103.942981, 
103.895422, 
103.832079, 
103.782484, 
103.929566, 
103.93725, 
103.854166, 
103.949289, 
103.714852, 
103.677534, 
103.758999, 
103.788932, 
103.854322, 
103.847975, 
103.944286, 
103.803227, 
103.855907, 
103.909943, 
103.861609, 
103.834632, 
103.834195, 
103.81431, 
103.823547, 
103.895974, 
103.796861, 
103.895501, 
103.85406, 
103.799577, 
103.825403, 
103.783415, 
103.813937, 
103.849764, 
103.836777, 
103.851899, 
103.760798, 
103.849085, 
103.922383, 
103.814868, 
103.837326, 
103.887119, 
103.848921, 
103.855232, 
103.692027, 
104.03015, 
103.964478, 
103.852623, 
103.842189, 
103.854811, 
103.893666, 
103.848711, 
103.911507, 
103.818833, 
103.808939, 
103.833681, 
103.83843, 
103.694679, 
103.849498, 
103.790523, 
103.830561, 
103.691637, 
103.849244, 
103.741138, 
103.863256, 
103.833075, 
103.831386, 
103.934665, 
103.786363, 
103.84224, 
103.839251, 
103.834445, 
103.76516, 
103.847516, 
103.876513, 
103.886225, 
103.69162, 
103.84523, 
103.751887, 
103.930461, 
103.853288, 
103.850076, 
103.84596, 
103.859259, 
103.813478, 
103.856621, 
103.760855, 
103.848525, 
103.832686, 
103.752577, 
103.772007, 
103.838551, 
103.72177, 
103.747361, 
103.866886, 
103.751353, 
103.851228, 
103.818402, 
103.885845, 
103.753222, 
103.846305, 
103.851357, 
103.86322, 
103.882394, 
103.892738, 
103.902779, 
103.98833, 
103.918973, 
103.82027, 
103.891088, 
103.862034, 
103.782697, 
103.914153, 
103.950075, 
103.837106, 
103.877679, 
103.814288, 
103.852918, 
103.853082, 
103.889821, 
103.826101, 
103.854275, 
103.861819, 
103.845083, 
103.851576, 
103.850648, 
103.763503, 
103.746954, 
103.78252, 
103.869978, 
103.819235, 
103.848399, 
103.954174, 
103.834835, 
103.748244, 
103.672056, 
103.939204, 
103.903221, 
103.907191, 
103.753732, 
103.79061, 
103.757958, 
103.908845, 
103.852997, 
103.78728, 
103.90108, 
103.847262, 
103.883059, 
103.695123, 
103.887652, 
103.992921, 
103.690935, 
103.895467, 
103.806997, 
103.8389, 
103.752029, 
103.843242, 
103.692462, 
103.882974, 
103.776375, 
103.857708, 
103.799855, 
103.822493, 
103.879513, 
103.740725, 
103.883417, 
103.798553, 
103.874208, 
103.757058, 
103.884618, 
103.75875, 
103.847086, 
103.887029, 
103.89851, 
103.73732, 
103.876382, 
103.9062, 
104.001775, 
103.881445, 
103.897319, 
103.853889, 
103.817859, 
103.836064, 
103.954804, 
103.892098, 
103.873041, 
103.836177, 
103.893955, 
103.871269, 
103.718071, 
103.947593, 
103.699774, 
103.834778, 
103.884186, 
103.757531, 
103.988188, 
103.786821, 
103.952998, 
103.878909, 
103.904486, 
103.851027, 
103.836709, 
103.828246, 
103.847426, 
103.892868, 
103.945401, 
103.754861, 
103.843944, 
103.817038, 
103.883929, 
103.905084, 
103.882249, 
103.715661, 
103.833279, 
103.877049, 
103.88586, 
103.828359, 
103.846874, 
103.854588, 
103.842433, 
103.846067, 
103.861558, 
103.766439, 
103.75157, 
103.762914, 
103.902734, 
103.722503, 
103.766813, 
103.842255, 
103.801661, 
103.8341, 
103.955112, 
103.820129, 
103.846028, 
103.837604, 
103.699387, 
103.755058, 
103.848191, 
103.834388, 
103.836036, 
104.030887, 
103.783765, 
103.902196, 
103.844584, 
103.749319, 
103.854305, 
103.760753, 
103.83629, 
103.882045, 
103.880505, 
103.783969, 
103.852928, 
103.895757, 
103.893632, 
103.844182, 
103.693016, 
103.892681, 
103.836477, 
103.952993, 
103.859122, 
103.680881, 
103.845177, 
103.905317, 
103.753692, 
