1.283062, 
1.379646, 
1.334697, 
1.368483, 
1.385286, 
1.329499, 
1.384062, 
1.265244, 
1.292108, 
1.3434, 
1.336084, 
1.330728, 
1.427866, 
1.346683, 
1.367771, 
1.279457, 
1.36228, 
1.364061, 
1.38104, 
1.379438, 
1.363921, 
1.356911, 
1.425513, 
1.303693, 
1.303817, 
1.389555, 
1.306316, 
1.367495, 
1.386717, 
1.427109, 
1.32108, 
1.392269, 
1.382641, 
1.314553, 
1.360877, 
1.409884, 
1.285936, 
1.380796, 
1.389688, 
1.330092, 
1.432651, 
1.380526, 
1.418593, 
1.215319, 
1.298775, 
1.39272, 
1.318592, 
1.389883, 
1.357337, 
1.455028, 
1.43129, 
1.392352, 
1.44447, 
1.294002, 
1.394625, 
1.311248, 
1.429728, 
1.342248, 
1.329271, 
1.296284, 
1.341754, 
1.352779, 
1.312454, 
1.410708, 
1.363005, 
1.289634, 
1.414272, 
1.405925, 
1.321757, 
1.28218, 
1.261159, 
1.387967, 
1.316516, 
1.332477, 
1.342113, 
1.371938, 
1.359433, 
1.394333, 
1.355096, 
1.304901, 
1.39835, 
1.258644, 
1.423785, 
1.28994, 
1.392128, 
1.354014, 
1.318493, 
1.298516, 
1.322086, 
1.296873, 
1.39146, 
1.331175, 
1.391481, 
1.287529, 
1.266575, 
1.358465, 
1.318667, 
1.381111, 
1.344121, 
1.29087, 
1.375614, 
1.340975, 
1.357327, 
1.357573, 
1.350221, 
1.347782, 
1.318445, 
1.315922, 
1.397978, 
1.382915, 
1.388708, 
1.304933, 
1.374813, 
1.302429, 
1.313009, 
1.376926, 
1.361684, 
1.363351, 
1.385253, 
1.382873, 
1.413177, 
1.256428, 
1.299708, 
1.331157, 
1.29532, 
1.38144, 
1.439944, 
1.287065, 
1.443143, 
1.392042, 
1.2857, 
1.421121, 
1.333946, 
1.433148, 
1.303849, 
1.395383, 
1.339195, 
1.34697, 
1.378801, 
1.376415, 
1.392316, 
1.347804, 
1.387088, 
1.346633, 
1.299978, 
1.30237, 
1.33222, 
1.280584, 
1.417869, 
1.310328, 
1.337406, 
1.394571, 
1.385037, 
1.309147, 
1.302036, 
1.262681, 
1.361825, 
1.377516, 
1.391988, 
1.304412, 
1.384595, 
1.317096, 
1.326481, 
1.300695, 
1.328671, 
1.340852, 
1.265649, 
1.265242, 
1.306074, 
1.330492, 
1.38986, 
1.321158, 
1.31953, 
1.36784, 
1.37287, 
1.392102, 
1.365594, 
1.441305, 
1.390313, 
1.314176, 
1.385923, 
1.30421, 
1.4282, 
1.366053, 
1.31492, 
1.289139, 
1.296881, 
1.28791, 
1.392107, 
1.395555, 
1.397636, 
1.299205, 
1.367474, 
1.405079, 
1.354283, 
1.339476, 
1.374638, 
1.357501, 
1.43461, 
1.390638, 
1.381182, 
1.36003, 
1.348165, 
1.420033, 
1.377451, 
1.313625, 
1.372961, 
1.330623, 
1.396043, 
1.37239, 
1.320814, 
1.357517, 
1.347369, 
1.274429, 
1.299447, 
1.36387, 
1.313012, 
1.33443, 
1.282145, 
1.296009, 
1.277307, 
1.291331, 
1.43655, 
1.374979, 
1.322369, 
1.312101, 
1.341774, 
1.311791, 
1.31953, 
1.342705, 
1.282268, 
1.402825, 
1.304364, 
1.299763, 
1.33371, 
1.255727, 
1.277209, 
1.388133, 
1.34265, 
1.377144, 
1.293067, 
1.320367, 
1.300627, 
1.317266, 
1.420078, 
1.374361, 
1.373461, 
1.389574, 
1.436984, 
1.322142, 
1.328916, 
1.385258, 
1.294314, 
1.376077, 
1.289626, 
1.290316, 
1.31126, 
1.356559, 
1.376249, 
1.32262, 
1.364343, 
1.380361, 
1.412049, 
1.303582, 
1.410077, 
1.335229, 
1.317459, 
1.348526, 
1.311233, 
1.327537, 
1.318756, 
1.350166, 
1.274372, 
1.329956, 
1.298337, 
1.370352, 
1.264167, 
1.271248, 
1.373589, 
1.25734, 
1.348195, 
1.352474, 
1.449384, 
1.29743, 
1.311786, 
1.411367, 
1.396949, 
1.356518, 
1.380522, 
1.435535, 
1.42756, 
1.32096, 
1.249263, 
1.279071, 
1.280337, 
1.326609, 
1.459161, 
1.290956, 
1.283812, 
1.323649, 
1.29207, 
1.357793, 
1.420739, 
1.267959, 
1.337335, 
1.277956, 
1.34375, 
1.389849, 
1.281774, 
1.279382, 
1.416877, 
1.312601, 
1.455046, 
1.294444, 
1.314087, 
1.410807, 
1.352106, 
1.223878, 
1.400469, 
1.344513, 
1.429175, 
1.434391, 
1.379161, 
1.278765, 
1.25559, 
1.353146, 
1.360031, 
1.320438, 
1.462914, 
1.372216, 
1.382764, 
1.289143, 
1.310324, 
1.289404, 
1.291781, 
1.387301, 
1.306562, 
1.350721, 
1.297801, 
1.30335, 
1.205403, 
1.376077, 
1.332146, 
1.295627, 
1.310477, 
1.291235, 
1.312172, 
1.315894, 
1.302874, 
1.419741, 
1.346486, 
1.356167, 
1.280254, 
1.356728, 
1.380011, 
1.3742, 
1.345905, 
1.37225, 
1.3384, 
1.337121, 
1.391022, 
1.340639, 
1.294101, 
1.328203, 
1.362035, 
1.326472, 
1.287095, 
1.443206, 
1.318157, 
1.346495, 
1.4385, 
1.352799, 
1.3245, 
1.27787, 
1.369116, 
1.263921, 
1.415326, 
1.292243, 
1.273505, 
1.273599, 
1.313383, 
1.438815, 
1.373117, 
1.341989, 
1.347128, 
1.405562, 
1.278535, 
1.402703, 
1.337056, 
1.331646, 
1.264966, 
1.412389, 
1.306991, 
1.372738, 
1.255045, 
1.288877, 
1.335882, 
1.300097, 
1.356846, 
1.419773, 
1.290961, 
1.287257, 
1.306788, 
1.306402, 
1.285582, 
1.325322, 
1.345487, 
1.436969, 
1.369696, 
1.303771, 
1.320477, 
1.328692, 
1.386692, 
1.306015, 
1.290763, 
1.444656, 
1.250727, 
1.311643, 
1.344318, 
1.366445, 
1.361061, 
1.268731, 
1.38846, 
1.322362, 
1.442565, 
1.293208, 
1.277081, 
1.311482, 
1.327488, 
1.312899, 
1.377224, 
1.289798, 
1.316393, 
1.352158, 
1.386116, 
1.362176, 
1.360575, 
1.390205, 
1.3162, 
1.284501, 
1.37376, 
1.3179, 
1.3456, 
1.386104, 
1.3814, 
1.320025, 
1.414132, 
1.386417, 
1.326514, 
1.338998, 
1.406892, 
1.310577, 
1.311677, 
1.440509, 
1.391822, 
1.330901, 
1.33007, 
1.345802, 
1.264934, 
1.449466, 
1.318224, 
1.31022, 
1.349606, 
1.342634, 
1.372902, 
1.38174, 
1.211292, 
1.315379, 
1.283925, 
1.297827, 
1.383285, 
1.385961, 
1.371068, 
1.336298, 
1.310352, 
1.281251, 
1.326551, 
1.248008, 
1.275611, 
1.280525, 
1.332316, 
1.307069, 
1.40347, 
1.29976, 
1.333817, 
1.372654, 
1.275993, 
1.38383, 
1.304812, 
1.33474, 
1.440975, 
1.315746, 
1.308081, 
1.290218, 
1.318715, 
1.281397, 
1.34634, 
1.441568, 
1.322705, 
1.312891, 
1.443162, 
1.408999, 
1.374203, 
1.342288, 
1.366546, 
1.314982, 
1.292752, 
1.332444, 
1.283844, 
1.35227, 
1.286891, 
1.410555, 
1.432258, 
1.30451, 
1.306595, 
1.337895, 
1.297139, 
1.203934, 
1.327039, 
1.292648, 
1.359505, 
1.329603, 
1.401511, 
1.329579, 
1.301178, 
1.367923, 
1.442394, 
1.374168, 
1.31626, 
1.40466, 
1.38293, 
1.359363, 
1.276156, 
1.353381, 
1.351577, 
1.286044, 
1.304155, 
1.357214, 
1.375905, 
1.302256, 
1.351525, 
1.286108, 
1.340334, 
1.351365, 
1.376666, 
1.36046, 
1.322147, 
1.350403, 
1.288883, 
1.403834, 
1.304088, 
1.302206, 
1.374564, 
1.307903, 
1.357344, 
1.443873, 
1.385023, 
1.397563, 
1.336692, 
1.295587, 
1.375713, 
1.297368, 
1.302937, 
1.417378, 
1.360207, 
1.343173, 
1.279586, 
1.389157, 
1.315433, 
1.40287, 
1.290308, 
1.284241, 
1.355928, 
1.37509, 
1.314195, 
1.351215, 
1.427796, 
1.374491, 
1.404736, 
1.3758, 
1.28954, 
1.395851, 
1.298463, 
1.444699, 
1.351367, 
1.321212, 
1.252707, 
1.373735, 
1.34451, 
1.301805, 
1.360907, 
1.302411, 
1.381647, 
1.393828, 
1.385184, 
1.368869, 
1.341669, 
1.394797, 
1.380946, 
1.351654, 
1.425199, 
1.436607, 
1.325884, 
1.360933, 
1.290453, 
1.29763, 
1.369149, 
1.330323, 
1.353506, 
1.359888, 
1.390069, 
1.372469, 
1.293203, 
1.326438, 
1.380913, 
1.357726, 
1.330544, 
1.338107, 
1.277225, 
1.312568, 
1.280615, 
1.309666, 
1.298335, 
1.309282, 
1.297735, 
1.409412, 
1.306745, 
1.309587, 
1.330851, 
1.302025, 
1.349577, 
1.376976, 
1.227471, 
1.374085, 
1.322662, 
1.33652, 
1.410707, 
1.366716, 
1.32173, 
1.341583, 
1.394225, 
1.332552, 
1.350819, 
1.322594, 
1.384438, 
1.405833, 
1.337146, 
1.336306, 
1.380158, 
1.429689, 
1.346085, 
1.297477, 
1.322832, 
1.381762, 
1.384998, 
1.346193, 
1.376314, 
1.379073, 
1.373803, 
1.357586, 
1.388128, 
1.304071, 
1.357807, 
1.430469, 
1.277136, 
1.338987, 
1.30043, 
1.315187, 
1.464005, 
1.424455, 
1.342418, 
1.310325, 
1.347668, 
1.396906, 
1.340516, 
1.294646, 
1.381482, 
1.210037, 
1.283506, 
1.277827, 
1.409572, 
1.437293, 
1.358175, 
1.388111, 
1.31288, 
1.321935, 
1.33501, 
1.334203, 
1.305679, 
1.316666, 
1.400257, 
1.348743, 
1.33466, 
1.379565, 
1.338608, 
1.433578, 
1.373771, 
1.397698, 
1.426027, 
1.345744, 
1.253885, 
1.443894, 
1.344114, 
1.272209, 
1.351914, 
1.263603, 
1.375962, 
1.32239, 
1.444862, 
1.318157, 
1.378358, 
1.425351, 
1.324249, 
1.403255, 
1.395397, 
1.381318, 
1.315418, 
1.290942, 
1.31893, 
1.395355, 
1.408168, 
1.443031, 
1.328562, 
1.445797, 
1.256839, 
1.369274, 
1.387373, 
1.299308, 
1.346639, 
1.352668, 
1.333517, 
1.337764, 
1.432765, 
1.463083, 
1.384196, 
1.382264, 
1.350862, 
1.36681, 
1.434875, 
1.27038, 
1.435588, 
1.441095, 
1.383882, 
1.322533, 
1.365108, 
1.392777, 
1.387115, 
1.283821, 
1.362485, 
1.290256, 
1.367036, 
1.425905, 
1.300138, 
1.326086, 
1.327704, 
1.38523, 
1.367002, 
1.417728, 
1.398985, 
1.249258, 
1.349979, 
1.338327, 
1.295464, 
1.264511, 
1.298543, 
1.302418, 
1.277845, 
1.318049, 
1.314183, 
1.352668, 
1.310513, 
1.388744, 
1.340509, 
1.418313, 
1.358656, 
1.367112, 
1.356066, 
1.379716, 
1.345374, 
1.306051, 
1.344983, 
1.372773, 
1.365308, 
1.347248, 
1.446501, 
1.374014, 
1.429123, 
1.267524, 
1.469604, 
1.308316, 
1.30699, 
1.281618, 
1.395147, 
1.301413, 
1.277091, 
1.332534, 
1.394911, 
1.432972, 
1.355979, 
1.386202, 
1.322062, 
1.433987, 
1.316819, 
1.386163, 
1.352823, 
1.325235, 
1.333728, 
1.304947, 
1.29519, 
1.292055, 
1.404806, 
1.382641, 
1.358829, 
1.38623, 
1.31144, 
1.283363, 
1.411635, 
1.444187, 
1.367582, 
1.405422, 
1.379343, 
1.42327, 
1.268152, 
1.434234, 
1.304353, 
1.348637, 
1.350765, 
1.274033, 
1.31129, 
1.314596, 
1.316549, 
1.287698, 
1.366399, 
1.310352, 
1.227483, 
1.33885, 
1.328669, 
1.382115, 
1.410342, 
1.385216, 
1.438543, 
1.30359, 
1.352807, 
1.378457, 
1.300978, 
1.341265, 
1.423199, 
1.390482, 
1.388583, 
1.332851, 
1.359509, 
1.394396, 
1.293938, 
1.373376, 
1.384124, 
1.286593, 
1.320903, 
1.374276, 
1.382561, 
1.365509, 
1.354031, 
1.320696, 
1.338756, 
1.333741, 
1.342905, 
1.383192, 
1.308767, 
1.322969, 
1.430949, 
1.387894, 
1.339449, 
1.282502, 
1.391345, 
1.301878, 
1.30186, 
1.252828, 
1.386614, 
1.304402, 
1.303633, 
1.301611, 
1.356577, 
1.403063, 
1.292607, 
1.29352, 
1.302148, 
1.380578, 
1.357414, 
1.356594, 
1.293525, 
1.330346, 
1.434312, 
1.327981, 
1.415294, 
1.292071, 
1.372313, 
1.333328, 
1.419612, 
1.36809, 
1.423395, 
1.315896, 
1.407522, 
1.359413, 
1.348699, 
1.346045, 
1.37817, 
1.301135, 
1.330402, 
1.383715, 
1.293667, 
1.355638, 
1.394311, 
1.276845, 
1.234291, 
1.287104, 
1.359584, 
1.274596, 
1.405525, 
1.318208, 
1.35875, 
1.298518, 
1.332992, 
1.311018, 
1.342458, 
1.301902, 
1.415182, 
1.352668, 
1.439462, 
1.278565, 
1.308348, 
1.38736, 
1.297927, 
1.284345, 
1.330531, 
1.339738, 
1.280772, 
1.393658, 
1.434204, 
1.391132, 
1.345852, 
1.373092, 
1.335311, 
1.363182, 
1.319026, 
1.373209, 
1.305796, 
1.289353, 
1.276833, 
1.346243, 
1.290372, 
1.375901, 
1.437948, 
1.395448, 
1.373735, 
1.370887, 
1.289728, 
1.398706, 
1.334951, 
1.346903, 
1.257137, 
1.424098, 
1.346483, 
1.347116, 
1.415502, 
1.407568, 
1.405306, 
1.444639, 
1.461427, 
1.341574, 
1.301993, 
1.290289, 
1.313146, 
1.335849, 
1.322748, 
1.314092, 
1.381841, 
1.389866, 
1.416822, 
1.354454, 
1.333748, 
1.320662, 
1.392922, 
1.383682, 
1.357468, 
1.278652, 
1.396735, 
1.292274, 
1.353988, 
1.358535, 
1.305905, 
1.320522, 
1.345596, 
1.376749, 
1.383159, 
1.410711, 
1.345669, 
1.297436, 
1.311936, 
1.374121, 
1.449999, 
1.33194, 
1.388076, 
1.30187, 
1.239383, 
1.356683, 
1.350002, 
1.249406, 
1.372516, 
1.303868, 
1.266673, 
1.308281, 
1.27736, 
1.313299, 
1.349645, 
1.316611, 
1.374646, 
1.329229, 
1.375386, 
1.288898, 
1.290448, 
1.307756, 
1.291259, 
1.356561, 
1.318415, 
1.355463, 
1.363077, 
1.244796, 
1.295128, 
1.387897, 
1.378863, 
1.374508, 
1.367478, 
1.37341, 
1.254922, 
1.380625, 
1.420359, 
1.26318, 
1.324348, 
1.33667, 
1.327548, 
1.286248, 
1.33163, 
1.386147, 
1.401575, 
1.338413, 
1.346667, 
1.377387, 
1.347891, 
1.285424, 
1.388073, 
1.319158, 
1.384347, 
1.403478, 
1.378973, 
1.374882, 
1.366672, 
1.288688, 
1.28113, 
1.356473, 
1.37438, 
1.265984, 
1.335501, 
1.381779, 
1.301762, 
1.399319, 
1.349834, 
1.346933, 
1.317857, 
1.444039, 
1.355213, 
1.291577, 
1.387165, 
1.364103, 
1.305311, 
1.324314, 
1.388821, 
1.373211, 
1.335615, 
1.263857, 
1.352673, 
1.396826, 
1.263385, 
1.336735, 
1.410504, 
1.304971, 
1.384043, 
1.296247, 
1.340566, 
1.389113, 
1.318475, 
1.395448, 
1.40893, 
1.334334, 
1.243139, 
1.404944, 
1.428783, 
1.400617, 
1.366181, 
1.334835, 
1.304189, 
1.316355, 
1.409578, 
1.413526, 
1.333817, 
1.452625, 
1.411413, 
1.328724, 
1.391135, 
1.320673, 
1.39064, 
1.308395, 
1.282969, 
1.32657, 
1.379814, 
1.357061, 
1.413028, 
1.366917, 
1.304969, 
1.306048, 
1.426594, 
1.276883, 
1.404329, 
1.37705, 
1.277516, 
1.364915, 
1.404443, 
1.374382, 
1.436738, 
1.286503, 
1.320597, 
1.373462, 
1.28392, 
1.285198, 
1.361944, 
1.403862, 
1.26311, 
1.376619, 
1.32832, 
1.350579, 
1.23542, 
1.303574, 
1.390027, 
1.355535, 
1.319676, 
1.348171, 
1.294488, 
1.330644, 
1.392343, 
1.29537, 
1.316431, 
1.279083, 
1.431936, 
1.43585, 
1.315393, 
1.373695, 
1.366381, 
1.314467, 
1.414846, 
1.352841, 
1.296115, 
1.367842, 
1.367955, 
1.302309, 
1.388384, 
1.396912, 
1.339872, 
1.280027, 
1.301693, 
1.288892, 
1.421155, 
1.298908, 
1.325398, 
1.28592, 
1.312012, 
1.305924, 
1.292229, 
1.326674, 
1.310616, 
1.303296, 
1.284685, 
1.337807, 
1.349564, 
1.292844, 
1.288831, 
1.436824, 
1.274842, 
1.29201, 
1.291721, 
1.313122, 
1.425219, 
1.245749, 
1.304902, 
1.302247, 
1.297841, 
1.361071, 
1.304875, 
1.358461, 
1.356603, 
1.333762, 
1.31, 
1.281024, 
1.361662, 
1.361445, 
1.337402, 
1.309197, 
1.3084, 
1.304649, 
1.311679, 
1.291631, 
1.329685, 
1.342573, 
1.302322, 
1.301081, 
1.440578, 
1.355596, 
1.256207, 
1.389703, 
1.330653, 
1.293065, 
1.400504, 
1.301114, 
1.33007, 
1.361703, 
1.247662, 
1.440806, 
1.347569, 
1.442177, 
1.378994, 
1.308075, 
1.393144, 
1.303636, 
1.316488, 
1.362917, 
1.391011, 
1.357302, 
1.364557, 
1.396995, 
1.290633, 
1.365796,
