39815,0,1.3053,103.905
39849,0,1.34908,103.943
39948,0,1.29701,103.864
39983,0,1.36948,103.849
39990,0,1.24985,103.845
39992,0,1.31837,103.897
39994,0,1.30594,103.852
39995,0,1.32947,103.814
40067,0,1.30422,103.833
40175,0,1.38639,103.895
40178,0,1.30361,103.766
40191,0,1.33428,103.959
40229,0,1.28203,103.859
40276,0,1.30131,103.859
40338,0,1.33422,103.958
40346,0,1.3404,103.856
40375,0,1.28535,103.838
40410,0,1.30063,103.85
40414,0,1.40261,103.909
40421,0,1.33032,103.749
40440,0,1.25543,103.821
40457,0,1.30357,103.784
40464,0,1.30242,103.851
40468,0,1.36677,103.873
40619,0,1.25739,103.818
40626,0,1.33315,103.74
40633,0,1.27866,103.842
40637,0,1.30702,103.887
40668,0,1.33641,103.784
40722,0,1.32134,103.78
40750,0,1.29171,103.846
40785,0,1.38663,103.772
40830,0,1.30496,103.831
40841,0,1.2865,103.842
40883,0,1.33441,103.674
40886,0,1.30872,103.911
41057,0,1.36492,103.77
41152,0,1.32204,103.826
41203,0,1.27797,103.848
41245,0,1.3835,103.849
41262,0,1.33949,103.871
41371,0,1.25556,103.822
41377,0,1.29947,103.845
41406,0,1.30497,103.831
41457,0,1.38158,103.88
41470,0,1.2895,103.863
41562,0,1.29139,103.853
41589,0,1.29701,103.85
41645,1,1.46461,103.73
41691,0,1.36285,103.99
41758,0,1.38282,103.763
41784,0,1.33642,103.961
41785,0,1.35826,103.889
41804,0,1.30522,103.831
41845,0,1.25546,103.821
41884,0,1.29627,103.867
41925,0,1.28562,103.86
41940,0,1.37449,103.752
41958,0,1.30066,103.796
41961,0,1.25892,103.809
41980,0,1.37732,103.893
42022,0,1.33512,103.96
42038,0,1.38286,103.763
42042,0,1.25082,103.82
42086,0,1.2864,103.86
42108,0,1.3428,103.952
42126,0,1.3429,103.951
42138,0,1.27755,103.803
42208,0,1.32691,103.897
42211,0,1.28211,103.859
42230,0,1.29361,103.832
42258,0,1.28845,103.851
42304,0,1.28486,103.859
42315,0,1.27956,103.863
42384,0,1.27792,103.843
42397,0,1.33943,103.883
42421,1,1.42935,103.776
42456,0,1.29397,103.855
42478,0,1.29909,103.861
42486,0,1.35456,103.99
42529,0,1.25357,103.817
42534,0,1.29953,103.854
42577,0,1.39124,103.906
42585,0,1.30293,103.774
42610,0,1.30101,103.837
42626,0,1.33537,103.96
42643,0,1.30362,103.835
42651,0,1.29141,103.84
42663,0,1.30104,103.86
42668,0,1.29681,103.849
42700,0,1.28906,103.854
42718,0,1.28644,103.86
42739,0,1.29187,103.863
42754,0,1.28528,103.86
42775,0,1.28352,103.846
42783,0,1.29331,103.858
42818,0,1.33413,103.959
42858,0,1.31142,103.856
42865,0,1.29952,103.848
42875,0,1.37598,103.952
42879,0,1.33444,103.84
42883,0,1.28922,103.857
42888,0,1.26112,103.823
42892,0,1.37628,103.856
42903,0,1.28423,103.859
42920,0,1.29604,103.848
42946,0,1.30006,103.854
42948,0,1.29557,103.847
42949,0,1.2513,103.818
42969,0,1.38297,103.763
42983,0,1.35413,103.887
42985,0,1.29681,103.848
43007,0,1.35703,103.876
43010,0,1.28103,103.853
43019,0,1.28794,103.85
43033,0,1.25842,103.817
43041,0,1.25689,103.821
43042,0,1.31137,103.856
43045,0,1.25881,103.811
43052,0,1.2992,103.787
43080,0,1.28333,103.859
43086,0,1.3012,103.875
