1.296195, 
1.300457, 
1.291958, 
1.291762, 
1.305226, 
1.282062, 
1.308161, 
1.281287, 
1.364006, 
1.354464, 
1.306539, 
1.285679, 
1.424496, 
1.301884, 
1.289315, 
1.279248, 
1.295017, 
1.290285, 
1.290464, 
1.300068, 
1.28623, 
1.299951, 
1.292192, 
1.28942, 
1.301915, 
1.307257, 
1.368752, 
1.279586, 
1.291303, 
1.351414, 
1.301982, 
1.302453, 
1.332104, 
1.288639, 
1.316996, 
1.301053, 
1.289639, 
1.358848, 
1.306273, 
1.2888, 
1.290323, 
1.278909, 
1.306607, 
1.282954, 
1.367027, 
1.279683, 
1.304707, 
1.289276, 
1.282355, 
1.304272, 
1.310837, 
1.458147, 
1.429389, 
1.29042, 
1.306442, 
1.397845, 
1.300096, 
1.344144, 
1.286174, 
1.332827, 
1.285051, 
1.309293, 
1.36228, 
1.287265, 
1.309882, 
1.281981, 
1.289553, 
1.296531, 
1.306755, 
1.291701, 
1.299658, 
1.290023, 
1.289161, 
1.363842, 
1.282967, 
1.306078, 
1.291066, 
1.424357, 
1.301062, 
1.302458, 
1.353215, 
1.302493, 
1.243224, 
1.306432, 
1.299576, 
1.322699, 
1.29869, 
1.297485, 
1.353248, 
1.253966, 
1.300831, 
1.326395, 
1.308733, 
1.327804, 
1.299003, 
1.330955, 
1.357701, 
1.301046, 
1.392309, 
1.310551, 
1.326193, 
1.280895, 
1.301894, 
1.29983, 
1.324738, 
1.283192, 
1.289234, 
1.429106, 
1.355864, 
1.287295, 
1.289549, 
1.264698, 
1.308012, 
1.290024, 
1.325773, 
1.283269, 
1.294729, 
1.299523, 
1.264527, 
1.280562, 
1.286806, 
1.289049, 
1.316016, 
1.281859, 
1.252585, 
1.31014, 
1.282695, 
1.283499, 
1.272729, 
1.290076, 
1.300199, 
1.290321, 
1.333852, 
1.45111, 
1.292466, 
1.305143, 
1.364364, 
1.31196, 
1.330857, 
1.278583, 
1.300213, 
1.251939, 
1.334216, 
1.32827, 
1.36448, 
1.307689, 
1.300666, 
1.291977, 
1.300607, 
1.440503, 
1.304591, 
1.298379, 
1.335212, 
1.305232, 
1.290474, 
1.428511, 
1.314477, 
1.305249, 
1.313474, 
1.327791, 
1.300888, 
1.358211, 
1.384915, 
1.286325, 
1.290581, 
1.304527, 
1.289131, 
1.291228, 
1.278349, 
1.323143, 
1.299494, 
1.301443, 
1.290386, 
1.291264, 
1.308434, 
1.282751, 
1.311621, 
1.331492, 
1.382095, 
1.305522, 
1.301577, 
1.291165, 
1.343411, 
1.326198, 
1.311825, 
1.299161, 
1.287489, 
1.290399, 
1.29856, 
1.257501, 
1.31213, 
1.295166, 
1.304231, 
1.284199, 
1.308187, 
1.279371, 
1.283309, 
1.290254, 
1.278602, 
1.295352, 
1.319241, 
1.382947, 
1.312133, 
1.286482, 
1.28172, 
1.303421, 
1.301318, 
1.295152, 
1.300191, 
1.287813, 
1.292254, 
1.298725, 
1.371868, 
1.303534, 
1.356885, 
1.289046, 
1.355645, 
1.299642, 
1.375705, 
1.286953, 
1.301563, 
1.355708, 
1.311714, 
1.283598, 
1.251825, 
1.29874, 
1.279779, 
1.289916, 
1.297349, 
1.279967, 
1.302016, 
1.300926, 
1.419625, 
1.384615, 
1.299905, 
1.293209, 
1.301591, 
1.338409, 
1.308219, 
1.288573, 
1.388261, 
1.399951, 
1.301028, 
1.285829, 
1.281977, 
1.282327, 
1.28779, 
1.290227, 
1.291747, 
1.38078, 
1.317883, 
1.290769, 
1.36557, 
1.397221, 
1.290324, 
1.296067, 
1.28859, 
1.287923, 
1.299564, 
1.3015, 
1.300131, 
1.291205, 
1.311695, 
1.303162, 
1.303178, 
1.291526, 
1.300892, 
1.307903, 
1.314997, 
1.295052, 
1.279582, 
1.318391, 
1.28866, 
1.301038, 
1.419973, 
1.312941, 
1.389994, 
1.416108, 
1.29436, 
1.306486, 
1.301199, 
1.466868, 
1.291306, 
1.30078, 
1.372256, 
1.290321, 
1.390494, 
1.279869, 
1.257252, 
1.280201, 
1.284004, 
1.370378, 
1.315036, 
1.285958, 
1.303403, 
1.285724, 
1.271363, 
1.292418, 
1.300512, 
1.2871, 
1.289497, 
1.395084, 
1.32101, 
1.280153, 
1.302916, 
1.458206, 
1.362916, 
1.318592, 
1.305236, 
1.458017, 
1.283801, 
1.283748, 
1.384274, 
1.304071, 
1.309564, 
1.458179, 
1.28672, 
1.286701, 
1.432307, 
1.442349, 
1.279608, 
1.283198, 
1.33384, 
1.303138, 
1.306702, 
1.300643, 
1.329001, 
1.286201, 
1.286486, 
1.289705, 
1.354284, 
1.299289, 
1.363391, 
1.304437, 
1.278118, 
1.453607, 
1.376149, 
1.302432, 
1.302453, 
1.348769, 
1.318066, 
1.279808, 
1.27849, 
1.340398, 
1.29001, 
1.318726, 
1.314865, 
1.28678, 
1.316483, 
1.305096, 
1.279885, 
1.307039, 
1.352129, 
1.307629, 
1.315692, 
1.280411, 
1.453441, 
1.285332, 
1.277784, 
1.287984, 
1.302049, 
1.282795, 
1.294203, 
1.292503, 
1.280389, 
1.296471, 
1.301144, 
1.282132, 
1.329767, 
1.295216, 
1.298936, 
1.3141, 
1.286794, 
1.277829, 
1.285991, 
1.427814, 
1.290449, 
1.343406, 
1.300717, 
1.291802, 
1.426348, 
1.335264, 
1.378839, 
1.335522, 
1.396836, 
1.322106, 
1.30097, 
1.363919, 
1.311851, 
1.350506, 
1.302972, 
1.364101, 
1.286771, 
1.294985, 
1.278877, 
1.292289, 
1.2866, 
1.291077, 
1.27394, 
1.333259, 
1.28738, 
1.307057, 
1.31718, 
1.2775, 
1.302453, 
1.304825, 
1.304183, 
1.301792, 
1.297744, 
1.3189, 
1.300439, 
1.305468, 
1.324271, 
1.304359, 
1.293262, 
1.356876, 
1.278128, 
1.383736, 
1.276757, 
1.360028, 
1.311867, 
1.293554, 
1.300698, 
1.329718, 
1.358435, 
1.281493, 
1.442954, 
1.291616, 
1.300776, 
1.343015, 
1.305767, 
1.294602, 
1.300045, 
1.342537, 
1.364786, 
1.311879, 
1.303028, 
1.291334, 
1.281639, 
1.301211, 
1.278635, 
1.312825, 
1.323163, 
1.281915, 
1.355591, 
1.264373, 
1.301611, 
1.308255, 
1.299385, 
1.276595, 
1.264972, 
1.301655, 
1.330968, 
1.302479, 
1.280595, 
1.307151, 
1.301116, 
1.28182, 
1.290561, 
1.369595, 
1.27979, 
1.290493, 
1.28158, 
1.432553, 
1.303403, 
1.306444, 
1.4244, 
1.351817, 
1.300693, 
1.280676, 
1.305675, 
1.293002, 
1.363765, 
1.348762, 
1.278481, 
1.303004, 
1.307414, 
1.333373, 
1.277087, 
1.389153, 
1.323226, 
1.370588, 
1.345601, 
1.28462, 
1.3058, 
1.325178, 
1.427067, 
1.293239, 
1.358668, 
1.329778, 
1.304494, 
1.454129, 
1.355095, 
1.32723, 
1.334686, 
1.302716, 
1.320564, 
1.308593, 
1.301194, 
1.279746, 
1.281068, 
1.323142, 
1.290289, 
1.278169, 
1.254621, 
1.308381, 
1.311631, 
1.438332, 
1.31861, 
1.286625, 
1.265916, 
1.293259, 
1.263325, 
1.301403, 
1.276544, 
1.281305, 
1.328899, 
1.29822, 
1.289653, 
1.314785, 
1.292347, 
1.375521, 
1.294786, 
1.301933, 
1.300868, 
1.286889, 
1.302316, 
1.303263, 
1.284377, 
1.264868, 
1.288541, 
1.304978, 
1.372437, 
1.286921, 
1.309774, 
1.314633, 
1.301035, 
1.297332, 
1.290869, 
1.304594, 
1.290293, 
1.326709, 
1.305379, 
1.288838, 
1.305243, 
1.313407, 
1.302828, 
1.290385, 
1.286065, 
1.278989, 
1.301838, 
1.295789, 
1.301551, 
1.285803, 
1.291116, 
1.28153, 
1.290786, 
1.292358, 
1.307107, 
1.300006, 
1.359495, 
1.265057, 
1.286902, 
1.264943, 
1.283599, 
1.298218, 
1.284098, 
1.301555, 
1.296558, 
1.311776, 
1.303141, 
1.284799, 
1.292217, 
1.274086, 
1.290859, 
1.295318, 
1.278234, 
1.286789, 
1.31022, 
1.343592, 
1.364915, 
1.306746, 
1.280043, 
1.252107, 
1.29919, 
1.294794, 
1.331132, 
1.300893, 
1.288427, 
1.292959, 
1.278164, 
1.284507, 
1.289487, 
1.294039, 
1.249317, 
1.300871, 
1.277924, 
1.300324, 
1.28008, 
1.396543, 
1.265147, 
1.30475, 
1.277972, 
1.357128, 
1.285775, 
1.351911, 
1.301168, 
1.312496, 
1.305817, 
1.29348, 
1.282731, 
1.307258, 
1.306745, 
1.27628, 
1.302479, 
1.299365, 
1.370683, 
1.290987, 
1.290137, 
1.389252, 
1.338313, 
1.286621, 
1.300851, 
1.249362, 
1.292696, 
1.279157, 
1.301579, 
1.307175, 
1.291722, 
1.264999, 
1.342836, 
1.294646, 
1.334669, 
1.290956, 
1.301893, 
1.303188, 
1.290913, 
1.361212, 
1.287213, 
1.289653, 
1.282241, 
1.28202, 
1.298188, 
1.295316, 
1.304128, 
1.305275, 
1.321933, 
1.256831, 
1.306646, 
1.282071, 
1.30733, 
1.293251, 
1.293203, 
1.322651, 
1.264668, 
1.30961, 
1.31499, 
1.274631, 
1.283646, 
1.328279, 
1.386146, 
1.323081, 
1.280921, 
1.306289, 
1.415498, 
1.255903, 
1.307303, 
1.287199, 
1.292061, 
1.286156, 
1.32207, 
1.301056, 
1.304077, 
1.275627, 
1.355512, 
1.291728, 
1.302713, 
1.305559, 
1.278302, 
1.301466, 
1.265213, 
1.29057, 
1.306627, 
1.303932, 
1.279863, 
1.35898, 
1.29796, 
1.289406, 
1.27388, 
1.288055, 
1.288226, 
1.309447, 
1.276886, 
1.428797, 
1.284282, 
1.264418, 
1.313587, 
1.332519, 
1.29477, 
1.316934, 
1.30453, 
1.306296, 
1.291586, 
1.296431, 
1.354965, 
1.281467, 
1.292791, 
1.314285, 
1.269583, 
1.311893, 
1.281347, 
1.311463, 
1.355871, 
1.294406, 
1.30298, 
1.329684, 
1.283305, 
1.301631, 
1.28726, 
1.311536, 
1.293794, 
1.301915, 
1.286554, 
1.301311, 
1.453763, 
1.299731, 
1.300412, 
1.276894, 
1.327231, 
1.356492, 
1.358624, 
1.288638, 
1.298611, 
1.281826, 
1.311987, 
1.283652, 
1.292372, 
1.300138, 
1.299812, 
1.290181, 
1.307366, 
1.311296, 
1.283745, 
1.289544, 
1.453636, 
1.283935, 
1.283925, 
1.307173, 
1.290327, 
1.301928, 
1.301715, 
1.286102, 
1.299688, 
1.301695, 
1.299505, 
1.281368, 
1.368681, 
1.358959, 
1.335696, 
1.316896, 
1.309395, 
1.292071, 
1.276711, 
1.308303, 
1.302719, 
1.345856, 
1.299937, 
1.280989, 
1.373815, 
1.290584, 
1.386547, 
1.293544, 
1.304052, 
1.321756, 
1.362798, 
1.283513, 
1.308271, 
1.287191, 
1.290507, 
1.302803, 
1.285441, 
1.291097, 
1.350475, 
1.289969, 
1.332899, 
1.283507, 
1.33105, 
1.276875, 
1.291711, 
1.312799, 
1.357089, 
1.293573, 
1.28748, 
1.311386, 
1.302593, 
1.358927, 
1.314132, 
1.352132, 
1.255817, 
1.280152, 
1.289789, 
1.295011, 
1.365447, 
1.311638, 
1.320603, 
1.305486, 
1.287843, 
1.312687, 
1.249124, 
1.329914, 
1.29092, 
1.295702, 
1.324453, 
1.357316, 
1.256654, 
1.335968, 
1.292554, 
1.316418, 
1.285708, 
1.304481, 
1.443916, 
1.4424, 
1.31661, 
1.314578, 
1.427753, 
1.439078, 
1.300832, 
1.302676, 
1.324465, 
1.302283, 
1.291121, 
1.313554, 
1.437183, 
1.331662, 
1.311423, 
1.372027, 
1.295992, 
1.315391, 
1.316962, 
1.3447, 
1.304424, 
1.307218, 
1.314457, 
1.312738, 
1.287028, 
1.309432, 
1.286429, 
1.280072, 
1.30231, 
1.399898, 
1.286351, 
1.281219, 
1.371974, 
1.301891, 
1.355013, 
1.279348, 
1.306291, 
1.284072, 
1.320613, 
1.288943, 
1.290707, 
1.281957, 
1.397781, 
1.361662, 
1.278984, 
1.299519, 
1.31162, 
1.312608, 
1.282661, 
1.301325, 
1.289915, 
1.295223, 
1.311811, 
1.372968, 
1.288316, 
1.251891, 
1.34132, 
1.349464, 
1.253888, 
1.372356, 
1.277267, 
1.282384, 
1.314789, 
1.368388, 
1.293273, 
1.280769, 
1.289048, 
1.303851, 
1.306101, 
1.30435, 
1.294837, 
1.37511, 
1.307837, 
1.283616, 
1.282262, 
1.313627, 
1.283881, 
1.331144, 
1.350809, 
1.300717, 
1.327207, 
1.432304, 
1.306505, 
1.320693, 
1.340452, 
1.330028, 
1.311601, 
1.33324, 
1.299758, 
1.275382, 
1.312594, 
1.303669, 
1.33112, 
1.381296, 
1.289222, 
1.287795, 
1.35588, 
1.252068, 
1.282071, 
1.304485, 
1.274056, 
1.289748, 
1.28918, 
1.287127, 
1.281815, 
1.278631, 
1.30362, 
1.328988, 
1.289182, 
1.36135, 
1.288069, 
1.331325, 
1.291384, 
1.305157, 
1.286425, 
1.278632, 
1.299662, 
1.294527, 
1.293149, 
1.311179, 
1.301087, 
1.311424, 
1.328102, 
1.370915, 
1.293283, 
1.295204, 
1.38832, 
1.315276, 
1.307904, 
1.279867, 
1.289204, 
1.363031, 
1.312282, 
1.337803, 
1.282749, 
1.327727, 
1.316748, 
1.282087, 
1.312129, 
1.319057, 
1.304521, 
1.3068, 
1.333195, 
1.386615, 
1.289808, 
1.289733, 
1.305345, 
1.343862, 
1.280371, 
1.283177, 
1.287487, 
1.431492, 
1.416159, 
1.302086, 
1.257815, 
1.30414, 
1.258928, 
1.28307, 
1.296425, 
1.287474, 
1.306316, 
1.288996, 
1.300073, 
1.282395, 
1.390686, 
1.33502, 
1.436493, 
1.24621, 
1.306702, 
1.302454, 
1.379517, 
1.301233, 
1.287137, 
1.367824, 
1.25468, 
1.426621, 
1.275423, 
1.307464, 
1.30113, 
1.299718, 
1.402172, 
1.290021, 
1.24774, 
1.30467, 
1.283969, 
1.312042, 
1.337249, 
1.279741, 
1.289976, 
1.288138, 
1.253501, 
1.304643, 
1.342657, 
1.289254, 
1.285618, 
1.308183, 
1.308556, 
1.304386, 
1.275725, 
1.304654, 
1.295948, 
1.253555, 
1.289225, 
1.277627, 
1.311339, 
1.279997, 
1.359034, 
1.281543, 
1.311385, 
1.28757, 
1.292199, 
1.362033, 
1.313429, 
1.365497, 
1.282294, 
1.287676, 
1.279567, 
1.33713, 
1.285371, 
1.283308, 
1.291921, 
1.284438, 
1.278266, 
1.365753, 
1.312503, 
1.35482, 
1.319809,
